Driver,DriverNumber,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,Stint,TyreLife,Position,TrackStatus,IsPersonalBest,PitOutTime,PitInTime,FreshTyre,LapStartTime,LapStartDate,IsAccurate
VER,33,Red Bull Racing,16,104.836,30.625,43.598,30.613,SOFT,1,19,2,16,False,None,1490.526,False,1387.566,2020-10-11T12:36:22.157000000,False
VER,33,Red Bull Racing,17,112.775,50.708,38.066,24.001,MEDIUM,2,1,2,6712,False,1512.636,None,True,1492.402,2020-10-11T12:38:06.993000000,False
VER,33,Red Bull Racing,18,91.051,29.548,37.615,23.888,MEDIUM,2,2,2,2,True,None,None,True,1605.177,2020-10-11T12:39:59.768000000,True
VER,33,Red Bull Racing,19,91.15,29.561,37.77,23.819,MEDIUM,2,3,2,21,False,None,None,True,1696.228,2020-10-11T12:41:30.819000000,True
VER,33,Red Bull Racing,20,90.439,29.373,37.779,23.287,MEDIUM,2,4,2,1,True,None,None,True,1787.378,2020-10-11T12:43:01.969000000,True
VER,33,Red Bull Racing,21,90.516,29.533,37.576,23.407,MEDIUM,2,5,2,1,False,None,None,True,1877.817,2020-10-11T12:44:32.408000000,True
VER,33,Red Bull Racing,22,90.777,29.586,37.727,23.464,MEDIUM,2,6,2,1,False,None,None,True,1968.333,2020-10-11T12:46:02.924000000,True
VER,33,Red Bull Racing,23,90.627,29.453,37.704,23.47,MEDIUM,2,7,2,1,False,None,None,True,2059.11,2020-10-11T12:47:33.701000000,True
VER,33,Red Bull Racing,24,90.746,29.533,37.686,23.527,MEDIUM,2,8,2,1,False,None,None,True,2149.737,2020-10-11T12:49:04.328000000,True
VER,33,Red Bull Racing,25,90.939,29.656,37.837,23.446,MEDIUM,2,9,2,1,False,None,None,True,2240.483,2020-10-11T12:50:35.074000000,True
VER,33,Red Bull Racing,26,90.817,29.565,37.781,23.471,MEDIUM,2,10,2,1,False,None,None,True,2331.422,2020-10-11T12:52:06.013000000,True
VER,33,Red Bull Racing,27,90.836,29.571,37.791,23.474,MEDIUM,2,11,2,1,False,None,None,True,2422.239,2020-10-11T12:53:36.830000000,True
VER,33,Red Bull Racing,28,91.086,29.622,37.887,23.577,MEDIUM,2,12,2,1,False,None,None,True,2513.075,2020-10-11T12:55:07.666000000,True
VER,33,Red Bull Racing,29,91.324,29.632,38.048,23.644,MEDIUM,2,13,2,1,False,None,None,True,2604.161,2020-10-11T12:56:38.752000000,True
VER,33,Red Bull Racing,30,91.569,29.819,38.127,23.623,MEDIUM,2,14,2,1,False,None,None,True,2695.485,2020-10-11T12:58:10.076000000,True
VER,33,Red Bull Racing,31,91.565,29.874,38.007,23.684,MEDIUM,2,15,2,1,False,None,None,True,2787.054,2020-10-11T12:59:41.645000000,True
VER,33,Red Bull Racing,32,90.923,29.602,37.785,23.536,MEDIUM,2,16,2,1,False,None,None,True,2878.619,2020-10-11T13:01:13.210000000,True
VER,33,Red Bull Racing,33,91.096,29.582,37.845,23.669,MEDIUM,2,17,2,1,False,None,None,True,2969.542,2020-10-11T13:02:44.133000000,True
VER,33,Red Bull Racing,34,91.836,29.908,38.32,23.608,MEDIUM,2,18,2,1,False,None,None,True,3060.638,2020-10-11T13:04:15.229000000,True
VER,33,Red Bull Racing,35,92.035,30.184,38.103,23.748,MEDIUM,2,19,2,1,False,None,None,True,3152.474,2020-10-11T13:05:47.065000000,True
VER,33,Red Bull Racing,36,91.172,29.599,37.919,23.654,MEDIUM,2,20,2,1,False,None,None,True,3244.509,2020-10-11T13:07:19.100000000,True
VER,33,Red Bull Racing,37,90.919,29.582,37.794,23.543,MEDIUM,2,21,2,1,False,None,None,True,3335.681,2020-10-11T13:08:50.272000000,True
VER,33,Red Bull Racing,38,91.267,29.625,38.045,23.597,MEDIUM,2,22,2,1,False,None,None,True,3426.6,2020-10-11T13:10:21.191000000,True
VER,33,Red Bull Racing,39,91.1,29.635,37.897,23.568,MEDIUM,2,23,2,1,False,None,None,True,3517.867,2020-10-11T13:11:52.458000000,True
VER,33,Red Bull Racing,40,91.006,29.65,37.836,23.52,MEDIUM,2,24,2,1,False,None,None,True,3608.967,2020-10-11T13:13:23.558000000,True
VER,33,Red Bull Racing,41,91.107,29.635,37.904,23.568,MEDIUM,2,25,2,1,False,None,None,True,3699.973,2020-10-11T13:14:54.564000000,True
VER,33,Red Bull Racing,42,91.11,29.656,38.237,23.217,MEDIUM,2,26,2,1,False,None,None,True,3791.08,2020-10-11T13:16:25.671000000,True
VER,33,Red Bull Racing,43,90.825,29.485,37.843,23.497,MEDIUM,2,27,2,1,False,None,None,True,3882.19,2020-10-11T13:17:56.781000000,True
VER,33,Red Bull Racing,44,90.988,29.56,37.898,23.53,MEDIUM,2,28,2,12,False,None,None,True,3973.015,2020-10-11T13:19:27.606000000,True
VER,33,Red Bull Racing,45,107.798,29.552,47.81,30.436,MEDIUM,2,29,2,24,False,None,4169.995,True,4064.003,2020-10-11T13:20:58.594000000,False
VER,33,Red Bull Racing,46,151.729,54.399,59.488,37.842,SOFT,3,4,2,4,False,4192.37,None,False,4171.801,2020-10-11T13:22:46.392000000,False
VER,33,Red Bull Racing,47,159.467,48.331,66.452,44.684,SOFT,3,5,2,4,False,None,None,False,4323.557,2020-10-11T13:25:18.148000000,False
VER,33,Red Bull Racing,48,139.129,48.01,57.524,33.595,SOFT,3,6,2,4,False,None,None,False,4483.022,2020-10-11T13:27:57.613000000,False
VER,33,Red Bull Racing,49,150.327,44.474,64.301,41.552,SOFT,3,7,2,41,False,None,None,False,4622.151,2020-10-11T13:30:16.742000000,False
VER,33,Red Bull Racing,50,91.024,30.361,37.583,23.08,SOFT,3,8,2,1,False,None,None,False,4772.466,2020-10-11T13:32:47.057000000,True
VER,33,Red Bull Racing,51,88.744,28.962,36.866,22.916,SOFT,3,9,2,1,True,None,None,False,4863.49,2020-10-11T13:34:18.081000000,True
VER,33,Red Bull Racing,52,89.058,28.897,36.832,23.329,SOFT,3,10,2,1,False,None,None,False,4952.234,2020-10-11T13:35:46.825000000,True
VER,33,Red Bull Racing,53,88.854,29.029,36.905,22.92,SOFT,3,11,2,1,False,None,None,False,5041.292,2020-10-11T13:37:15.883000000,True
VER,33,Red Bull Racing,54,89.235,29.078,37.038,23.119,SOFT,3,12,2,1,False,None,None,False,5130.146,2020-10-11T13:38:44.737000000,True
VER,33,Red Bull Racing,55,88.709,28.91,36.857,22.942,SOFT,3,13,2,1,True,None,None,False,5219.381,2020-10-11T13:40:13.972000000,True
VER,33,Red Bull Racing,56,89.118,29.05,37.007,23.061,SOFT,3,14,2,1,False,None,None,False,5308.09,2020-10-11T13:41:42.681000000,True
VER,33,Red Bull Racing,57,89.46,29.042,37.244,23.174,SOFT,3,15,2,1,False,None,None,False,5397.208,2020-10-11T13:43:11.799000000,True
VER,33,Red Bull Racing,58,88.994,28.926,36.97,23.098,SOFT,3,16,2,1,False,None,None,False,5486.668,2020-10-11T13:44:41.259000000,True
VER,33,Red Bull Racing,59,90.583,29.105,37.264,24.214,SOFT,3,17,2,1,False,None,None,False,5575.662,2020-10-11T13:46:10.253000000,True
VER,33,Red Bull Racing,60,88.139,28.643,36.631,22.865,SOFT,3,18,2,1,True,None,None,False,5666.245,2020-10-11T13:47:40.836000000,True
VET,5,Ferrari,1,103.478,None,42.164,25.218,MEDIUM,1,1,12,None,False,None,None,True,7.171,2020-10-11T12:13:21.762000000,False
VET,5,Ferrari,2,96.519,31.871,40.219,24.429,MEDIUM,1,2,12,1,True,None,None,True,103.738,2020-10-11T12:14:58.329000000,True
VET,5,Ferrari,3,95.15,31.233,39.613,24.304,MEDIUM,1,3,12,1,True,None,None,True,200.257,2020-10-11T12:16:34.848000000,True
VET,5,Ferrari,4,94.475,30.897,39.394,24.184,MEDIUM,1,4,12,1,True,None,None,True,295.407,2020-10-11T12:18:09.998000000,True
VET,5,Ferrari,5,94.13,30.803,39.33,23.997,MEDIUM,1,5,12,1,True,None,None,True,389.882,2020-10-11T12:19:44.473000000,True
VET,5,Ferrari,6,94.674,30.96,39.56,24.154,MEDIUM,1,6,12,1,False,None,None,True,484.012,2020-10-11T12:21:18.603000000,True
VET,5,Ferrari,7,94.556,30.965,39.339,24.252,MEDIUM,1,7,12,1,False,None,None,True,578.686,2020-10-11T12:22:53.277000000,True
VET,5,Ferrari,8,94.885,31.053,39.732,24.1,MEDIUM,1,8,11,1,False,None,None,True,673.242,2020-10-11T12:24:27.833000000,True
VET,5,Ferrari,9,94.528,30.891,39.626,24.011,MEDIUM,1,9,11,1,False,None,None,True,768.127,2020-10-11T12:26:02.718000000,True
VET,5,Ferrari,10,94.397,30.877,39.448,24.072,MEDIUM,1,10,11,1,False,None,None,True,862.655,2020-10-11T12:27:37.246000000,True
VET,5,Ferrari,11,105.077,36.331,41.02,27.726,MEDIUM,1,11,16,1,False,None,1060.282,True,957.052,2020-10-11T12:29:11.643000000,False
VET,5,Ferrari,12,115.669,51.135,39.86,24.674,HARD,2,1,19,1,False,1082.849,None,True,1062.129,2020-10-11T12:30:56.720000000,False
VET,5,Ferrari,13,92.744,30.371,38.558,23.815,HARD,2,2,18,12,True,None,None,True,1177.798,2020-10-11T12:32:52.389000000,True
VET,5,Ferrari,14,92.606,30.305,38.454,23.847,HARD,2,3,18,1,True,None,None,True,1270.542,2020-10-11T12:34:25.133000000,True
VET,5,Ferrari,15,96.807,30.398,38.499,27.91,HARD,2,4,16,16,False,None,None,True,1363.148,2020-10-11T12:35:57.739000000,False
VET,5,Ferrari,16,107.228,38.867,44.282,24.079,HARD,2,5,16,6712,False,None,None,True,1459.955,2020-10-11T12:37:34.546000000,False
VET,5,Ferrari,17,94.183,30.471,39.38,24.332,HARD,2,6,15,2,False,None,None,True,1567.183,2020-10-11T12:39:21.774000000,True
VET,5,Ferrari,18,93.415,30.513,38.698,24.204,HARD,2,7,15,2,False,None,None,True,1661.366,2020-10-11T12:40:55.957000000,True
VET,5,Ferrari,19,93.053,30.331,38.801,23.921,HARD,2,8,14,21,False,None,None,True,1754.781,2020-10-11T12:42:29.372000000,True
VET,5,Ferrari,20,92.841,30.324,38.58,23.937,HARD,2,9,14,1,False,None,None,True,1847.834,2020-10-11T12:44:02.425000000,True
VET,5,Ferrari,21,93.005,30.447,38.642,23.916,HARD,2,10,14,1,False,None,None,True,1940.675,2020-10-11T12:45:35.266000000,True
VET,5,Ferrari,22,92.923,30.307,38.692,23.924,HARD,2,11,14,1,False,None,None,True,2033.68,2020-10-11T12:47:08.271000000,True
VET,5,Ferrari,23,92.946,30.403,38.675,23.868,HARD,2,12,13,1,False,None,None,True,2126.603,2020-10-11T12:48:41.194000000,True
VET,5,Ferrari,24,92.733,30.251,38.535,23.947,HARD,2,13,12,1,False,None,None,True,2219.549,2020-10-11T12:50:14.140000000,True
VET,5,Ferrari,25,92.824,30.341,38.577,23.906,HARD,2,14,12,1,False,None,None,True,2312.282,2020-10-11T12:51:46.873000000,True
VET,5,Ferrari,26,92.883,30.391,38.583,23.909,HARD,2,15,12,1,False,None,None,True,2405.106,2020-10-11T12:53:19.697000000,True
VET,5,Ferrari,27,92.819,30.382,38.566,23.871,HARD,2,16,12,1,False,None,None,True,2497.989,2020-10-11T12:54:52.580000000,True
VET,5,Ferrari,28,93.119,30.468,38.58,24.071,HARD,2,17,12,1,False,None,None,True,2590.808,2020-10-11T12:56:25.399000000,True
VET,5,Ferrari,29,93.214,30.469,38.82,23.925,HARD,2,18,11,1,False,None,None,True,2683.927,2020-10-11T12:57:58.518000000,True
VET,5,Ferrari,30,93.401,30.409,38.88,24.112,HARD,2,19,10,1,False,None,None,True,2777.141,2020-10-11T12:59:31.732000000,True
VET,5,Ferrari,31,94.78,30.431,38.626,25.723,HARD,2,20,9,1,False,None,None,True,2870.542,2020-10-11T13:01:05.133000000,True
VET,5,Ferrari,32,93.107,30.324,38.793,23.99,HARD,2,21,9,1,False,None,None,True,2965.322,2020-10-11T13:02:39.913000000,True
VET,5,Ferrari,33,95.019,30.548,39.042,25.429,HARD,2,22,9,1,False,None,None,True,3058.429,2020-10-11T13:04:13.020000000,True
VET,5,Ferrari,34,94.013,30.388,39.409,24.216,HARD,2,23,9,1,False,None,None,True,3153.448,2020-10-11T13:05:48.039000000,True
VET,5,Ferrari,35,93.346,30.479,38.932,23.935,HARD,2,24,9,1,False,None,None,True,3247.461,2020-10-11T13:07:22.052000000,True
VET,5,Ferrari,36,93.223,30.45,38.989,23.784,HARD,2,25,7,1,False,None,None,True,3340.807,2020-10-11T13:08:55.398000000,True
VET,5,Ferrari,37,92.398,29.962,38.572,23.864,HARD,2,26,7,1,True,None,None,True,3434.03,2020-10-11T13:10:28.621000000,True
VET,5,Ferrari,38,92.824,30.363,38.567,23.894,HARD,2,27,7,1,False,None,None,True,3526.428,2020-10-11T13:12:01.019000000,True
VET,5,Ferrari,39,94.385,31.686,38.624,24.075,HARD,2,28,8,1,False,None,None,True,3619.252,2020-10-11T13:13:33.843000000,True
VET,5,Ferrari,40,94.609,30.958,39.474,24.177,HARD,2,29,9,1,False,None,None,True,3713.637,2020-10-11T13:15:08.228000000,True
VET,5,Ferrari,41,97.666,31.151,39.127,27.388,HARD,2,30,12,1,False,None,3904.072,True,3808.246,2020-10-11T13:16:42.837000000,False
VET,5,Ferrari,42,112.527,50.98,38.241,23.306,SOFT,3,1,15,1,False,3928.428,None,True,3905.912,2020-10-11T13:18:20.503000000,False
VET,5,Ferrari,43,90.408,29.538,37.583,23.287,SOFT,3,2,14,12,True,None,None,True,4018.439,2020-10-11T13:20:13.030000000,True
VET,5,Ferrari,44,119.674,38.08,50.127,31.467,SOFT,3,3,14,24,False,None,None,True,4108.847,2020-10-11T13:21:43.438000000,False
VET,5,Ferrari,45,121.398,39.716,51.21,30.472,SOFT,3,4,13,4,False,None,None,True,4228.521,2020-10-11T13:23:43.112000000,False
VET,5,Ferrari,46,126.439,34.923,60.18,31.336,SOFT,3,5,13,4,False,None,None,True,4349.919,2020-10-11T13:25:44.510000000,False
VET,5,Ferrari,47,97.913,31.522,40.929,25.462,SOFT,3,6,13,4,False,None,None,True,4476.358,2020-10-11T13:27:50.949000000,False
VET,5,Ferrari,48,96.351,31.048,39.933,25.37,SOFT,3,7,13,4,False,None,None,True,4574.271,2020-10-11T13:29:28.862000000,False
VET,5,Ferrari,49,106.945,31.134,41.039,34.772,SOFT,3,8,13,41,False,None,None,True,4670.622,2020-10-11T13:31:05.213000000,False
VET,5,Ferrari,50,95.243,31.352,39.72,24.171,SOFT,3,9,13,1,False,None,None,True,4777.567,2020-10-11T13:32:52.158000000,True
VET,5,Ferrari,51,93.265,30.535,38.878,23.852,SOFT,3,10,13,1,False,None,None,True,4872.81,2020-10-11T13:34:27.401000000,True
VET,5,Ferrari,52,92.878,30.438,38.784,23.656,SOFT,3,11,13,1,False,None,None,True,4966.075,2020-10-11T13:36:00.666000000,True
VET,5,Ferrari,53,90.973,29.699,37.832,23.442,SOFT,3,12,12,1,False,None,None,True,5058.953,2020-10-11T13:37:33.544000000,True
VET,5,Ferrari,54,91.133,29.831,37.95,23.352,SOFT,3,13,12,1,False,None,None,True,5149.926,2020-10-11T13:39:04.517000000,True
VET,5,Ferrari,55,92.093,30.575,37.992,23.526,SOFT,3,14,11,1,False,None,None,True,5241.059,2020-10-11T13:40:35.650000000,True
VET,5,Ferrari,56,91.356,29.886,37.967,23.503,SOFT,3,15,11,1,False,None,None,True,5333.152,2020-10-11T13:42:07.743000000,True
VET,5,Ferrari,57,91.443,29.873,37.984,23.586,SOFT,3,16,11,1,False,None,None,True,5424.508,2020-10-11T13:43:39.099000000,True
VET,5,Ferrari,58,91.17,29.878,37.925,23.367,SOFT,3,17,11,1,False,None,None,True,5515.951,2020-10-11T13:45:10.542000000,True
VET,5,Ferrari,59,91.707,29.897,38.206,23.604,SOFT,3,18,11,1,False,None,None,True,5607.121,2020-10-11T13:46:41.712000000,True
VET,5,Ferrari,60,91.883,29.923,38.076,23.884,SOFT,3,19,11,1,False,None,None,True,5698.828,2020-10-11T13:48:13.419000000,True
