Driver,DriverNumber,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,Stint,TyreLife,Position,TrackStatus,IsPersonalBest,PitOutTime,PitInTime,FreshTyre,LapStartTime,LapStartDate,IsAccurate
ALB,23,Red Bull Racing,1,94.938,None,32.205,29.836,SOFT,1,4,15,1,False,None,None,False,2008.079,2020-09-06T13:13:28.275000000,False
ALB,23,Red Bull Racing,2,88.308,28.516,30.436,29.356,SOFT,1,5,15,1,True,None,None,False,2103.148,2020-09-06T13:15:03.344000000,True
ALB,23,Red Bull Racing,3,86.964,28.146,29.837,28.981,SOFT,1,6,15,1,True,None,None,False,2191.456,2020-09-06T13:16:31.652000000,True
ALB,23,Red Bull Racing,4,86.472,28.039,29.721,28.712,SOFT,1,7,14,1,True,None,None,False,2278.42,2020-09-06T13:17:58.616000000,True
ALB,23,Red Bull Racing,5,86.159,27.968,29.321,28.87,SOFT,1,8,14,1,True,None,None,False,2364.892,2020-09-06T13:19:25.088000000,True
ALB,23,Red Bull Racing,6,86.59,27.915,29.808,28.867,SOFT,1,9,14,1,False,None,None,False,2451.051,2020-09-06T13:20:51.247000000,True
ALB,23,Red Bull Racing,7,86.732,27.824,29.847,29.061,SOFT,1,10,14,1,False,None,None,False,2537.641,2020-09-06T13:22:17.837000000,True
ALB,23,Red Bull Racing,8,86.376,27.783,29.579,29.014,SOFT,1,11,14,12,False,None,None,False,2624.373,2020-09-06T13:23:44.569000000,True
ALB,23,Red Bull Racing,9,86.798,28.099,29.731,28.968,SOFT,1,12,14,1,False,None,None,False,2710.749,2020-09-06T13:25:10.945000000,True
ALB,23,Red Bull Racing,10,86.697,27.847,29.886,28.964,SOFT,1,13,14,1,False,None,None,False,2797.547,2020-09-06T13:26:37.743000000,True
ALB,23,Red Bull Racing,11,86.745,28.016,29.652,29.077,SOFT,1,14,14,1,False,None,None,False,2884.244,2020-09-06T13:28:04.440000000,True
ALB,23,Red Bull Racing,12,86.273,27.949,29.472,28.852,SOFT,1,15,14,1,False,None,None,False,2970.989,2020-09-06T13:29:31.185000000,True
ALB,23,Red Bull Racing,13,86.382,27.908,29.676,28.798,SOFT,1,16,14,1,False,None,None,False,3057.262,2020-09-06T13:30:57.458000000,True
ALB,23,Red Bull Racing,14,86.53,28.082,29.541,28.907,SOFT,1,17,14,1,False,None,None,False,3143.644,2020-09-06T13:32:23.840000000,True
ALB,23,Red Bull Racing,15,86.51,27.956,29.789,28.765,SOFT,1,18,14,1,False,None,None,False,3230.174,2020-09-06T13:33:50.370000000,True
ALB,23,Red Bull Racing,16,86.407,27.964,29.814,28.629,SOFT,1,19,14,1,False,None,None,False,3316.684,2020-09-06T13:35:16.880000000,True
ALB,23,Red Bull Racing,17,86.535,27.778,29.844,28.913,SOFT,1,20,13,1,False,None,None,False,3403.091,2020-09-06T13:36:43.287000000,True
ALB,23,Red Bull Racing,18,85.826,28.017,29.324,28.485,SOFT,1,21,12,1,True,None,None,False,3489.626,2020-09-06T13:38:09.822000000,True
ALB,23,Red Bull Racing,19,86.167,28.047,29.372,28.748,SOFT,1,22,12,12,False,None,None,False,3575.452,2020-09-06T13:39:35.648000000,True
ALB,23,Red Bull Racing,20,108.383,28.107,39.133,41.143,SOFT,1,23,11,24,False,None,None,False,3661.619,2020-09-06T13:41:01.815000000,False
ALB,23,Red Bull Racing,21,118.471,36.573,39.269,42.629,SOFT,1,24,11,4,False,None,None,False,3770.002,2020-09-06T13:42:50.198000000,False
ALB,23,Red Bull Racing,22,132.273,39.281,41.996,50.996,SOFT,1,25,15,4,False,None,4017.032,False,3888.473,2020-09-06T13:44:48.669000000,False
ALB,23,Red Bull Racing,23,120.478,56.856,31.185,32.437,MEDIUM,2,1,18,41,False,4046.704,None,True,4020.746,2020-09-06T13:47:00.942000000,False
ALB,23,Red Bull Racing,24,88.148,27.904,30.62,29.624,MEDIUM,2,2,16,124,False,None,None,True,4141.224,2020-09-06T13:49:01.420000000,False
ALB,23,Red Bull Racing,25,125.099,46.809,40.749,37.541,MEDIUM,2,3,16,4,False,None,None,True,4229.372,2020-09-06T13:50:29.568000000,False
ALB,23,Red Bull Racing,26,174.57,45.646,51.327,77.597,MEDIUM,2,4,16,45,False,None,4518.887,True,4354.471,2020-09-06T13:52:34.667000000,False
ALB,23,Red Bull Racing,27,1682.347,None,48.983,78.597,HARD,3,1,16,1,False,6047.138,None,True,5999.929,2020-09-06T14:20:00.125000000,False
ALB,23,Red Bull Racing,28,119.895,57.624,32.261,30.01,HARD,3,2,17,1,False,None,None,True,6211.39,2020-09-06T14:23:31.586000000,True
ALB,23,Red Bull Racing,29,87.314,28.291,29.887,29.136,HARD,3,3,16,1,False,None,None,True,6331.285,2020-09-06T14:25:31.481000000,True
ALB,23,Red Bull Racing,30,86.687,28.199,29.655,28.833,HARD,3,4,15,1,False,None,None,True,6418.599,2020-09-06T14:26:58.795000000,True
ALB,23,Red Bull Racing,31,85.012,27.516,29.17,28.326,HARD,3,5,14,1,True,None,None,True,6505.286,2020-09-06T14:28:25.482000000,True
ALB,23,Red Bull Racing,32,85.181,27.601,29.259,28.321,HARD,3,6,14,1,False,None,None,True,6590.298,2020-09-06T14:29:50.494000000,True
ALB,23,Red Bull Racing,33,85.699,27.985,29.298,28.416,HARD,3,7,14,1,False,None,None,True,6675.479,2020-09-06T14:31:15.675000000,True
ALB,23,Red Bull Racing,34,86.008,27.949,29.448,28.611,HARD,3,8,14,1,False,None,None,True,6761.178,2020-09-06T14:32:41.374000000,True
ALB,23,Red Bull Racing,35,85.607,27.673,29.342,28.592,HARD,3,9,14,1,False,None,None,True,6847.186,2020-09-06T14:34:07.382000000,True
ALB,23,Red Bull Racing,36,85.781,27.966,29.201,28.614,HARD,3,10,14,1,False,None,None,True,6932.793,2020-09-06T14:35:32.989000000,True
ALB,23,Red Bull Racing,37,85.142,27.72,29.065,28.357,HARD,3,11,14,1,False,None,None,True,7018.574,2020-09-06T14:36:58.770000000,True
ALB,23,Red Bull Racing,38,85.054,27.755,29.072,28.227,HARD,3,12,14,1,False,None,None,True,7103.716,2020-09-06T14:38:23.912000000,True
ALB,23,Red Bull Racing,39,84.888,27.78,28.989,28.119,HARD,3,13,14,1,False,None,None,True,7188.77,2020-09-06T14:39:48.966000000,True
ALB,23,Red Bull Racing,40,86.464,27.732,30.019,28.713,HARD,3,14,15,1,False,None,None,True,7273.658,2020-09-06T14:41:13.854000000,True
ALB,23,Red Bull Racing,41,85.441,27.874,29.069,28.498,HARD,3,15,15,1,False,None,None,True,7360.122,2020-09-06T14:42:40.318000000,True
ALB,23,Red Bull Racing,42,85.949,27.766,29.561,28.622,HARD,3,16,15,1,False,None,None,True,7445.563,2020-09-06T14:44:05.759000000,True
ALB,23,Red Bull Racing,43,85.523,27.982,29.023,28.518,HARD,3,17,15,1,False,None,None,True,7531.512,2020-09-06T14:45:31.708000000,True
ALB,23,Red Bull Racing,44,85.722,27.938,29.31,28.474,HARD,3,18,15,1,False,None,None,True,7617.035,2020-09-06T14:46:57.231000000,True
ALB,23,Red Bull Racing,45,85.433,27.799,29.079,28.555,HARD,3,19,15,1,False,None,None,True,7702.757,2020-09-06T14:48:22.953000000,True
ALB,23,Red Bull Racing,46,85.188,27.778,28.988,28.422,HARD,3,20,15,1,False,None,None,True,7788.19,2020-09-06T14:49:48.386000000,True
ALB,23,Red Bull Racing,47,85.049,27.868,28.86,28.321,HARD,3,21,15,1,False,None,None,True,7873.378,2020-09-06T14:51:13.574000000,True
ALB,23,Red Bull Racing,48,84.926,27.813,28.846,28.267,HARD,3,22,15,1,True,None,None,True,7958.427,2020-09-06T14:52:38.623000000,True
ALB,23,Red Bull Racing,49,85.002,27.763,28.924,28.315,HARD,3,23,15,1,False,None,None,True,8043.353,2020-09-06T14:54:03.549000000,True
ALB,23,Red Bull Racing,50,85.03,27.818,28.757,28.455,HARD,3,24,15,1,False,None,None,True,8128.355,2020-09-06T14:55:28.551000000,True
ALB,23,Red Bull Racing,51,86.631,28.364,29.43,28.837,HARD,3,25,15,1,False,None,None,True,8213.385,2020-09-06T14:56:53.581000000,True
ALB,23,Red Bull Racing,52,85.921,27.875,29.444,28.602,HARD,3,26,15,1,False,None,None,True,8300.016,2020-09-06T14:58:20.212000000,True
ALB,23,Red Bull Racing,53,85.864,27.913,29.144,28.807,HARD,3,27,15,1,False,None,None,True,8385.937,2020-09-06T14:59:46.133000000,True
BOT,77,Mercedes,1,90.934,None,31.172,29.806,SOFT,1,4,6,1,False,None,None,False,2008.079,2020-09-06T13:13:28.275000000,False
BOT,77,Mercedes,2,86.027,27.892,29.443,28.692,SOFT,1,5,6,1,True,None,None,False,2099.144,2020-09-06T13:14:59.340000000,True
BOT,77,Mercedes,3,85.971,27.922,29.498,28.551,SOFT,1,6,6,1,True,None,None,False,2185.171,2020-09-06T13:16:25.367000000,True
BOT,77,Mercedes,4,86.052,27.804,29.587,28.661,SOFT,1,7,6,1,False,None,None,False,2271.142,2020-09-06T13:17:51.338000000,True
BOT,77,Mercedes,5,86.119,27.916,29.667,28.536,SOFT,1,8,6,1,False,None,None,False,2357.194,2020-09-06T13:19:17.390000000,True
BOT,77,Mercedes,6,86.552,27.832,29.938,28.782,SOFT,1,9,6,1,False,None,None,False,2443.313,2020-09-06T13:20:43.509000000,True
BOT,77,Mercedes,7,86.075,27.819,29.614,28.642,SOFT,1,10,6,1,False,None,None,False,2529.865,2020-09-06T13:22:10.061000000,True
BOT,77,Mercedes,8,86.101,27.89,29.338,28.873,SOFT,1,11,6,12,False,None,None,False,2615.94,2020-09-06T13:23:36.136000000,True
BOT,77,Mercedes,9,86.13,28.225,29.27,28.635,SOFT,1,12,6,1,False,None,None,False,2702.041,2020-09-06T13:25:02.237000000,True
BOT,77,Mercedes,10,85.347,27.688,29.243,28.416,SOFT,1,13,6,1,True,None,None,False,2788.171,2020-09-06T13:26:28.367000000,True
BOT,77,Mercedes,11,86.311,27.956,29.403,28.952,SOFT,1,14,6,1,False,None,None,False,2873.518,2020-09-06T13:27:53.714000000,True
BOT,77,Mercedes,12,85.845,27.738,29.252,28.855,SOFT,1,15,6,1,False,None,None,False,2959.829,2020-09-06T13:29:20.025000000,True
BOT,77,Mercedes,13,86.377,27.946,29.815,28.616,SOFT,1,16,6,1,False,None,None,False,3045.674,2020-09-06T13:30:45.870000000,True
BOT,77,Mercedes,14,86.07,27.977,29.571,28.522,SOFT,1,17,6,1,False,None,None,False,3132.051,2020-09-06T13:32:12.247000000,True
BOT,77,Mercedes,15,86.388,28.037,29.444,28.907,SOFT,1,18,6,1,False,None,None,False,3218.121,2020-09-06T13:33:38.317000000,True
BOT,77,Mercedes,16,85.792,27.941,29.404,28.447,SOFT,1,19,6,1,False,None,None,False,3304.509,2020-09-06T13:35:04.705000000,True
BOT,77,Mercedes,17,86.018,27.887,29.441,28.69,SOFT,1,20,6,1,False,None,None,False,3390.301,2020-09-06T13:36:30.497000000,True
BOT,77,Mercedes,18,85.789,27.848,29.405,28.536,SOFT,1,21,6,1,False,None,None,False,3476.319,2020-09-06T13:37:56.515000000,True
BOT,77,Mercedes,19,85.739,27.858,29.116,28.765,SOFT,1,22,6,12,False,None,None,False,3562.108,2020-09-06T13:39:22.304000000,True
BOT,77,Mercedes,20,102.462,28.14,37.404,36.918,SOFT,1,23,6,24,False,None,None,False,3647.847,2020-09-06T13:40:48.043000000,False
BOT,77,Mercedes,21,129.652,37.01,43.33,49.312,SOFT,1,24,6,4,False,None,None,False,3750.309,2020-09-06T13:42:30.505000000,False
BOT,77,Mercedes,22,133.491,38.981,43.151,51.359,SOFT,1,25,7,4,False,None,4009.71,False,3879.961,2020-09-06T13:44:40.157000000,False
BOT,77,Mercedes,23,123.911,49.536,32.089,42.286,MEDIUM,2,1,10,41,False,4034.099,None,True,4013.452,2020-09-06T13:46:53.648000000,False
BOT,77,Mercedes,24,87.662,28.169,30.704,28.789,MEDIUM,2,2,8,12,False,None,None,True,4137.363,2020-09-06T13:48:57.559000000,True
BOT,77,Mercedes,25,119.515,40.774,40.916,37.825,MEDIUM,2,3,8,24,False,None,None,True,4225.025,2020-09-06T13:50:25.221000000,False
BOT,77,Mercedes,26,168.691,41.704,53.327,73.66,MEDIUM,2,4,8,45,False,None,4504.124,True,4344.54,2020-09-06T13:52:24.736000000,False
BOT,77,Mercedes,27,1681.176,None,53.95,71.92,MEDIUM,3,5,8,1,False,6026.09,None,False,5999.929,2020-09-06T14:20:00.125000000,False
BOT,77,Mercedes,28,132.05,72.429,30.412,29.209,MEDIUM,3,6,8,1,False,None,None,False,6194.405,2020-09-06T14:23:14.601000000,True
BOT,77,Mercedes,29,86.085,27.803,29.732,28.55,MEDIUM,3,7,7,1,False,None,None,False,6326.455,2020-09-06T14:25:26.651000000,True
BOT,77,Mercedes,30,85.285,27.892,29.01,28.383,MEDIUM,3,8,6,1,True,None,None,False,6412.54,2020-09-06T14:26:52.736000000,True
BOT,77,Mercedes,31,84.611,27.664,29.001,27.946,MEDIUM,3,9,6,1,True,None,None,False,6497.825,2020-09-06T14:28:18.021000000,True
BOT,77,Mercedes,32,84.777,27.638,29.112,28.027,MEDIUM,3,10,6,1,False,None,None,False,6582.436,2020-09-06T14:29:42.632000000,True
BOT,77,Mercedes,33,84.659,27.706,29.041,27.912,MEDIUM,3,11,6,1,False,None,None,False,6667.213,2020-09-06T14:31:07.409000000,True
BOT,77,Mercedes,34,84.782,27.652,29.011,28.119,MEDIUM,3,12,6,1,False,None,None,False,6751.872,2020-09-06T14:32:32.068000000,True
BOT,77,Mercedes,35,85.505,27.687,29.189,28.629,MEDIUM,3,13,6,1,False,None,None,False,6836.654,2020-09-06T14:33:56.850000000,True
BOT,77,Mercedes,36,85.3,27.713,29.359,28.228,MEDIUM,3,14,6,1,False,None,None,False,6922.159,2020-09-06T14:35:22.355000000,True
BOT,77,Mercedes,37,84.194,27.552,28.801,27.841,MEDIUM,3,15,5,1,True,None,None,False,7007.459,2020-09-06T14:36:47.655000000,True
BOT,77,Mercedes,38,84.632,27.846,28.832,27.954,MEDIUM,3,16,5,1,False,None,None,False,7091.653,2020-09-06T14:38:11.849000000,True
BOT,77,Mercedes,39,84.482,27.767,28.75,27.965,MEDIUM,3,17,5,1,False,None,None,False,7176.285,2020-09-06T14:39:36.481000000,True
BOT,77,Mercedes,40,84.121,27.734,28.738,27.649,MEDIUM,3,18,5,1,True,None,None,False,7260.767,2020-09-06T14:41:00.963000000,True
BOT,77,Mercedes,41,84.032,27.702,28.665,27.665,MEDIUM,3,19,5,1,True,None,None,False,7344.888,2020-09-06T14:42:25.084000000,True
BOT,77,Mercedes,42,84.405,27.815,28.906,27.684,MEDIUM,3,20,5,1,False,None,None,False,7428.92,2020-09-06T14:43:49.116000000,True
BOT,77,Mercedes,43,84.44,27.78,28.734,27.926,MEDIUM,3,21,5,1,False,None,None,False,7513.325,2020-09-06T14:45:13.521000000,True
BOT,77,Mercedes,44,84.429,27.798,28.66,27.971,MEDIUM,3,22,5,1,False,None,None,False,7597.765,2020-09-06T14:46:37.961000000,True
BOT,77,Mercedes,45,84.665,27.914,28.718,28.033,MEDIUM,3,23,5,1,False,None,None,False,7682.194,2020-09-06T14:48:02.390000000,True
BOT,77,Mercedes,46,84.246,27.69,28.522,28.034,MEDIUM,3,24,5,1,False,None,None,False,7766.859,2020-09-06T14:49:27.055000000,True
BOT,77,Mercedes,47,84.445,27.738,28.582,28.125,MEDIUM,3,25,5,1,False,None,None,False,7851.105,2020-09-06T14:50:51.301000000,True
BOT,77,Mercedes,48,84.649,27.818,28.81,28.021,MEDIUM,3,26,5,1,False,None,None,False,7935.55,2020-09-06T14:52:15.746000000,True
BOT,77,Mercedes,49,84.452,27.703,28.634,28.115,MEDIUM,3,27,5,1,False,None,None,False,8020.199,2020-09-06T14:53:40.395000000,True
BOT,77,Mercedes,50,83.997,27.704,28.366,27.927,MEDIUM,3,28,5,1,True,None,None,False,8104.651,2020-09-06T14:55:04.847000000,True
BOT,77,Mercedes,51,83.961,27.621,28.439,27.901,MEDIUM,3,29,5,1,True,None,None,False,8188.648,2020-09-06T14:56:28.844000000,True
BOT,77,Mercedes,52,84.075,27.722,28.491,27.862,MEDIUM,3,30,5,1,False,None,None,False,8272.609,2020-09-06T14:57:52.805000000,True
BOT,77,Mercedes,53,84.688,27.781,28.769,28.138,MEDIUM,3,31,5,1,False,None,None,False,8356.684,2020-09-06T14:59:16.880000000,True
GAS,10,AlphaTauri,1,92.608,None,31.058,29.669,SOFT,1,4,10,1,False,None,None,False,2008.079,2020-09-06T13:13:28.275000000,False
GAS,10,AlphaTauri,2,87.139,28.216,30.088,28.835,SOFT,1,5,10,1,True,None,None,False,2100.818,2020-09-06T13:15:01.014000000,True
GAS,10,AlphaTauri,3,86.536,28.147,29.608,28.781,SOFT,1,6,10,1,True,None,None,False,2187.957,2020-09-06T13:16:28.153000000,True
GAS,10,AlphaTauri,4,86.255,28.078,29.545,28.632,SOFT,1,7,10,1,True,None,None,False,2274.493,2020-09-06T13:17:54.689000000,True
GAS,10,AlphaTauri,5,86.196,27.948,29.54,28.708,SOFT,1,8,10,1,True,None,None,False,2360.748,2020-09-06T13:19:20.944000000,True
