Driver,DriverNumber,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,Stint,TyreLife,Position,TrackStatus,IsPersonalBest,PitOutTime,PitInTime,FreshTyre,LapStartTime,LapStartDate,IsAccurate
GAS,10,AlphaTauri,48,81.252,23.697,31.234,26.321,MEDIUM,2,20,7,1,True,None,None,True,5938.782,2020-10-25T14:18:59.859000000,True
GAS,10,AlphaTauri,49,81.316,23.897,31.054,26.365,MEDIUM,2,21,7,1,False,None,None,True,6020.034,2020-10-25T14:20:21.111000000,True
GAS,10,AlphaTauri,50,81.713,23.767,31.338,26.608,MEDIUM,2,22,7,1,False,None,None,True,6101.35,2020-10-25T14:21:42.427000000,True
GAS,10,AlphaTauri,51,81.545,23.761,31.123,26.661,MEDIUM,2,23,7,1,False,None,None,True,6183.063,2020-10-25T14:23:04.140000000,True
GAS,10,AlphaTauri,52,81.633,23.808,31.29,26.535,MEDIUM,2,24,7,1,False,None,None,True,6264.608,2020-10-25T14:24:25.685000000,True
GAS,10,AlphaTauri,53,81.218,23.771,31.025,26.422,MEDIUM,2,25,7,1,True,None,None,True,6346.241,2020-10-25T14:25:47.318000000,True
GAS,10,AlphaTauri,54,81.427,23.893,31.341,26.193,MEDIUM,2,26,6,1,False,None,None,True,6427.459,2020-10-25T14:27:08.536000000,True
GAS,10,AlphaTauri,55,84.265,23.77,34.227,26.268,MEDIUM,2,27,6,1,False,None,None,True,6508.886,2020-10-25T14:28:29.963000000,True
GAS,10,AlphaTauri,56,81.03,23.723,31.275,26.032,MEDIUM,2,28,6,1,True,None,None,True,6593.151,2020-10-25T14:29:54.228000000,True
GAS,10,AlphaTauri,57,81.091,23.678,31.303,26.11,MEDIUM,2,29,6,1,False,None,None,True,6674.181,2020-10-25T14:31:15.258000000,True
GAS,10,AlphaTauri,58,81.122,23.683,31.258,26.181,MEDIUM,2,30,6,1,False,None,None,True,6755.272,2020-10-25T14:32:36.349000000,True
GAS,10,AlphaTauri,59,81.014,23.717,31.23,26.067,MEDIUM,2,31,6,1,True,None,None,True,6836.394,2020-10-25T14:33:57.471000000,True
GAS,10,AlphaTauri,60,80.978,23.639,31.173,26.166,MEDIUM,2,32,6,1,True,None,None,True,6917.408,2020-10-25T14:35:18.485000000,True
GAS,10,AlphaTauri,61,80.796,23.676,31.001,26.119,MEDIUM,2,33,6,1,True,None,None,True,6998.386,2020-10-25T14:36:39.463000000,True
GAS,10,AlphaTauri,62,80.819,23.77,31.183,25.866,MEDIUM,2,34,6,1,False,None,None,True,7079.182,2020-10-25T14:38:00.259000000,True
GAS,10,AlphaTauri,63,81.949,24.561,31.142,26.246,MEDIUM,2,35,6,1,False,None,None,True,7160.001,2020-10-25T14:39:21.078000000,True
GAS,10,AlphaTauri,64,81.265,23.852,31.178,26.235,MEDIUM,2,36,5,1,False,None,None,True,7241.95,2020-10-25T14:40:43.027000000,True
GAS,10,AlphaTauri,65,80.551,23.624,30.859,26.068,MEDIUM,2,37,5,1,True,None,None,True,7323.215,2020-10-25T14:42:04.292000000,True
GIO,99,Alfa Romeo Racing,1,101.422,None,37.911,30.832,MEDIUM,1,1,14,12,False,None,None,True,1989.808,2020-10-25T13:13:10.885000000,False
GIO,99,Alfa Romeo Racing,2,91.39,27.573,35.642,28.175,MEDIUM,1,2,14,1,True,None,None,True,2091.324,2020-10-25T13:14:52.401000000,True
GIO,99,Alfa Romeo Racing,3,86.635,25.654,33.64,27.341,MEDIUM,1,3,14,1,True,None,None,True,2182.714,2020-10-25T13:16:23.791000000,True
GIO,99,Alfa Romeo Racing,4,85.466,25.047,33.215,27.204,MEDIUM,1,4,14,1,True,None,None,True,2269.349,2020-10-25T13:17:50.426000000,True
GIO,99,Alfa Romeo Racing,5,83.742,24.312,32.367,27.063,MEDIUM,1,5,14,1,True,None,None,True,2354.815,2020-10-25T13:19:15.892000000,True
GIO,99,Alfa Romeo Racing,6,83.586,24.268,32.321,26.997,MEDIUM,1,6,14,1,True,None,None,True,2438.557,2020-10-25T13:20:39.634000000,True
GIO,99,Alfa Romeo Racing,7,83.366,24.259,32.205,26.902,MEDIUM,1,7,14,1,True,None,None,True,2522.143,2020-10-25T13:22:03.220000000,True
GIO,99,Alfa Romeo Racing,8,84.182,24.349,32.801,27.032,MEDIUM,1,8,14,1,False,None,None,True,2605.509,2020-10-25T13:23:26.586000000,True
GIO,99,Alfa Romeo Racing,9,83.95,24.203,32.604,27.143,MEDIUM,1,9,14,1,False,None,None,True,2689.691,2020-10-25T13:24:50.768000000,True
GIO,99,Alfa Romeo Racing,10,83.963,24.424,32.447,27.092,MEDIUM,1,10,14,1,False,None,None,True,2773.641,2020-10-25T13:26:14.718000000,True
GIO,99,Alfa Romeo Racing,11,84.459,24.77,32.761,26.928,MEDIUM,1,11,14,1,False,None,None,True,2857.604,2020-10-25T13:27:38.681000000,True
GIO,99,Alfa Romeo Racing,12,85.013,25.218,32.748,27.047,MEDIUM,1,12,14,1,False,None,None,True,2942.063,2020-10-25T13:29:03.140000000,True
GIO,99,Alfa Romeo Racing,13,84.469,24.481,32.863,27.125,MEDIUM,1,13,14,1,False,None,None,True,3027.076,2020-10-25T13:30:28.153000000,True
GIO,99,Alfa Romeo Racing,14,84.337,24.76,32.569,27.008,MEDIUM,1,14,14,1,False,None,None,True,3111.545,2020-10-25T13:31:52.622000000,True
GIO,99,Alfa Romeo Racing,15,84.08,24.311,32.662,27.107,MEDIUM,1,15,13,1,False,None,None,True,3195.882,2020-10-25T13:33:16.959000000,True
GIO,99,Alfa Romeo Racing,16,83.827,24.298,32.427,27.102,MEDIUM,1,16,13,1,False,None,None,True,3279.962,2020-10-25T13:34:41.039000000,True
GIO,99,Alfa Romeo Racing,17,83.651,24.381,32.284,26.986,MEDIUM,1,17,13,1,False,None,None,True,3363.789,2020-10-25T13:36:04.866000000,True
GIO,99,Alfa Romeo Racing,18,84.181,24.572,32.433,27.176,MEDIUM,1,18,12,1,False,None,None,True,3447.44,2020-10-25T13:37:28.517000000,True
GIO,99,Alfa Romeo Racing,19,83.215,24.2,32.138,26.877,MEDIUM,1,19,11,1,True,None,None,True,3531.621,2020-10-25T13:38:52.698000000,True
GIO,99,Alfa Romeo Racing,20,83.705,24.525,32.155,27.025,MEDIUM,1,20,10,1,False,None,None,True,3614.836,2020-10-25T13:40:15.913000000,True
GIO,99,Alfa Romeo Racing,21,83.989,24.641,32.284,27.064,MEDIUM,1,21,10,1,False,None,None,True,3698.541,2020-10-25T13:41:39.618000000,True
GIO,99,Alfa Romeo Racing,22,83.223,24.306,31.921,26.996,MEDIUM,1,22,10,1,False,None,None,True,3782.53,2020-10-25T13:43:03.607000000,True
GIO,99,Alfa Romeo Racing,23,84.759,25.26,32.287,27.212,MEDIUM,1,23,11,1,False,None,None,True,3865.753,2020-10-25T13:44:26.830000000,True
GIO,99,Alfa Romeo Racing,24,83.961,24.906,32.161,26.894,MEDIUM,1,24,12,1,False,None,None,True,3950.512,2020-10-25T13:45:51.589000000,True
GIO,99,Alfa Romeo Racing,25,83.442,24.215,32.235,26.992,MEDIUM,1,25,11,1,False,None,None,True,4034.473,2020-10-25T13:47:15.550000000,True
GIO,99,Alfa Romeo Racing,26,83.519,24.465,31.836,27.218,MEDIUM,1,26,11,1,False,None,None,True,4117.915,2020-10-25T13:48:38.992000000,True
GIO,99,Alfa Romeo Racing,27,83.831,24.315,32.203,27.313,MEDIUM,1,27,10,1,False,None,None,True,4201.434,2020-10-25T13:50:02.511000000,True
GIO,99,Alfa Romeo Racing,28,87.016,24.4,31.864,30.752,MEDIUM,1,28,10,1,False,None,4369.392,True,4285.265,2020-10-25T13:51:26.342000000,False
GIO,99,Alfa Romeo Racing,29,107.791,47.373,32.969,27.449,HARD,2,1,16,1,False,4395.842,None,True,4372.281,2020-10-25T13:52:53.358000000,False
GIO,99,Alfa Romeo Racing,30,83.491,24.603,32.031,26.857,HARD,2,2,16,1,False,None,None,True,4480.072,2020-10-25T13:54:41.149000000,True
GIO,99,Alfa Romeo Racing,31,82.769,24.196,31.642,26.931,HARD,2,3,16,1,True,None,None,True,4563.563,2020-10-25T13:56:04.640000000,True
GIO,99,Alfa Romeo Racing,32,82.435,24.105,31.43,26.9,HARD,2,4,15,1,True,None,None,True,4646.332,2020-10-25T13:57:27.409000000,True
GIO,99,Alfa Romeo Racing,33,82.321,24.073,31.451,26.797,HARD,2,5,15,1,True,None,None,True,4728.767,2020-10-25T13:58:49.844000000,True
GIO,99,Alfa Romeo Racing,34,82.945,24.176,31.756,27.013,HARD,2,6,15,1,False,None,None,True,4811.088,2020-10-25T14:00:12.165000000,True
GIO,99,Alfa Romeo Racing,35,82.598,24.063,31.652,26.883,HARD,2,7,15,1,False,None,None,True,4894.033,2020-10-25T14:01:35.110000000,True
GIO,99,Alfa Romeo Racing,36,82.886,24.168,31.773,26.945,HARD,2,8,15,1,False,None,None,True,4976.631,2020-10-25T14:02:57.708000000,True
GIO,99,Alfa Romeo Racing,37,83.815,24.835,32.199,26.781,HARD,2,9,14,1,False,None,None,True,5059.517,2020-10-25T14:04:20.594000000,True
GIO,99,Alfa Romeo Racing,38,82.789,24.003,31.994,26.792,HARD,2,10,14,1,False,None,None,True,5143.332,2020-10-25T14:05:44.409000000,True
GIO,99,Alfa Romeo Racing,39,82.42,24.003,31.56,26.857,HARD,2,11,14,1,False,None,None,True,5226.121,2020-10-25T14:07:07.198000000,True
GIO,99,Alfa Romeo Racing,40,82.301,23.892,31.559,26.85,HARD,2,12,14,1,True,None,None,True,5308.541,2020-10-25T14:08:29.618000000,True
GIO,99,Alfa Romeo Racing,41,82.825,24.364,31.574,26.887,HARD,2,13,14,1,False,None,None,True,5390.842,2020-10-25T14:09:51.919000000,True
GIO,99,Alfa Romeo Racing,42,82.702,23.963,31.888,26.851,HARD,2,14,14,1,False,None,None,True,5473.667,2020-10-25T14:11:14.744000000,True
GIO,99,Alfa Romeo Racing,43,82.447,24.135,31.449,26.863,HARD,2,15,14,1,False,None,None,True,5556.369,2020-10-25T14:12:37.446000000,True
GIO,99,Alfa Romeo Racing,44,84.095,23.941,32.08,28.074,HARD,2,16,13,1,False,None,None,True,5638.816,2020-10-25T14:13:59.893000000,True
GIO,99,Alfa Romeo Racing,45,82.401,24.139,31.694,26.568,HARD,2,17,13,1,False,None,None,True,5722.911,2020-10-25T14:15:23.988000000,True
GIO,99,Alfa Romeo Racing,46,81.893,23.89,31.384,26.619,HARD,2,18,13,1,True,None,None,True,5805.312,2020-10-25T14:16:46.389000000,True
GIO,99,Alfa Romeo Racing,47,82.953,24.153,32.233,26.567,HARD,2,19,13,1,False,None,None,True,5887.205,2020-10-25T14:18:08.282000000,True
GIO,99,Alfa Romeo Racing,48,84.18,24.835,32.6,26.745,HARD,2,20,13,1,False,None,None,True,5970.158,2020-10-25T14:19:31.235000000,True
GIO,99,Alfa Romeo Racing,49,82.537,24.357,31.556,26.624,HARD,2,21,13,1,False,None,None,True,6054.338,2020-10-25T14:20:55.415000000,True
GIO,99,Alfa Romeo Racing,50,82.872,23.976,31.91,26.986,HARD,2,22,13,1,False,None,None,True,6136.875,2020-10-25T14:22:17.952000000,True
GIO,99,Alfa Romeo Racing,51,83.262,24.654,31.874,26.734,HARD,2,23,14,1,False,None,None,True,6219.747,2020-10-25T14:23:40.824000000,True
GIO,99,Alfa Romeo Racing,52,82.375,23.934,31.754,26.687,HARD,2,24,14,1,False,None,None,True,6303.009,2020-10-25T14:25:04.086000000,True
GIO,99,Alfa Romeo Racing,53,82.451,23.886,31.909,26.656,HARD,2,25,14,1,False,None,None,True,6385.384,2020-10-25T14:26:26.461000000,True
GIO,99,Alfa Romeo Racing,54,82.452,23.945,31.939,26.568,HARD,2,26,14,1,False,None,None,True,6467.835,2020-10-25T14:27:48.912000000,True
GIO,99,Alfa Romeo Racing,55,83.157,24.625,31.964,26.568,HARD,2,27,15,1,False,None,None,True,6550.287,2020-10-25T14:29:11.364000000,True
GIO,99,Alfa Romeo Racing,56,82.475,23.927,31.891,26.657,HARD,2,28,15,1,False,None,None,True,6633.444,2020-10-25T14:30:34.521000000,True
GIO,99,Alfa Romeo Racing,57,82.294,23.963,31.857,26.474,HARD,2,29,15,1,False,None,None,True,6715.919,2020-10-25T14:31:56.996000000,True
GIO,99,Alfa Romeo Racing,58,82.254,23.861,31.83,26.563,HARD,2,30,15,1,False,None,None,True,6798.213,2020-10-25T14:33:19.290000000,True
GIO,99,Alfa Romeo Racing,59,82.022,23.923,31.579,26.52,HARD,2,31,15,1,False,None,None,True,6880.467,2020-10-25T14:34:41.544000000,True
GIO,99,Alfa Romeo Racing,60,84.005,23.849,31.814,28.342,HARD,2,32,15,1,False,None,None,True,6962.489,2020-10-25T14:36:03.566000000,True
GIO,99,Alfa Romeo Racing,61,82.783,24.329,31.93,26.524,HARD,2,33,15,1,False,None,None,True,7046.494,2020-10-25T14:37:27.571000000,True
GIO,99,Alfa Romeo Racing,62,82.038,23.883,31.627,26.528,HARD,2,34,15,1,False,None,None,True,7129.277,2020-10-25T14:38:50.354000000,True
GIO,99,Alfa Romeo Racing,63,82.248,24.284,31.337,26.627,HARD,2,35,15,1,False,None,None,True,7211.315,2020-10-25T14:40:12.392000000,True
GIO,99,Alfa Romeo Racing,64,81.995,23.99,31.462,26.543,HARD,2,36,15,1,False,None,None,True,7293.563,2020-10-25T14:41:34.640000000,True
GIO,99,Alfa Romeo Racing,65,81.965,23.823,31.628,26.514,HARD,2,37,15,1,False,None,None,True,7375.558,2020-10-25T14:42:56.635000000,True
GRO,8,Haas F1 Team,1,102.259,None,38.849,29.819,MEDIUM,1,1,16,12,False,None,None,True,1989.808,2020-10-25T13:13:10.885000000,False
GRO,8,Haas F1 Team,2,90.64,26.898,35.516,28.226,MEDIUM,1,2,15,1,True,None,None,True,2092.161,2020-10-25T13:14:53.238000000,True
GRO,8,Haas F1 Team,3,87.253,25.893,33.824,27.536,MEDIUM,1,3,15,1,True,None,None,True,2182.801,2020-10-25T13:16:23.878000000,True
GRO,8,Haas F1 Team,4,85.324,24.717,33.401,27.206,MEDIUM,1,4,15,1,True,None,None,True,2270.054,2020-10-25T13:17:51.131000000,True
GRO,8,Haas F1 Team,5,84.184,24.301,32.714,27.169,MEDIUM,1,5,15,1,True,None,None,True,2355.378,2020-10-25T13:19:16.455000000,True
GRO,8,Haas F1 Team,6,83.674,24.199,32.397,27.078,MEDIUM,1,6,15,1,True,None,None,True,2439.562,2020-10-25T13:20:40.639000000,True
GRO,8,Haas F1 Team,7,84.655,25.039,32.536,27.08,MEDIUM,1,7,16,1,False,None,None,True,2523.236,2020-10-25T13:22:04.313000000,True
GRO,8,Haas F1 Team,8,84.229,24.482,32.492,27.255,MEDIUM,1,8,16,1,False,None,None,True,2607.891,2020-10-25T13:23:28.968000000,True
GRO,8,Haas F1 Team,9,84.958,24.995,32.533,27.43,MEDIUM,1,9,17,1,False,None,None,True,2692.12,2020-10-25T13:24:53.197000000,True
GRO,8,Haas F1 Team,10,84.612,24.629,32.481,27.502,MEDIUM,1,10,17,1,False,None,None,True,2777.078,2020-10-25T13:26:18.155000000,True
GRO,8,Haas F1 Team,11,83.542,24.461,32.117,26.964,MEDIUM,1,11,17,1,True,None,None,True,2861.69,2020-10-25T13:27:42.767000000,True
GRO,8,Haas F1 Team,12,84.391,24.587,32.504,27.3,MEDIUM,1,12,16,1,False,None,None,True,2945.232,2020-10-25T13:29:06.309000000,True
GRO,8,Haas F1 Team,13,83.959,24.43,32.356,27.173,MEDIUM,1,13,16,1,False,None,None,True,3029.623,2020-10-25T13:30:30.700000000,True
GRO,8,Haas F1 Team,14,84.404,24.383,32.766,27.255,MEDIUM,1,14,16,1,False,None,None,True,3113.582,2020-10-25T13:31:54.659000000,True
GRO,8,Haas F1 Team,15,84.036,24.282,32.406,27.348,MEDIUM,1,15,15,1,False,None,None,True,3197.986,2020-10-25T13:33:19.063000000,True
GRO,8,Haas F1 Team,16,84.621,25.139,32.376,27.106,MEDIUM,1,16,16,1,False,None,None,True,3282.022,2020-10-25T13:34:43.099000000,True
GRO,8,Haas F1 Team,17,83.195,24.22,31.976,26.999,MEDIUM,1,17,16,1,True,None,None,True,3366.643,2020-10-25T13:36:07.720000000,True
GRO,8,Haas F1 Team,18,83.767,24.023,32.476,27.268,MEDIUM,1,18,15,1,False,None,None,True,3449.838,2020-10-25T13:37:30.915000000,True
GRO,8,Haas F1 Team,19,83.854,24.09,32.716,27.048,MEDIUM,1,19,14,1,False,None,None,True,3533.605,2020-10-25T13:38:54.682000000,True
GRO,8,Haas F1 Team,20,83.675,24.449,32.392,26.834,MEDIUM,1,20,13,1,False,None,None,True,3617.459,2020-10-25T13:40:18.536000000,True
GRO,8,Haas F1 Team,21,83.72,24.082,32.66,26.978,MEDIUM,1,21,13,1,False,None,None,True,3701.134,2020-10-25T13:41:42.211000000,True
GRO,8,Haas F1 Team,22,83.201,24.019,32.275,26.907,MEDIUM,1,22,13,1,False,None,None,True,3784.854,2020-10-25T13:43:05.931000000,True
GRO,8,Haas F1 Team,23,83.873,24.362,32.563,26.948,MEDIUM,1,23,13,1,False,None,None,True,3868.055,2020-10-25T13:44:29.132000000,True
GRO,8,Haas F1 Team,24,83.43,24.15,32.246,27.034,MEDIUM,1,24,13,1,False,None,None,True,3951.928,2020-10-25T13:45:53.005000000,True
GRO,8,Haas F1 Team,25,83.253,24.232,32.08,26.941,MEDIUM,1,25,12,1,False,None,None,True,4035.358,2020-10-25T13:47:16.435000000,True
GRO,8,Haas F1 Team,26,87.519,24.415,32.078,31.026,MEDIUM,1,26,13,1,False,None,4203.249,True,4118.611,2020-10-25T13:48:39.688000000,False
GRO,8,Haas F1 Team,27,107.973,48.245,32.138,27.59,HARD,2,1,17,1,False,4230.203,None,True,4206.13,2020-10-25T13:50:07.207000000,False
GRO,8,Haas F1 Team,28,83.814,24.414,31.674,27.726,HARD,2,2,17,1,False,None,None,True,4314.103,2020-10-25T13:51:55.180000000,True
GRO,8,Haas F1 Team,29,82.653,24.443,31.452,26.758,HARD,2,3,17,1,True,None,None,True,4397.917,2020-10-25T13:53:18.994000000,True
GRO,8,Haas F1 Team,30,84.05,25.18,32.084,26.786,HARD,2,4,17,1,False,None,None,True,4480.57,2020-10-25T13:54:41.647000000,True
GRO,8,Haas F1 Team,31,82.901,24.115,31.857,26.929,HARD,2,5,17,1,False,None,None,True,4564.62,2020-10-25T13:56:05.697000000,True
GRO,8,Haas F1 Team,32,82.877,24.07,31.923,26.884,HARD,2,6,16,1,False,None,None,True,4647.521,2020-10-25T13:57:28.598000000,True
GRO,8,Haas F1 Team,33,83.382,24.12,32.191,27.071,HARD,2,7,16,1,False,None,None,True,4730.398,2020-10-25T13:58:51.475000000,True
GRO,8,Haas F1 Team,34,83.261,24.101,32.025,27.135,HARD,2,8,16,1,False,None,None,True,4813.78,2020-10-25T14:00:14.857000000,True
GRO,8,Haas F1 Team,35,82.529,24.158,31.528,26.843,HARD,2,9,16,1,True,None,None,True,4897.041,2020-10-25T14:01:38.118000000,True
GRO,8,Haas F1 Team,36,82.989,24.375,31.686,26.928,HARD,2,10,16,1,False,None,None,True,4979.57,2020-10-25T14:03:00.647000000,True
GRO,8,Haas F1 Team,37,82.552,24.159,31.666,26.727,HARD,2,11,16,1,False,None,None,True,5062.559,2020-10-25T14:04:23.636000000,True
GRO,8,Haas F1 Team,38,83.231,24.115,31.96,27.156,HARD,2,12,16,1,False,None,None,True,5145.111,2020-10-25T14:05:46.188000000,True
GRO,8,Haas F1 Team,39,82.565,23.94,31.731,26.894,HARD,2,13,16,1,False,None,None,True,5228.342,2020-10-25T14:07:09.419000000,True
GRO,8,Haas F1 Team,40,82.486,23.959,31.513,27.014,HARD,2,14,16,1,True,None,None,True,5310.907,2020-10-25T14:08:31.984000000,True
GRO,8,Haas F1 Team,41,85.019,24.952,33.266,26.801,HARD,2,15,17,1,False,None,None,True,5393.393,2020-10-25T14:09:54.470000000,True
GRO,8,Haas F1 Team,42,83.239,23.991,32.375,26.873,HARD,2,16,17,1,False,None,None,True,5478.412,2020-10-25T14:11:19.489000000,True
GRO,8,Haas F1 Team,43,82.646,24.055,31.688,26.903,HARD,2,17,17,1,False,None,None,True,5561.651,2020-10-25T14:12:42.728000000,True
GRO,8,Haas F1 Team,44,82.588,23.853,32.0,26.735,HARD,2,18,16,1,False,None,None,True,5644.297,2020-10-25T14:14:05.374000000,True
GRO,8,Haas F1 Team,45,82.251,24.052,31.413,26.786,HARD,2,19,16,1,True,None,None,True,5726.885,2020-10-25T14:15:27.962000000,True
GRO,8,Haas F1 Team,46,84.521,26.128,31.654,26.739,HARD,2,20,16,1,False,None,None,True,5809.136,2020-10-25T14:16:50.213000000,True
GRO,8,Haas F1 Team,47,81.989,23.994,31.441,26.554,HARD,2,21,16,1,True,None,None,True,5893.657,2020-10-25T14:18:14.734000000,True
GRO,8,Haas F1 Team,48,82.04,23.936,31.45,26.654,HARD,2,22,16,1,False,None,None,True,5975.646,2020-10-25T14:19:36.723000000,True
GRO,8,Haas F1 Team,49,82.72,24.283,31.681,26.756,HARD,2,23,16,1,False,None,None,True,6057.686,2020-10-25T14:20:58.763000000,True
GRO,8,Haas F1 Team,50,82.255,24.161,31.519,26.575,HARD,2,24,16,1,False,None,None,True,6140.406,2020-10-25T14:22:21.483000000,True
GRO,8,Haas F1 Team,51,81.985,23.996,31.476,26.513,HARD,2,25,16,1,True,None,None,True,6222.661,2020-10-25T14:23:43.738000000,True
GRO,8,Haas F1 Team,52,82.678,23.994,31.875,26.809,HARD,2,26,16,1,False,None,None,True,6304.646,2020-10-25T14:25:05.723000000,True
GRO,8,Haas F1 Team,53,83.071,24.546,31.846,26.679,HARD,2,27,17,1,False,None,None,True,6387.324,2020-10-25T14:26:28.401000000,True
GRO,8,Haas F1 Team,54,82.115,23.815,31.856,26.444,HARD,2,28,17,1,False,None,None,True,6470.395,2020-10-25T14:27:51.472000000,True
GRO,8,Haas F1 Team,55,82.819,23.957,32.12,26.742,HARD,2,29,16,1,False,None,None,True,6552.51,2020-10-25T14:29:13.587000000,True
GRO,8,Haas F1 Team,56,82.675,23.818,32.088,26.769,HARD,2,30,16,1,False,None,None,True,6635.329,2020-10-25T14:30:36.406000000,True
GRO,8,Haas F1 Team,57,84.093,25.833,31.719,26.541,HARD,2,31,16,1,False,None,None,True,6718.004,2020-10-25T14:31:59.081000000,True
GRO,8,Haas F1 Team,58,82.12,23.895,31.643,26.582,HARD,2,32,16,1,False,None,None,True,6802.097,2020-10-25T14:33:23.174000000,True
GRO,8,Haas F1 Team,59,81.664,23.803,31.371,26.49,HARD,2,33,16,1,True,None,None,True,6884.217,2020-10-25T14:34:45.294000000,True
GRO,8,Haas F1 Team,60,81.868,23.814,31.482,26.572,HARD,2,34,16,1,False,None,None,True,6965.881,2020-10-25T14:36:06.958000000,True
GRO,8,Haas F1 Team,61,82.244,23.899,31.756,26.589,HARD,2,35,16,1,False,None,None,True,7047.749,2020-10-25T14:37:28.826000000,True
GRO,8,Haas F1 Team,62,81.819,23.775,31.636,26.408,HARD,2,36,16,1,False,None,None,True,7129.993,2020-10-25T14:38:51.070000000,True
GRO,8,Haas F1 Team,63,82.786,24.399,31.775,26.612,HARD,2,37,16,1,False,None,None,True,7211.812,2020-10-25T14:40:12.889000000,True
GRO,8,Haas F1 Team,64,81.775,23.802,31.451,26.522,HARD,2,38,16,1,False,None,None,True,7294.598,2020-10-25T14:41:35.675000000,True
GRO,8,Haas F1 Team,65,82.001,23.544,31.667,26.79,HARD,2,39,16,1,False,None,None,True,7376.373,2020-10-25T14:42:57.450000000,True
HAM,44,Mercedes,1,98.26,None,39.888,30.581,MEDIUM,1,6,3,12,False,None,None,False,1989.808,2020-10-25T13:13:10.885000000,False
HAM,44,Mercedes,2,85.744,25.711,33.101,26.932,MEDIUM,1,7,3,1,True,None,None,False,2088.162,2020-10-25T13:14:49.239000000,True
HAM,44,Mercedes,3,83.816,24.412,32.576,26.828,MEDIUM,1,8,3,1,True,None,None,False,2173.906,2020-10-25T13:16:14.983000000,True
HAM,44,Mercedes,4,83.226,24.092,32.324,26.81,MEDIUM,1,9,3,1,True,None,None,False,2257.722,2020-10-25T13:17:38.799000000,True
HAM,44,Mercedes,5,82.996,24.205,32.114,26.677,MEDIUM,1,10,3,1,True,None,None,False,2340.948,2020-10-25T13:19:02.025000000,True
HAM,44,Mercedes,6,83.942,24.647,32.216,27.079,MEDIUM,1,11,3,1,False,None,None,False,2423.944,2020-10-25T13:20:25.021000000,True
HAM,44,Mercedes,7,82.04,23.681,31.641,26.718,MEDIUM,1,12,2,1,True,None,None,False,2507.886,2020-10-25T13:21:48.963000000,True
HAM,44,Mercedes,8,81.822,24.117,31.364,26.341,MEDIUM,1,13,2,1,True,None,None,False,2589.926,2020-10-25T13:23:11.003000000,True
HAM,44,Mercedes,9,81.792,23.792,31.408,26.592,MEDIUM,1,14,2,1,True,None,None,False,2671.748,2020-10-25T13:24:32.825000000,True
HAM,44,Mercedes,10,82.041,23.952,31.527,26.562,MEDIUM,1,15,2,1,False,None,None,False,2753.54,2020-10-25T13:25:54.617000000,True
HAM,44,Mercedes,11,81.952,23.786,31.495,26.671,MEDIUM,1,16,2,1,False,None,None,False,2835.581,2020-10-25T13:27:16.658000000,True
HAM,44,Mercedes,12,81.94,23.763,31.548,26.629,MEDIUM,1,17,2,1,False,None,None,False,2917.533,2020-10-25T13:28:38.610000000,True
HAM,44,Mercedes,13,82.129,23.747,31.76,26.622,MEDIUM,1,18,2,1,False,None,None,False,2999.473,2020-10-25T13:30:00.550000000,True
HAM,44,Mercedes,14,81.756,23.747,31.474,26.535,MEDIUM,1,19,2,1,True,None,None,False,3081.602,2020-10-25T13:31:22.679000000,True
HAM,44,Mercedes,15,81.421,23.598,31.404,26.419,MEDIUM,1,20,2,1,True,None,None,False,3163.358,2020-10-25T13:32:44.435000000,True
HAM,44,Mercedes,16,81.366,23.536,31.292,26.538,MEDIUM,1,21,2,1,True,None,None,False,3244.779,2020-10-25T13:34:05.856000000,True
HAM,44,Mercedes,17,81.317,23.428,31.452,26.437,MEDIUM,1,22,2,1,True,None,None,False,3326.145,2020-10-25T13:35:27.222000000,True
HAM,44,Mercedes,18,81.813,23.599,31.531,26.683,MEDIUM,1,23,2,1,False,None,None,False,3407.462,2020-10-25T13:36:48.539000000,True
HAM,44,Mercedes,19,82.362,23.433,32.111,26.818,MEDIUM,1,24,2,1,False,None,None,False,3489.275,2020-10-25T13:38:10.352000000,True
HAM,44,Mercedes,20,81.134,23.272,31.532,26.33,MEDIUM,1,25,1,1,True,None,None,False,3571.637,2020-10-25T13:39:32.714000000,True
HAM,44,Mercedes,21,82.019,24.026,31.579,26.414,MEDIUM,1,26,1,1,False,None,None,False,3652.771,2020-10-25T13:40:53.848000000,True
HAM,44,Mercedes,22,81.374,23.702,31.111,26.561,MEDIUM,1,27,1,1,False,None,None,False,3734.79,2020-10-25T13:42:15.867000000,True
HAM,44,Mercedes,23,81.253,23.562,31.189,26.502,MEDIUM,1,28,1,1,False,None,None,False,3816.164,2020-10-25T13:43:37.241000000,True
HAM,44,Mercedes,24,81.023,23.445,31.103,26.475,MEDIUM,1,29,1,1,True,None,None,False,3897.417,2020-10-25T13:44:58.494000000,True
HAM,44,Mercedes,25,80.775,23.51,30.973,26.292,MEDIUM,1,30,1,1,True,None,None,False,3978.44,2020-10-25T13:46:19.517000000,True
HAM,44,Mercedes,26,81.623,23.592,31.441,26.59,MEDIUM,1,31,1,1,False,None,None,False,4059.215,2020-10-25T13:47:40.292000000,True
HAM,44,Mercedes,27,81.916,23.585,31.517,26.814,MEDIUM,1,32,1,1,False,None,None,False,4140.838,2020-10-25T13:49:01.915000000,True
