Driver,DriverNumber,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,Stint,TyreLife,Position,TrackStatus,IsPersonalBest,PitOutTime,PitInTime,FreshTyre,LapStartTime,LapStartDate,IsAccurate
RIC,3,Renault,56,82.795,23.27,30.812,28.713,SOFT,2,21,11,1,False,None,None,True,6710.514,2020-08-16T14:31:52.490000000,True
RIC,3,Renault,57,84.81,24.894,30.988,28.928,SOFT,2,22,11,1,False,None,None,True,6793.309,2020-08-16T14:33:15.285000000,True
RIC,3,Renault,58,82.76,23.243,30.856,28.661,SOFT,2,23,11,1,False,None,None,True,6878.119,2020-08-16T14:34:40.095000000,True
RIC,3,Renault,59,82.944,23.299,30.933,28.712,SOFT,2,24,11,1,False,None,None,True,6960.879,2020-08-16T14:36:02.855000000,True
RIC,3,Renault,60,82.861,23.231,30.869,28.761,SOFT,2,25,11,1,False,None,None,True,7043.823,2020-08-16T14:37:25.799000000,True
RIC,3,Renault,61,82.701,23.122,30.765,28.814,SOFT,2,26,11,1,False,None,None,True,7126.684,2020-08-16T14:38:48.660000000,True
RIC,3,Renault,62,83.71,23.162,30.965,29.583,SOFT,2,27,11,1,False,None,None,True,7209.385,2020-08-16T14:40:11.361000000,True
RIC,3,Renault,63,83.123,23.144,30.966,29.013,SOFT,2,28,11,1,False,None,None,True,7293.095,2020-08-16T14:41:35.071000000,True
RIC,3,Renault,64,84.095,23.049,31.398,29.648,SOFT,2,29,11,1,False,None,None,True,7376.218,2020-08-16T14:42:58.194000000,True
RIC,3,Renault,65,84.306,23.244,31.531,29.531,SOFT,2,30,11,1,False,None,None,True,7460.313,2020-08-16T14:44:22.289000000,True
RUS,63,Williams,1,98.758,None,35.157,31.993,SOFT,1,1,18,1,False,None,None,True,1997.322,2020-08-16T13:13:19.298000000,False
RUS,63,Williams,2,88.166,24.744,33.328,30.094,SOFT,1,2,18,1,True,None,None,True,2096.232,2020-08-16T13:14:58.208000000,True
RUS,63,Williams,3,87.264,24.271,33.059,29.934,SOFT,1,3,18,1,True,None,None,True,2184.398,2020-08-16T13:16:26.374000000,True
RUS,63,Williams,4,86.168,23.795,32.684,29.689,SOFT,1,4,18,1,True,None,None,True,2271.662,2020-08-16T13:17:53.638000000,True
RUS,63,Williams,5,85.663,23.636,32.382,29.645,SOFT,1,5,17,1,True,None,None,True,2357.83,2020-08-16T13:19:19.806000000,True
RUS,63,Williams,6,86.025,24.162,32.215,29.648,SOFT,1,6,17,1,False,None,None,True,2443.493,2020-08-16T13:20:45.469000000,True
RUS,63,Williams,7,86.163,24.122,32.363,29.678,SOFT,1,7,17,1,False,None,None,True,2529.518,2020-08-16T13:22:11.494000000,True
RUS,63,Williams,8,86.147,24.196,32.331,29.62,SOFT,1,8,17,1,False,None,None,True,2615.681,2020-08-16T13:23:37.657000000,True
RUS,63,Williams,9,86.308,24.187,32.355,29.766,SOFT,1,9,17,1,False,None,None,True,2701.828,2020-08-16T13:25:03.804000000,True
RUS,63,Williams,10,86.112,24.116,32.351,29.645,SOFT,1,10,17,1,False,None,None,True,2788.136,2020-08-16T13:26:30.112000000,True
RUS,63,Williams,11,86.061,24.037,32.303,29.721,SOFT,1,11,17,1,False,None,None,True,2874.248,2020-08-16T13:27:56.224000000,True
RUS,63,Williams,12,85.828,24.047,32.233,29.548,SOFT,1,12,17,1,False,None,None,True,2960.309,2020-08-16T13:29:22.285000000,True
RUS,63,Williams,13,86.111,24.337,32.213,29.561,SOFT,1,13,17,1,False,None,None,True,3046.137,2020-08-16T13:30:48.113000000,True
RUS,63,Williams,14,86.309,24.305,32.422,29.582,SOFT,1,14,17,1,False,None,None,True,3132.248,2020-08-16T13:32:14.224000000,True
RUS,63,Williams,15,85.609,23.903,32.141,29.565,SOFT,1,15,17,1,True,None,None,True,3218.557,2020-08-16T13:33:40.533000000,True
RUS,63,Williams,16,85.839,24.137,32.224,29.478,SOFT,1,16,17,1,False,None,None,True,3304.166,2020-08-16T13:35:06.142000000,True
RUS,63,Williams,17,85.699,24.114,32.069,29.516,SOFT,1,17,17,1,False,None,None,True,3390.005,2020-08-16T13:36:31.981000000,True
RUS,63,Williams,18,86.506,24.441,32.34,29.725,SOFT,1,18,17,1,False,None,None,True,3475.704,2020-08-16T13:37:57.680000000,True
RUS,63,Williams,19,89.47,24.205,32.286,32.979,SOFT,1,19,18,1,False,None,3649.107,True,3562.21,2020-08-16T13:39:24.186000000,False
RUS,63,Williams,20,102.091,42.489,31.161,28.441,MEDIUM,2,1,20,1,False,3671.814,None,True,3651.68,2020-08-16T13:40:53.656000000,False
RUS,63,Williams,21,83.576,23.689,31.135,28.752,MEDIUM,2,2,19,1,True,None,None,True,3753.771,2020-08-16T13:42:35.747000000,True
RUS,63,Williams,22,83.916,23.736,31.209,28.971,MEDIUM,2,3,18,1,False,None,None,True,3837.347,2020-08-16T13:43:59.323000000,True
RUS,63,Williams,23,84.064,23.811,31.236,29.017,MEDIUM,2,4,18,1,False,None,None,True,3921.263,2020-08-16T13:45:23.239000000,True
RUS,63,Williams,24,85.805,23.729,31.953,30.123,MEDIUM,2,5,18,1,False,None,None,True,4005.327,2020-08-16T13:46:47.303000000,True
RUS,63,Williams,25,84.729,23.511,31.949,29.269,MEDIUM,2,6,17,1,False,None,None,True,4091.132,2020-08-16T13:48:13.108000000,True
RUS,63,Williams,26,85.444,24.533,31.593,29.318,MEDIUM,2,7,17,1,False,None,None,True,4175.861,2020-08-16T13:49:37.837000000,True
RUS,63,Williams,27,85.047,24.114,31.583,29.35,MEDIUM,2,8,17,1,False,None,None,True,4261.305,2020-08-16T13:51:03.281000000,True
RUS,63,Williams,28,84.956,24.051,31.726,29.179,MEDIUM,2,9,17,1,False,None,None,True,4346.352,2020-08-16T13:52:28.328000000,True
RUS,63,Williams,29,84.753,23.98,31.658,29.115,MEDIUM,2,10,16,1,False,None,None,True,4431.308,2020-08-16T13:53:53.284000000,True
RUS,63,Williams,30,85.46,24.082,31.861,29.517,MEDIUM,2,11,16,1,False,None,None,True,4516.061,2020-08-16T13:55:18.037000000,True
RUS,63,Williams,31,84.84,23.572,31.921,29.347,MEDIUM,2,12,15,1,False,None,None,True,4601.521,2020-08-16T13:56:43.497000000,True
RUS,63,Williams,32,85.051,24.162,31.617,29.272,MEDIUM,2,13,15,1,False,None,None,True,4686.361,2020-08-16T13:58:08.337000000,True
RUS,63,Williams,33,84.893,24.179,31.449,29.265,MEDIUM,2,14,15,1,False,None,None,True,4771.412,2020-08-16T13:59:33.388000000,True
RUS,63,Williams,34,84.859,24.066,31.57,29.223,MEDIUM,2,15,15,1,False,None,None,True,4856.305,2020-08-16T14:00:58.281000000,True
RUS,63,Williams,35,87.956,23.968,31.819,32.169,MEDIUM,2,16,15,1,False,None,5026.543,True,4941.164,2020-08-16T14:02:23.140000000,False
RUS,63,Williams,36,100.624,41.475,30.622,28.527,MEDIUM,3,1,17,12,False,5048.447,None,True,5029.12,2020-08-16T14:03:51.096000000,False
RUS,63,Williams,37,82.503,23.571,30.67,28.262,MEDIUM,3,2,17,21,True,None,None,True,5129.744,2020-08-16T14:05:31.720000000,True
RUS,63,Williams,38,83.157,23.427,31.103,28.627,MEDIUM,3,3,17,1,False,None,None,True,5212.247,2020-08-16T14:06:54.223000000,True
RUS,63,Williams,39,84.738,23.933,31.523,29.282,MEDIUM,3,4,17,1,False,None,None,True,5295.404,2020-08-16T14:08:17.380000000,True
RUS,63,Williams,40,85.26,23.987,32.031,29.242,MEDIUM,3,5,17,1,False,None,None,True,5380.142,2020-08-16T14:09:42.118000000,True
RUS,63,Williams,41,84.938,23.829,31.705,29.404,MEDIUM,3,6,17,1,False,None,None,True,5465.402,2020-08-16T14:11:07.378000000,True
RUS,63,Williams,42,84.701,23.758,31.445,29.498,MEDIUM,3,7,17,1,False,None,None,True,5550.34,2020-08-16T14:12:32.316000000,True
RUS,63,Williams,43,85.461,23.868,32.114,29.479,MEDIUM,3,8,17,1,False,None,None,True,5635.041,2020-08-16T14:13:57.017000000,True
RUS,63,Williams,44,86.257,23.792,32.828,29.637,MEDIUM,3,9,17,1,False,None,None,True,5720.502,2020-08-16T14:15:22.478000000,True
RUS,63,Williams,45,85.058,23.782,32.085,29.191,MEDIUM,3,10,15,1,False,None,None,True,5806.759,2020-08-16T14:16:48.735000000,True
RUS,63,Williams,46,83.843,23.368,31.351,29.124,MEDIUM,3,11,15,1,False,None,None,True,5891.817,2020-08-16T14:18:13.793000000,True
RUS,63,Williams,47,84.522,23.435,31.963,29.124,MEDIUM,3,12,15,1,False,None,None,True,5975.66,2020-08-16T14:19:37.636000000,True
RUS,63,Williams,48,84.294,23.593,31.663,29.038,MEDIUM,3,13,15,1,False,None,None,True,6060.182,2020-08-16T14:21:02.158000000,True
RUS,63,Williams,49,84.016,23.634,31.445,28.937,MEDIUM,3,14,15,1,False,None,None,True,6144.476,2020-08-16T14:22:26.452000000,True
RUS,63,Williams,50,84.058,23.709,31.268,29.081,MEDIUM,3,15,15,1,False,None,None,True,6228.492,2020-08-16T14:23:50.468000000,True
RUS,63,Williams,51,83.775,23.456,31.441,28.878,MEDIUM,3,16,15,1,False,None,None,True,6312.55,2020-08-16T14:25:14.526000000,True
RUS,63,Williams,52,84.008,23.529,31.402,29.077,MEDIUM,3,17,15,1,False,None,None,True,6396.325,2020-08-16T14:26:38.301000000,True
RUS,63,Williams,53,84.424,23.845,31.412,29.167,MEDIUM,3,18,15,1,False,None,None,True,6480.333,2020-08-16T14:28:02.309000000,True
RUS,63,Williams,54,83.863,23.638,31.313,28.912,MEDIUM,3,19,15,1,False,None,None,True,6564.757,2020-08-16T14:29:26.733000000,True
RUS,63,Williams,55,84.245,23.75,31.388,29.107,MEDIUM,3,20,15,1,False,None,None,True,6648.62,2020-08-16T14:30:50.596000000,True
RUS,63,Williams,56,84.022,23.72,31.287,29.015,MEDIUM,3,21,15,1,False,None,None,True,6732.865,2020-08-16T14:32:14.841000000,True
RUS,63,Williams,57,85.274,24.468,31.726,29.08,MEDIUM,3,22,15,1,False,None,None,True,6816.887,2020-08-16T14:33:38.863000000,True
RUS,63,Williams,58,85.234,24.523,31.456,29.255,MEDIUM,3,23,16,1,False,None,None,True,6902.161,2020-08-16T14:35:04.137000000,True
RUS,63,Williams,59,84.412,23.775,31.263,29.374,MEDIUM,3,24,16,1,False,None,None,True,6987.395,2020-08-16T14:36:29.371000000,True
RUS,63,Williams,60,84.478,23.758,31.444,29.276,MEDIUM,3,25,16,1,False,None,None,True,7071.807,2020-08-16T14:37:53.783000000,True
RUS,63,Williams,61,85.649,24.345,31.849,29.455,MEDIUM,3,26,17,1,False,None,None,True,7156.285,2020-08-16T14:39:18.261000000,True
RUS,63,Williams,62,84.923,23.79,31.552,29.581,MEDIUM,3,27,17,1,False,None,None,True,7241.934,2020-08-16T14:40:43.910000000,True
RUS,63,Williams,63,84.724,23.778,31.398,29.548,MEDIUM,3,28,17,1,False,None,None,True,7326.857,2020-08-16T14:42:08.833000000,True
RUS,63,Williams,64,84.89,24.056,31.261,29.573,MEDIUM,3,29,17,1,False,None,None,True,7411.581,2020-08-16T14:43:33.557000000,True
RUS,63,Williams,65,85.659,24.028,31.577,30.054,MEDIUM,3,30,17,1,False,None,None,True,7496.471,2020-08-16T14:44:58.447000000,True
SAI,55,McLaren,1,92.118,None,33.1,29.879,SOFT,1,4,7,1,False,None,None,False,1997.322,2020-08-16T13:13:19.298000000,False
SAI,55,McLaren,2,85.935,24.019,32.226,29.69,SOFT,1,5,7,1,True,None,None,False,2089.592,2020-08-16T13:14:51.568000000,True
SAI,55,McLaren,3,85.719,23.907,32.216,29.596,SOFT,1,6,7,1,True,None,None,False,2175.527,2020-08-16T13:16:17.503000000,True
SAI,55,McLaren,4,85.309,23.878,31.882,29.549,SOFT,1,7,7,1,True,None,None,False,2261.246,2020-08-16T13:17:43.222000000,True
SAI,55,McLaren,5,85.497,23.776,32.227,29.494,SOFT,1,8,7,1,False,None,None,False,2346.555,2020-08-16T13:19:08.531000000,True
SAI,55,McLaren,6,85.4,23.827,32.025,29.548,SOFT,1,9,7,1,False,None,None,False,2432.052,2020-08-16T13:20:34.028000000,True
SAI,55,McLaren,7,85.198,23.841,31.909,29.448,SOFT,1,10,7,1,True,None,None,False,2517.452,2020-08-16T13:21:59.428000000,True
SAI,55,McLaren,8,84.807,23.761,31.729,29.317,SOFT,1,11,7,1,True,None,None,False,2602.65,2020-08-16T13:23:24.626000000,True
SAI,55,McLaren,9,84.917,23.711,31.908,29.298,SOFT,1,12,7,1,False,None,None,False,2687.457,2020-08-16T13:24:49.433000000,True
SAI,55,McLaren,10,85.174,23.792,31.891,29.491,SOFT,1,13,7,1,False,None,None,False,2772.374,2020-08-16T13:26:14.350000000,True
SAI,55,McLaren,11,85.172,23.82,31.886,29.466,SOFT,1,14,7,1,False,None,None,False,2857.548,2020-08-16T13:27:39.524000000,True
SAI,55,McLaren,12,85.217,23.78,31.838,29.599,SOFT,1,15,7,1,False,None,None,False,2942.72,2020-08-16T13:29:04.696000000,True
SAI,55,McLaren,13,85.397,23.799,32.088,29.51,SOFT,1,16,7,1,False,None,None,False,3027.937,2020-08-16T13:30:29.913000000,True
SAI,55,McLaren,14,85.184,23.837,31.88,29.467,SOFT,1,17,7,1,False,None,None,False,3113.334,2020-08-16T13:31:55.310000000,True
SAI,55,McLaren,15,85.174,23.767,31.963,29.444,SOFT,1,18,7,1,False,None,None,False,3198.518,2020-08-16T13:33:20.494000000,True
SAI,55,McLaren,16,85.025,23.7,31.804,29.521,SOFT,1,19,7,1,False,None,None,False,3283.692,2020-08-16T13:34:45.668000000,True
SAI,55,McLaren,17,85.415,23.735,31.961,29.719,SOFT,1,20,6,1,False,None,None,False,3368.717,2020-08-16T13:36:10.693000000,True
SAI,55,McLaren,18,85.019,23.734,31.744,29.541,SOFT,1,21,6,1,False,None,None,False,3454.132,2020-08-16T13:37:36.108000000,True
SAI,55,McLaren,19,85.157,23.73,31.847,29.58,SOFT,1,22,6,1,False,None,None,False,3539.151,2020-08-16T13:39:01.127000000,True
SAI,55,McLaren,20,85.468,23.891,31.902,29.675,SOFT,1,23,6,1,False,None,None,False,3624.308,2020-08-16T13:40:26.284000000,True
SAI,55,McLaren,21,85.693,23.794,32.048,29.851,SOFT,1,24,6,1,False,None,None,False,3709.776,2020-08-16T13:41:51.752000000,True
SAI,55,McLaren,22,89.347,23.946,31.806,33.595,SOFT,1,25,7,1,False,None,3882.171,False,3795.469,2020-08-16T13:43:17.445000000,False
SAI,55,McLaren,23,103.207,42.382,31.568,29.257,SOFT,2,4,12,1,False,3904.24,None,False,3884.816,2020-08-16T13:44:46.792000000,False
SAI,55,McLaren,24,85.591,23.513,32.239,29.839,SOFT,2,5,12,1,False,None,None,False,3988.023,2020-08-16T13:46:29.999000000,True
SAI,55,McLaren,25,85.527,23.623,31.994,29.91,SOFT,2,6,12,1,False,None,None,False,4073.614,2020-08-16T13:47:55.590000000,True
SAI,55,McLaren,26,85.684,23.75,32.13,29.804,SOFT,2,7,12,1,False,None,None,False,4159.141,2020-08-16T13:49:21.117000000,True
SAI,55,McLaren,27,85.55,23.67,32.203,29.677,SOFT,2,8,12,1,False,None,None,False,4244.825,2020-08-16T13:50:46.801000000,True
SAI,55,McLaren,28,85.504,23.699,32.386,29.419,SOFT,2,9,11,1,False,None,None,False,4330.375,2020-08-16T13:52:12.351000000,True
SAI,55,McLaren,29,84.259,23.363,31.449,29.447,SOFT,2,10,10,1,True,None,None,False,4415.879,2020-08-16T13:53:37.855000000,True
SAI,55,McLaren,30,83.325,23.103,31.301,28.921,SOFT,2,11,6,1,True,None,None,False,4500.138,2020-08-16T13:55:02.114000000,True
SAI,55,McLaren,31,85.197,24.206,31.752,29.239,SOFT,2,12,7,1,False,None,None,False,4583.463,2020-08-16T13:56:25.439000000,True
SAI,55,McLaren,32,84.37,23.435,31.388,29.547,SOFT,2,13,7,1,False,None,None,False,4668.66,2020-08-16T13:57:50.636000000,True
SAI,55,McLaren,33,84.582,23.611,31.528,29.443,SOFT,2,14,7,1,False,None,None,False,4753.03,2020-08-16T13:59:15.006000000,True
SAI,55,McLaren,34,84.681,23.748,31.609,29.324,SOFT,2,15,7,1,False,None,None,False,4837.612,2020-08-16T14:00:39.588000000,True
SAI,55,McLaren,35,84.878,23.636,31.619,29.623,SOFT,2,16,6,1,False,None,None,False,4922.293,2020-08-16T14:02:04.269000000,True
SAI,55,McLaren,36,84.677,23.587,31.737,29.353,SOFT,2,17,6,1,False,None,None,False,5007.171,2020-08-16T14:03:29.147000000,True
SAI,55,McLaren,37,84.157,23.787,31.212,29.158,SOFT,2,18,6,12,False,None,None,False,5091.848,2020-08-16T14:04:53.824000000,True
SAI,55,McLaren,38,84.381,23.579,31.452,29.35,SOFT,2,19,6,1,False,None,None,False,5176.005,2020-08-16T14:06:17.981000000,True
SAI,55,McLaren,39,84.422,23.67,31.433,29.319,SOFT,2,20,6,1,False,None,None,False,5260.386,2020-08-16T14:07:42.362000000,True
SAI,55,McLaren,40,84.256,23.632,31.381,29.243,SOFT,2,21,6,1,False,None,None,False,5344.808,2020-08-16T14:09:06.784000000,True
SAI,55,McLaren,41,87.582,23.534,31.372,32.676,SOFT,2,22,7,1,False,None,5513.996,False,5429.064,2020-08-16T14:10:31.040000000,False
SAI,55,McLaren,42,101.0,41.747,30.722,28.531,MEDIUM,3,1,10,1,False,5536.189,None,True,5516.646,2020-08-16T14:11:58.622000000,False
SAI,55,McLaren,43,83.129,23.33,30.996,28.803,MEDIUM,3,2,9,1,True,None,None,True,5617.646,2020-08-16T14:13:39.622000000,True
SAI,55,McLaren,44,83.799,23.455,31.259,29.085,MEDIUM,3,3,9,1,False,None,None,True,5700.775,2020-08-16T14:15:02.751000000,True
SAI,55,McLaren,45,83.323,23.374,31.021,28.928,MEDIUM,3,4,8,1,False,None,None,True,5784.574,2020-08-16T14:16:26.550000000,True
SAI,55,McLaren,46,83.455,23.328,30.993,29.134,MEDIUM,3,5,7,1,False,None,None,True,5867.897,2020-08-16T14:17:49.873000000,True
SAI,55,McLaren,47,83.142,23.274,30.991,28.877,MEDIUM,3,6,7,1,False,None,None,True,5951.352,2020-08-16T14:19:13.328000000,True
SAI,55,McLaren,48,83.564,23.416,31.17,28.978,MEDIUM,3,7,7,1,False,None,None,True,6034.494,2020-08-16T14:20:36.470000000,True
SAI,55,McLaren,49,83.089,23.405,30.879,28.805,MEDIUM,3,8,7,1,True,None,None,True,6118.058,2020-08-16T14:22:00.034000000,True
SAI,55,McLaren,50,83.211,23.237,30.944,29.03,MEDIUM,3,9,7,1,False,None,None,True,6201.147,2020-08-16T14:23:23.123000000,True
SAI,55,McLaren,51,84.418,23.265,31.807,29.346,MEDIUM,3,10,7,1,False,None,None,True,6284.358,2020-08-16T14:24:46.334000000,True
SAI,55,McLaren,52,82.824,23.304,30.821,28.699,MEDIUM,3,11,7,1,True,None,None,True,6368.776,2020-08-16T14:26:10.752000000,True
SAI,55,McLaren,53,83.001,23.228,30.889,28.884,MEDIUM,3,12,7,1,False,None,None,True,6451.6,2020-08-16T14:27:33.576000000,True
SAI,55,McLaren,54,82.848,23.199,30.752,28.897,MEDIUM,3,13,7,1,False,None,None,True,6534.601,2020-08-16T14:28:56.577000000,True
SAI,55,McLaren,55,82.803,23.099,30.804,28.9,MEDIUM,3,14,7,1,True,None,None,True,6617.449,2020-08-16T14:30:19.425000000,True
SAI,55,McLaren,56,82.941,23.161,30.859,28.921,MEDIUM,3,15,7,1,False,None,None,True,6700.252,2020-08-16T14:31:42.228000000,True
SAI,55,McLaren,57,83.086,23.16,30.97,28.956,MEDIUM,3,16,7,1,False,None,None,True,6783.193,2020-08-16T14:33:05.169000000,True
SAI,55,McLaren,58,83.522,23.323,31.181,29.018,MEDIUM,3,17,7,1,False,None,None,True,6866.279,2020-08-16T14:34:28.255000000,True
SAI,55,McLaren,59,81.771,22.64,30.43,28.701,MEDIUM,3,18,6,1,True,None,None,True,6949.801,2020-08-16T14:35:51.777000000,True
SAI,55,McLaren,60,82.595,22.991,30.72,28.884,MEDIUM,3,19,6,1,False,None,None,True,7031.572,2020-08-16T14:37:13.548000000,True
SAI,55,McLaren,61,84.513,24.976,30.993,28.544,MEDIUM,3,20,6,1,False,None,None,True,7114.167,2020-08-16T14:38:36.143000000,True
SAI,55,McLaren,62,82.057,22.941,30.45,28.666,MEDIUM,3,21,6,1,False,None,None,True,7198.68,2020-08-16T14:40:00.656000000,True
SAI,55,McLaren,63,82.438,23.021,30.611,28.806,MEDIUM,3,22,6,1,False,None,None,True,7280.737,2020-08-16T14:41:22.713000000,True
SAI,55,McLaren,64,82.817,23.156,30.922,28.739,MEDIUM,3,23,6,1,False,None,None,True,7363.175,2020-08-16T14:42:45.151000000,True
SAI,55,McLaren,65,82.527,23.113,30.451,28.963,MEDIUM,3,24,6,1,False,None,None,True,7445.992,2020-08-16T14:44:07.968000000,True
STR,18,Racing Point,1,88.83,None,31.797,29.041,SOFT,1,4,3,1,False,None,None,False,1997.322,2020-08-16T13:13:19.298000000,False
STR,18,Racing Point,2,85.189,23.944,31.741,29.504,SOFT,1,5,3,1,True,None,None,False,2086.304,2020-08-16T13:14:48.280000000,True
STR,18,Racing Point,3,84.823,23.807,31.77,29.246,SOFT,1,6,3,1,True,None,None,False,2171.493,2020-08-16T13:16:13.469000000,True
STR,18,Racing Point,4,85.41,23.871,31.894,29.645,SOFT,1,7,3,1,False,None,None,False,2256.316,2020-08-16T13:17:38.292000000,True
STR,18,Racing Point,5,86.029,24.498,32.22,29.311,SOFT,1,8,4,1,False,None,None,False,2341.726,2020-08-16T13:19:03.702000000,True
STR,18,Racing Point,6,84.85,23.683,31.836,29.331,SOFT,1,9,4,1,False,None,None,False,2427.755,2020-08-16T13:20:29.731000000,True
STR,18,Racing Point,7,84.979,23.851,31.908,29.22,SOFT,1,10,4,1,False,None,None,False,2512.605,2020-08-16T13:21:54.581000000,True
STR,18,Racing Point,8,84.623,23.56,31.687,29.376,SOFT,1,11,4,1,True,None,None,False,2597.584,2020-08-16T13:23:19.560000000,True
STR,18,Racing Point,9,84.819,23.918,31.715,29.186,SOFT,1,12,4,1,False,None,None,False,2682.207,2020-08-16T13:24:44.183000000,True
STR,18,Racing Point,10,84.745,23.619,31.846,29.28,SOFT,1,13,4,1,False,None,None,False,2767.026,2020-08-16T13:26:09.002000000,True
STR,18,Racing Point,11,84.917,23.784,31.894,29.239,SOFT,1,14,4,1,False,None,None,False,2851.771,2020-08-16T13:27:33.747000000,True
STR,18,Racing Point,12,84.928,23.737,31.977,29.214,SOFT,1,15,4,1,False,None,None,False,2936.688,2020-08-16T13:28:58.664000000,True
STR,18,Racing Point,13,85.234,23.792,32.132,29.31,SOFT,1,16,4,1,False,None,None,False,3021.616,2020-08-16T13:30:23.592000000,True
STR,18,Racing Point,14,85.254,23.885,32.07,29.299,SOFT,1,17,4,1,False,None,None,False,3106.85,2020-08-16T13:31:48.826000000,True
STR,18,Racing Point,15,85.039,23.874,31.984,29.181,SOFT,1,18,4,1,False,None,None,False,3192.104,2020-08-16T13:33:14.080000000,True
STR,18,Racing Point,16,84.996,24.028,31.892,29.076,SOFT,1,19,4,1,False,None,None,False,3277.143,2020-08-16T13:34:39.119000000,True
STR,18,Racing Point,17,85.112,23.813,31.985,29.314,SOFT,1,20,4,1,False,None,None,False,3362.139,2020-08-16T13:36:04.115000000,True
STR,18,Racing Point,18,85.383,23.93,32.163,29.29,SOFT,1,21,4,1,False,None,None,False,3447.251,2020-08-16T13:37:29.227000000,True
STR,18,Racing Point,19,85.483,23.997,32.089,29.397,SOFT,1,22,4,1,False,None,None,False,3532.634,2020-08-16T13:38:54.610000000,True
STR,18,Racing Point,20,85.389,24.076,31.915,29.398,SOFT,1,23,4,1,False,None,None,False,3618.117,2020-08-16T13:40:20.093000000,True
STR,18,Racing Point,21,85.647,24.051,32.076,29.52,SOFT,1,24,4,1,False,None,None,False,3703.506,2020-08-16T13:41:45.482000000,True
STR,18,Racing Point,22,86.239,24.406,32.142,29.691,SOFT,1,25,4,1,False,None,None,False,3789.153,2020-08-16T13:43:11.129000000,True
STR,18,Racing Point,23,85.248,23.882,31.875,29.491,SOFT,1,26,4,1,False,None,None,False,3875.392,2020-08-16T13:44:37.368000000,True
STR,18,Racing Point,24,86.104,24.291,32.288,29.525,SOFT,1,27,4,1,False,None,None,False,3960.64,2020-08-16T13:46:02.616000000,True
STR,18,Racing Point,25,85.665,23.876,31.934,29.855,SOFT,1,28,4,1,False,None,None,False,4046.744,2020-08-16T13:47:28.720000000,True
STR,18,Racing Point,26,86.47,24.107,32.364,29.999,SOFT,1,29,4,1,False,None,None,False,4132.409,2020-08-16T13:48:54.385000000,True
STR,18,Racing Point,27,90.159,24.127,32.231,33.801,SOFT,1,30,5,1,False,None,4306.358,False,4218.879,2020-08-16T13:50:20.855000000,False
STR,18,Racing Point,28,103.759,42.923,31.754,29.082,MEDIUM,2,1,8,1,False,4329.03,None,True,4309.038,2020-08-16T13:51:51.014000000,False
STR,18,Racing Point,29,84.23,23.877,31.466,28.887,MEDIUM,2,2,8,1,True,None,None,True,4412.797,2020-08-16T13:53:34.773000000,True
STR,18,Racing Point,30,84.573,23.874,31.869,28.83,MEDIUM,2,3,5,1,False,None,None,True,4497.027,2020-08-16T13:54:59.003000000,True
STR,18,Racing Point,31,84.486,23.962,31.506,29.018,MEDIUM,2,4,5,1,False,None,None,True,4581.6,2020-08-16T13:56:23.576000000,True
STR,18,Racing Point,32,84.203,23.639,31.482,29.082,MEDIUM,2,5,5,1,True,None,None,True,4666.086,2020-08-16T13:57:48.062000000,True
STR,18,Racing Point,33,84.688,23.901,31.678,29.109,MEDIUM,2,6,5,1,False,None,None,True,4750.289,2020-08-16T13:59:12.265000000,True
STR,18,Racing Point,34,84.533,23.808,31.636,29.089,MEDIUM,2,7,5,1,False,None,None,True,4834.977,2020-08-16T14:00:36.953000000,True
STR,18,Racing Point,35,84.164,23.32,31.73,29.114,MEDIUM,2,8,4,1,True,None,None,True,4919.51,2020-08-16T14:02:01.486000000,True
STR,18,Racing Point,36,84.478,24.126,31.49,28.862,MEDIUM,2,9,4,1,False,None,None,True,5003.674,2020-08-16T14:03:25.650000000,True
STR,18,Racing Point,37,84.293,23.875,31.707,28.711,MEDIUM,2,10,4,12,False,None,None,True,5088.152,2020-08-16T14:04:50.128000000,True
STR,18,Racing Point,38,84.935,24.008,31.957,28.97,MEDIUM,2,11,4,1,False,None,None,True,5172.445,2020-08-16T14:06:14.421000000,True
STR,18,Racing Point,39,84.413,23.64,31.688,29.085,MEDIUM,2,12,4,1,False,None,None,True,5257.38,2020-08-16T14:07:39.356000000,True
STR,18,Racing Point,40,84.452,23.92,31.572,28.96,MEDIUM,2,13,4,1,False,None,None,True,5341.793,2020-08-16T14:09:03.769000000,True
STR,18,Racing Point,41,84.376,23.894,31.604,28.878,MEDIUM,2,14,4,1,False,None,None,True,5426.245,2020-08-16T14:10:28.221000000,True
STR,18,Racing Point,42,87.852,23.822,31.473,32.557,MEDIUM,2,15,5,1,False,None,5595.83,True,5510.621,2020-08-16T14:11:52.597000000,False
STR,18,Racing Point,43,100.974,42.105,30.728,28.141,SOFT,3,4,8,1,False,5618.537,None,False,5598.473,2020-08-16T14:13:20.449000000,False
STR,18,Racing Point,44,83.259,23.456,31.083,28.72,SOFT,3,5,8,1,True,None,None,False,5699.447,2020-08-16T14:15:01.423000000,True
STR,18,Racing Point,45,83.084,23.311,30.991,28.782,SOFT,3,6,7,1,True,None,None,False,5782.706,2020-08-16T14:16:24.682000000,True
