Driver,DriverNumber,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,Stint,TyreLife,Position,TrackStatus,IsPersonalBest,PitOutTime,PitInTime,FreshTyre,LapStartTime,LapStartDate,IsAccurate
SAI,55,McLaren,59,79.215,25.344,27.517,26.354,SOFT,3,10,7,1,False,None,None,False,6930.232,2020-11-01T13:35:32.507000000,True
SAI,55,McLaren,60,79.035,25.261,27.399,26.375,SOFT,3,11,7,1,False,None,None,False,7009.447,2020-11-01T13:36:51.722000000,True
SAI,55,McLaren,61,78.487,24.971,27.316,26.2,SOFT,3,12,7,1,False,None,None,False,7088.482,2020-11-01T13:38:10.757000000,True
SAI,55,McLaren,62,78.118,24.751,27.261,26.106,SOFT,3,13,7,1,True,None,None,False,7166.969,2020-11-01T13:39:29.244000000,True
SAI,55,McLaren,63,78.152,24.683,27.173,26.296,SOFT,3,14,7,1,False,None,None,False,7245.087,2020-11-01T13:40:47.362000000,True
STR,18,Racing Point,1,101.716,None,32.232,34.624,MEDIUM,1,1,19,12,False,None,2089.614,True,1990.426,2020-11-01T12:13:12.701000000,False
STR,18,Racing Point,2,110.507,55.587,27.837,27.083,HARD,2,1,20,1,False,2124.429,None,True,2092.295,2020-11-01T12:14:54.570000000,False
STR,18,Racing Point,3,81.207,25.96,28.037,27.21,HARD,2,2,20,1,True,None,None,True,2202.802,2020-11-01T12:16:45.077000000,True
STR,18,Racing Point,4,80.837,25.938,27.941,26.958,HARD,2,3,20,1,True,None,None,True,2284.009,2020-11-01T12:18:06.284000000,True
STR,18,Racing Point,5,80.79,25.898,28.035,26.857,HARD,2,4,20,1,True,None,None,True,2364.846,2020-11-01T12:19:27.121000000,True
STR,18,Racing Point,6,80.817,26.058,27.897,26.862,HARD,2,5,20,1,False,None,None,True,2445.636,2020-11-01T12:20:47.911000000,True
STR,18,Racing Point,7,80.858,25.823,28.144,26.891,HARD,2,6,20,1,False,None,None,True,2526.453,2020-11-01T12:22:08.728000000,True
STR,18,Racing Point,8,80.586,25.888,27.915,26.783,HARD,2,7,20,1,True,None,None,True,2607.311,2020-11-01T12:23:29.586000000,True
STR,18,Racing Point,9,80.363,25.852,27.726,26.785,HARD,2,8,19,1,True,None,None,True,2687.897,2020-11-01T12:24:50.172000000,True
STR,18,Racing Point,10,81.302,26.309,28.115,26.878,HARD,2,9,19,1,False,None,None,True,2768.26,2020-11-01T12:26:10.535000000,True
STR,18,Racing Point,11,80.671,25.869,27.816,26.986,HARD,2,10,19,1,False,None,None,True,2849.562,2020-11-01T12:27:31.837000000,True
STR,18,Racing Point,12,80.222,25.66,27.69,26.872,HARD,2,11,19,1,True,None,None,True,2930.233,2020-11-01T12:28:52.508000000,True
STR,18,Racing Point,13,80.016,25.626,27.768,26.622,HARD,2,12,19,1,True,None,None,True,3010.455,2020-11-01T12:30:12.730000000,True
STR,18,Racing Point,14,79.973,25.6,27.629,26.744,HARD,2,13,19,1,True,None,None,True,3090.471,2020-11-01T12:31:32.746000000,True
STR,18,Racing Point,15,80.16,25.699,27.667,26.794,HARD,2,14,19,1,False,None,None,True,3170.444,2020-11-01T12:32:52.719000000,True
STR,18,Racing Point,16,79.973,25.483,27.748,26.742,HARD,2,15,19,1,False,None,None,True,3250.604,2020-11-01T12:34:12.879000000,True
STR,18,Racing Point,17,79.99,25.571,27.698,26.721,HARD,2,16,19,1,False,None,None,True,3330.577,2020-11-01T12:35:32.852000000,True
STR,18,Racing Point,18,80.339,25.557,28.115,26.667,HARD,2,17,19,1,False,None,None,True,3410.567,2020-11-01T12:36:52.842000000,True
STR,18,Racing Point,19,80.059,25.548,27.651,26.86,HARD,2,18,19,1,False,None,None,True,3490.906,2020-11-01T12:38:13.181000000,True
STR,18,Racing Point,20,81.133,25.646,28.286,27.201,HARD,2,19,19,1,False,None,None,True,3570.965,2020-11-01T12:39:33.240000000,True
STR,18,Racing Point,21,80.25,25.519,27.845,26.886,HARD,2,20,19,1,False,None,None,True,3652.098,2020-11-01T12:40:54.373000000,True
STR,18,Racing Point,22,80.283,25.611,27.831,26.841,HARD,2,21,19,1,False,None,None,True,3732.348,2020-11-01T12:42:14.623000000,True
STR,18,Racing Point,23,80.239,25.725,27.77,26.744,HARD,2,22,19,1,False,None,None,True,3812.631,2020-11-01T12:43:34.906000000,True
STR,18,Racing Point,24,80.218,25.573,27.826,26.819,HARD,2,23,19,1,False,None,None,True,3892.87,2020-11-01T12:44:55.145000000,True
STR,18,Racing Point,25,81.933,25.474,29.536,26.923,HARD,2,24,19,1,False,None,None,True,3973.088,2020-11-01T12:46:15.363000000,True
STR,18,Racing Point,26,80.437,25.743,27.812,26.882,HARD,2,25,19,1,False,None,None,True,4055.021,2020-11-01T12:47:37.296000000,True
STR,18,Racing Point,27,79.952,25.516,27.722,26.714,HARD,2,26,19,1,True,None,None,True,4135.458,2020-11-01T12:48:57.733000000,True
STR,18,Racing Point,28,79.842,25.525,27.568,26.749,HARD,2,27,17,12,True,None,None,True,4215.41,2020-11-01T12:50:17.685000000,True
STR,18,Racing Point,29,90.597,25.319,28.058,37.22,HARD,2,28,17,267,False,None,4381.435,True,4295.252,2020-11-01T12:51:37.527000000,False
STR,18,Racing Point,30,102.618,48.858,27.401,26.359,MEDIUM,3,2,18,71,False,4412.385,None,False,4385.849,2020-11-01T12:53:08.124000000,False
STR,18,Racing Point,31,79.007,25.356,27.214,26.437,MEDIUM,3,3,18,1,True,None,None,False,4488.467,2020-11-01T12:54:50.742000000,True
STR,18,Racing Point,32,79.035,25.449,27.271,26.315,MEDIUM,3,4,18,1,False,None,None,False,4567.474,2020-11-01T12:56:09.749000000,True
STR,18,Racing Point,33,78.93,25.382,27.328,26.22,MEDIUM,3,5,18,1,True,None,None,False,4646.509,2020-11-01T12:57:28.784000000,True
STR,18,Racing Point,34,79.08,25.324,27.393,26.363,MEDIUM,3,6,18,1,False,None,None,False,4725.439,2020-11-01T12:58:47.714000000,True
STR,18,Racing Point,35,79.197,25.459,27.32,26.418,MEDIUM,3,7,18,1,False,None,None,False,4804.519,2020-11-01T13:00:06.794000000,True
STR,18,Racing Point,36,78.586,24.92,27.342,26.324,MEDIUM,3,8,17,1,True,None,None,False,4883.716,2020-11-01T13:01:25.991000000,True
STR,18,Racing Point,37,78.913,25.457,27.186,26.27,MEDIUM,3,9,17,1,False,None,None,False,4962.302,2020-11-01T13:02:44.577000000,True
STR,18,Racing Point,38,78.774,25.349,27.177,26.248,MEDIUM,3,10,17,1,False,None,None,False,5041.215,2020-11-01T13:04:03.490000000,True
STR,18,Racing Point,39,78.776,25.316,27.172,26.288,MEDIUM,3,11,17,1,False,None,None,False,5119.989,2020-11-01T13:05:22.264000000,True
STR,18,Racing Point,40,78.683,25.308,27.074,26.301,MEDIUM,3,12,17,1,False,None,None,False,5198.765,2020-11-01T13:06:41.040000000,True
STR,18,Racing Point,41,78.613,25.288,27.116,26.209,MEDIUM,3,13,17,1,False,None,None,False,5277.448,2020-11-01T13:07:59.723000000,True
STR,18,Racing Point,42,78.614,25.273,27.113,26.228,MEDIUM,3,14,17,1,False,None,None,False,5356.061,2020-11-01T13:09:18.336000000,True
STR,18,Racing Point,43,78.574,25.19,27.117,26.267,MEDIUM,3,15,17,1,True,None,None,False,5434.675,2020-11-01T13:10:36.950000000,True
STR,18,Racing Point,44,78.538,25.281,27.076,26.181,MEDIUM,3,16,17,1,True,None,None,False,5513.249,2020-11-01T13:11:55.524000000,True
STR,18,Racing Point,45,78.645,25.311,27.065,26.269,MEDIUM,3,17,17,1,False,None,None,False,5591.787,2020-11-01T13:13:14.062000000,True
STR,18,Racing Point,46,78.36,25.126,27.013,26.221,MEDIUM,3,18,17,1,True,None,None,False,5670.432,2020-11-01T13:14:32.707000000,True
STR,18,Racing Point,47,78.402,25.251,27.024,26.127,MEDIUM,3,19,17,1,False,None,None,False,5748.792,2020-11-01T13:15:51.067000000,True
STR,18,Racing Point,48,78.879,25.167,27.217,26.495,MEDIUM,3,20,17,1,False,None,None,False,5827.194,2020-11-01T13:17:09.469000000,True
STR,18,Racing Point,49,78.865,25.212,27.137,26.516,MEDIUM,3,21,17,1,False,None,None,False,5906.073,2020-11-01T13:18:28.348000000,True
STR,18,Racing Point,50,94.178,28.053,31.614,34.511,MEDIUM,3,22,17,124,False,None,None,False,5984.938,2020-11-01T13:19:47.213000000,False
STR,18,Racing Point,51,103.009,34.024,32.991,35.994,MEDIUM,3,23,15,4,False,None,None,False,6079.116,2020-11-01T13:21:21.391000000,False
STR,18,Racing Point,52,130.121,42.898,45.49,41.733,MEDIUM,3,24,15,4,False,None,6307.959,False,6182.125,2020-11-01T13:23:04.400000000,False
STR,18,Racing Point,53,145.144,56.364,48.723,40.057,SOFT,4,1,15,4,False,6344.853,None,True,6312.246,2020-11-01T13:25:14.521000000,False
STR,18,Racing Point,54,131.659,39.531,51.402,40.726,SOFT,4,2,15,4,False,None,None,True,6457.39,2020-11-01T13:27:39.665000000,False
STR,18,Racing Point,55,85.168,30.715,28.048,26.405,SOFT,4,3,15,4,False,None,None,True,6589.049,2020-11-01T13:29:51.324000000,False
STR,18,Racing Point,56,79.616,25.7,27.414,26.502,SOFT,4,4,15,4,False,None,None,True,6674.217,2020-11-01T13:31:16.492000000,False
STR,18,Racing Point,57,97.466,26.247,32.175,39.044,SOFT,4,5,15,41,False,None,None,True,6753.833,2020-11-01T13:32:36.108000000,False
STR,18,Racing Point,58,83.195,26.94,29.04,27.215,SOFT,4,6,14,12,False,None,None,True,6851.299,2020-11-01T13:34:13.574000000,True
STR,18,Racing Point,59,81.187,26.393,28.113,26.681,SOFT,4,7,14,1,False,None,None,True,6934.494,2020-11-01T13:35:36.769000000,True
STR,18,Racing Point,60,79.26,25.191,27.474,26.595,SOFT,4,8,14,1,False,None,None,True,7015.681,2020-11-01T13:36:57.956000000,True
STR,18,Racing Point,61,79.269,25.061,27.808,26.4,SOFT,4,9,14,1,False,None,None,True,7094.941,2020-11-01T13:38:17.216000000,True
STR,18,Racing Point,62,79.179,25.066,27.71,26.403,SOFT,4,10,14,1,False,None,None,True,7174.21,2020-11-01T13:39:36.485000000,True
STR,18,Racing Point,63,78.783,24.957,27.35,26.476,SOFT,4,11,14,1,False,None,None,True,7253.389,2020-11-01T13:40:55.664000000,True
VER,33,Red Bull Racing,1,83.174,None,27.93,26.83,MEDIUM,1,4,2,12,False,None,None,False,1990.426,2020-11-01T12:13:12.701000000,False
VER,33,Red Bull Racing,2,80.211,25.848,27.598,26.765,MEDIUM,1,5,2,1,True,None,None,False,2073.753,2020-11-01T12:14:36.028000000,True
VER,33,Red Bull Racing,3,79.908,25.614,27.627,26.667,MEDIUM,1,6,2,1,True,None,None,False,2153.964,2020-11-01T12:15:56.239000000,True
VER,33,Red Bull Racing,4,79.888,25.552,27.639,26.697,MEDIUM,1,7,2,1,True,None,None,False,2233.872,2020-11-01T12:17:16.147000000,True
VER,33,Red Bull Racing,5,79.725,25.478,27.647,26.6,MEDIUM,1,8,2,1,True,None,None,False,2313.76,2020-11-01T12:18:36.035000000,True
VER,33,Red Bull Racing,6,79.664,25.353,27.681,26.63,MEDIUM,1,9,2,1,True,None,None,False,2393.485,2020-11-01T12:19:55.760000000,True
VER,33,Red Bull Racing,7,79.61,25.367,27.644,26.599,MEDIUM,1,10,2,1,True,None,None,False,2473.149,2020-11-01T12:21:15.424000000,True
VER,33,Red Bull Racing,8,79.495,25.357,27.587,26.551,MEDIUM,1,11,2,1,True,None,None,False,2552.759,2020-11-01T12:22:35.034000000,True
VER,33,Red Bull Racing,9,79.571,25.306,27.639,26.626,MEDIUM,1,12,2,1,False,None,None,False,2632.254,2020-11-01T12:23:54.529000000,True
VER,33,Red Bull Racing,10,79.65,25.498,27.62,26.532,MEDIUM,1,13,2,1,False,None,None,False,2711.825,2020-11-01T12:25:14.100000000,True
VER,33,Red Bull Racing,11,79.324,25.326,27.573,26.425,MEDIUM,1,14,2,1,True,None,None,False,2791.475,2020-11-01T12:26:33.750000000,True
VER,33,Red Bull Racing,12,79.196,25.279,27.45,26.467,MEDIUM,1,15,2,1,True,None,None,False,2870.799,2020-11-01T12:27:53.074000000,True
VER,33,Red Bull Racing,13,79.18,25.299,27.375,26.506,MEDIUM,1,16,2,1,True,None,None,False,2949.995,2020-11-01T12:29:12.270000000,True
VER,33,Red Bull Racing,14,79.067,25.262,27.351,26.454,MEDIUM,1,17,2,1,True,None,None,False,3029.175,2020-11-01T12:30:31.450000000,True
VER,33,Red Bull Racing,15,79.266,25.356,27.509,26.401,MEDIUM,1,18,2,1,False,None,None,False,3108.242,2020-11-01T12:31:50.517000000,True
VER,33,Red Bull Racing,16,79.151,25.278,27.467,26.406,MEDIUM,1,19,2,1,False,None,None,False,3187.508,2020-11-01T12:33:09.783000000,True
VER,33,Red Bull Racing,17,78.95,25.251,27.355,26.344,MEDIUM,1,20,2,1,True,None,None,False,3266.659,2020-11-01T12:34:28.934000000,True
VER,33,Red Bull Racing,18,83.293,25.208,27.377,30.708,MEDIUM,1,21,3,1,False,None,3424.553,False,3345.609,2020-11-01T12:35:47.884000000,False
VER,33,Red Bull Racing,19,100.683,47.7,26.95,26.033,HARD,2,1,3,1,False,3453.983,None,True,3428.902,2020-11-01T12:37:11.177000000,False
VER,33,Red Bull Racing,20,79.06,25.531,27.24,26.289,HARD,2,2,3,1,False,None,None,True,3529.585,2020-11-01T12:38:51.860000000,True
VER,33,Red Bull Racing,21,78.605,25.176,27.266,26.163,HARD,2,3,3,1,True,None,None,True,3608.645,2020-11-01T12:40:10.920000000,True
VER,33,Red Bull Racing,22,78.804,25.052,27.386,26.366,HARD,2,4,3,1,False,None,None,True,3687.25,2020-11-01T12:41:29.525000000,True
VER,33,Red Bull Racing,23,78.731,25.097,27.274,26.36,HARD,2,5,3,1,False,None,None,True,3766.054,2020-11-01T12:42:48.329000000,True
VER,33,Red Bull Racing,24,78.957,25.229,27.318,26.41,HARD,2,6,3,1,False,None,None,True,3844.785,2020-11-01T12:44:07.060000000,True
VER,33,Red Bull Racing,25,78.698,25.132,27.284,26.282,HARD,2,7,3,1,False,None,None,True,3923.742,2020-11-01T12:45:26.017000000,True
VER,33,Red Bull Racing,26,78.618,25.099,27.234,26.285,HARD,2,8,3,1,False,None,None,True,4002.44,2020-11-01T12:46:44.715000000,True
VER,33,Red Bull Racing,27,78.376,25.074,27.182,26.12,HARD,2,9,3,1,True,None,None,True,4081.058,2020-11-01T12:48:03.333000000,True
VER,33,Red Bull Racing,28,78.45,25.031,27.234,26.185,HARD,2,10,3,1,False,None,None,True,4159.434,2020-11-01T12:49:21.709000000,True
VER,33,Red Bull Racing,29,79.411,25.015,27.909,26.487,HARD,2,11,3,12,False,None,None,True,4237.884,2020-11-01T12:50:40.159000000,True
VER,33,Red Bull Racing,30,88.052,25.045,34.273,28.734,HARD,2,12,3,2671,False,None,None,True,4317.295,2020-11-01T12:51:59.570000000,False
VER,33,Red Bull Racing,31,78.691,25.327,27.129,26.235,HARD,2,13,3,1,False,None,None,True,4405.347,2020-11-01T12:53:27.622000000,True
VER,33,Red Bull Racing,32,78.692,24.973,27.329,26.39,HARD,2,14,3,1,False,None,None,True,4484.038,2020-11-01T12:54:46.313000000,True
VER,33,Red Bull Racing,33,78.491,25.044,27.113,26.334,HARD,2,15,3,1,False,None,None,True,4562.73,2020-11-01T12:56:05.005000000,True
VER,33,Red Bull Racing,34,78.711,24.943,27.324,26.444,HARD,2,16,3,1,False,None,None,True,4641.221,2020-11-01T12:57:23.496000000,True
VER,33,Red Bull Racing,35,78.683,24.956,27.341,26.386,HARD,2,17,3,1,False,None,None,True,4719.932,2020-11-01T12:58:42.207000000,True
VER,33,Red Bull Racing,36,78.677,25.095,27.234,26.348,HARD,2,18,3,1,False,None,None,True,4798.615,2020-11-01T13:00:00.890000000,True
VER,33,Red Bull Racing,37,79.22,25.115,27.637,26.468,HARD,2,19,3,1,False,None,None,True,4877.292,2020-11-01T13:01:19.567000000,True
VER,33,Red Bull Racing,38,78.719,24.924,27.466,26.329,HARD,2,20,3,1,False,None,None,True,4956.512,2020-11-01T13:02:38.787000000,True
VER,33,Red Bull Racing,39,78.657,25.047,27.272,26.338,HARD,2,21,3,1,False,None,None,True,5035.231,2020-11-01T13:03:57.506000000,True
VER,33,Red Bull Racing,40,79.005,25.0,27.57,26.435,HARD,2,22,3,1,False,None,None,True,5113.888,2020-11-01T13:05:16.163000000,True
VER,33,Red Bull Racing,41,78.546,24.972,27.308,26.266,HARD,2,23,3,1,False,None,None,True,5192.893,2020-11-01T13:06:35.168000000,True
VER,33,Red Bull Racing,42,79.432,24.717,27.327,27.388,HARD,2,24,3,1,False,None,None,True,5271.439,2020-11-01T13:07:53.714000000,True
VER,33,Red Bull Racing,43,78.151,25.008,27.04,26.103,HARD,2,25,2,1,True,None,None,True,5350.871,2020-11-01T13:09:13.146000000,True
VER,33,Red Bull Racing,44,77.637,24.902,26.893,25.842,HARD,2,26,2,1,True,None,None,True,5429.022,2020-11-01T13:10:31.297000000,True
VER,33,Red Bull Racing,45,77.86,24.868,26.905,26.087,HARD,2,27,2,1,False,None,None,True,5506.659,2020-11-01T13:11:48.934000000,True
VER,33,Red Bull Racing,46,78.193,25.463,26.833,25.897,HARD,2,28,2,1,False,None,None,True,5584.519,2020-11-01T13:13:06.794000000,True
VER,33,Red Bull Racing,47,77.707,24.872,26.878,25.957,HARD,2,29,2,1,False,None,None,True,5662.712,2020-11-01T13:14:24.987000000,True
VER,33,Red Bull Racing,48,77.924,24.915,26.973,26.036,HARD,2,30,2,1,False,None,None,True,5740.419,2020-11-01T13:15:42.694000000,True
VER,33,Red Bull Racing,49,77.952,24.938,26.97,26.044,HARD,2,31,2,1,False,None,None,True,5818.343,2020-11-01T13:17:00.618000000,True
VER,33,Red Bull Racing,50,77.932,24.929,26.918,26.085,HARD,2,32,2,1,False,None,None,True,5896.295,2020-11-01T13:18:18.570000000,True
VER,33,Red Bull Racing,51,None,None,None,None,HARD,2,33,None,124,None,None,None,True,5974.227,2020-11-01T13:19:36.502000000,False
VET,5,Ferrari,1,92.506,None,31.205,27.955,MEDIUM,1,1,15,12,False,None,None,True,1990.426,2020-11-01T12:13:12.701000000,False
VET,5,Ferrari,2,83.494,26.877,28.926,27.691,MEDIUM,1,2,15,1,True,None,None,True,2083.085,2020-11-01T12:14:45.360000000,True
VET,5,Ferrari,3,82.372,26.578,28.557,27.237,MEDIUM,1,3,15,1,True,None,None,True,2166.579,2020-11-01T12:16:08.854000000,True
VET,5,Ferrari,4,81.784,25.807,28.42,27.557,MEDIUM,1,4,15,1,True,None,None,True,2248.951,2020-11-01T12:17:31.226000000,True
VET,5,Ferrari,5,81.727,25.921,28.525,27.281,MEDIUM,1,5,15,1,True,None,None,True,2330.735,2020-11-01T12:18:53.010000000,True
VET,5,Ferrari,6,81.444,25.867,28.46,27.117,MEDIUM,1,6,15,1,True,None,None,True,2412.462,2020-11-01T12:20:14.737000000,True
VET,5,Ferrari,7,81.159,25.828,28.263,27.068,MEDIUM,1,7,15,1,True,None,None,True,2493.906,2020-11-01T12:21:36.181000000,True
VET,5,Ferrari,8,81.219,25.717,28.256,27.246,MEDIUM,1,8,15,1,False,None,None,True,2575.065,2020-11-01T12:22:57.340000000,True
VET,5,Ferrari,9,81.206,25.794,28.321,27.091,MEDIUM,1,9,14,1,False,None,None,True,2656.284,2020-11-01T12:24:18.559000000,True
VET,5,Ferrari,10,81.679,26.148,28.267,27.264,MEDIUM,1,10,13,1,False,None,None,True,2737.49,2020-11-01T12:25:39.765000000,True
VET,5,Ferrari,11,80.297,25.644,27.761,26.892,MEDIUM,1,11,12,1,True,None,None,True,2819.169,2020-11-01T12:27:01.444000000,True
VET,5,Ferrari,12,80.387,25.803,27.71,26.874,MEDIUM,1,12,12,1,False,None,None,True,2899.466,2020-11-01T12:28:21.741000000,True
VET,5,Ferrari,13,80.286,25.632,27.743,26.911,MEDIUM,1,13,11,1,True,None,None,True,2979.853,2020-11-01T12:29:42.128000000,True
VET,5,Ferrari,14,80.258,25.572,27.768,26.918,MEDIUM,1,14,9,1,True,None,None,True,3060.139,2020-11-01T12:31:02.414000000,True
VET,5,Ferrari,15,80.245,25.69,27.712,26.843,MEDIUM,1,15,6,1,True,None,None,True,3140.397,2020-11-01T12:32:22.672000000,True
VET,5,Ferrari,16,80.197,25.643,27.715,26.839,MEDIUM,1,16,6,1,True,None,None,True,3220.642,2020-11-01T12:33:42.917000000,True
VET,5,Ferrari,17,79.924,25.611,27.613,26.7,MEDIUM,1,17,6,1,True,None,None,True,3300.839,2020-11-01T12:35:03.114000000,True
VET,5,Ferrari,18,80.015,25.655,27.594,26.766,MEDIUM,1,18,5,1,False,None,None,True,3380.763,2020-11-01T12:36:23.038000000,True
VET,5,Ferrari,19,79.689,25.551,27.553,26.585,MEDIUM,1,19,5,1,True,None,None,True,3460.778,2020-11-01T12:37:43.053000000,True
VET,5,Ferrari,20,79.647,25.463,27.575,26.609,MEDIUM,1,20,5,1,True,None,None,True,3540.467,2020-11-01T12:39:02.742000000,True
VET,5,Ferrari,21,79.487,25.44,27.502,26.545,MEDIUM,1,21,5,1,True,None,None,True,3620.114,2020-11-01T12:40:22.389000000,True
VET,5,Ferrari,22,79.612,25.433,27.545,26.634,MEDIUM,1,22,5,1,False,None,None,True,3699.601,2020-11-01T12:41:41.876000000,True
VET,5,Ferrari,23,79.334,25.351,27.426,26.557,MEDIUM,1,23,5,1,True,None,None,True,3779.213,2020-11-01T12:43:01.488000000,True
VET,5,Ferrari,24,79.425,25.475,27.42,26.53,MEDIUM,1,24,5,1,False,None,None,True,3858.547,2020-11-01T12:44:20.822000000,True
VET,5,Ferrari,25,79.777,25.493,27.674,26.61,MEDIUM,1,25,5,1,False,None,None,True,3937.972,2020-11-01T12:45:40.247000000,True
VET,5,Ferrari,26,79.61,25.458,27.548,26.604,MEDIUM,1,26,5,1,False,None,None,True,4017.749,2020-11-01T12:47:00.024000000,True
VET,5,Ferrari,27,79.604,25.409,27.52,26.675,MEDIUM,1,27,5,1,False,None,None,True,4097.359,2020-11-01T12:48:19.634000000,True
VET,5,Ferrari,28,79.667,25.546,27.588,26.533,MEDIUM,1,28,4,1,False,None,None,True,4176.963,2020-11-01T12:49:39.238000000,True
VET,5,Ferrari,29,79.889,25.469,27.702,26.718,MEDIUM,1,29,4,12,False,None,None,True,4256.63,2020-11-01T12:50:58.905000000,True
VET,5,Ferrari,30,88.681,26.956,34.792,26.933,MEDIUM,1,30,4,2671,False,None,None,True,4336.519,2020-11-01T12:52:18.794000000,False
VET,5,Ferrari,31,79.414,25.546,27.342,26.526,MEDIUM,1,31,4,1,False,None,None,True,4425.2,2020-11-01T12:53:47.475000000,True
VET,5,Ferrari,32,79.368,25.332,27.495,26.541,MEDIUM,1,32,4,1,False,None,None,True,4504.614,2020-11-01T12:55:06.889000000,True
VET,5,Ferrari,33,79.245,25.379,27.341,26.525,MEDIUM,1,33,4,1,True,None,None,True,4583.982,2020-11-01T12:56:26.257000000,True
VET,5,Ferrari,34,79.28,25.355,27.423,26.502,MEDIUM,1,34,4,1,False,None,None,True,4663.227,2020-11-01T12:57:45.502000000,True
VET,5,Ferrari,35,79.086,25.281,27.356,26.449,MEDIUM,1,35,4,1,True,None,None,True,4742.507,2020-11-01T12:59:04.782000000,True
VET,5,Ferrari,36,78.997,25.236,27.334,26.427,MEDIUM,1,36,4,1,True,None,None,True,4821.593,2020-11-01T13:00:23.868000000,True
VET,5,Ferrari,37,79.181,25.424,27.294,26.463,MEDIUM,1,37,4,1,False,None,None,True,4900.59,2020-11-01T13:01:42.865000000,True
VET,5,Ferrari,38,78.899,25.23,27.335,26.334,MEDIUM,1,38,4,1,True,None,None,True,4979.771,2020-11-01T13:03:02.046000000,True
VET,5,Ferrari,39,83.622,25.326,27.332,30.964,MEDIUM,1,39,4,1,False,None,5137.986,True,5058.67,2020-11-01T13:04:20.945000000,False
VET,5,Ferrari,40,113.619,59.568,27.516,26.535,HARD,2,1,14,1,False,5178.454,None,True,5142.292,2020-11-01T13:05:44.567000000,False
VET,5,Ferrari,41,78.812,25.305,27.188,26.319,HARD,2,2,14,1,True,None,None,True,5255.911,2020-11-01T13:07:38.186000000,True
VET,5,Ferrari,42,78.877,25.198,27.354,26.325,HARD,2,3,14,1,False,None,None,True,5334.723,2020-11-01T13:08:56.998000000,True
VET,5,Ferrari,43,79.013,25.208,27.423,26.382,HARD,2,4,14,1,False,None,None,True,5413.6,2020-11-01T13:10:15.875000000,True
VET,5,Ferrari,44,77.767,24.596,27.124,26.047,HARD,2,5,13,1,True,None,None,True,5492.613,2020-11-01T13:11:34.888000000,True
VET,5,Ferrari,45,81.007,25.437,28.801,26.769,HARD,2,6,13,1,False,None,None,True,5570.38,2020-11-01T13:12:52.655000000,True
VET,5,Ferrari,46,78.513,25.205,27.098,26.21,HARD,2,7,13,1,False,None,None,True,5651.387,2020-11-01T13:14:13.662000000,True
VET,5,Ferrari,47,78.37,25.017,27.091,26.262,HARD,2,8,13,1,False,None,None,True,5729.9,2020-11-01T13:15:32.175000000,True
VET,5,Ferrari,48,78.082,25.032,27.01,26.04,HARD,2,9,13,1,False,None,None,True,5808.27,2020-11-01T13:16:50.545000000,True
VET,5,Ferrari,49,78.546,25.061,27.216,26.269,HARD,2,10,13,1,False,None,None,True,5886.352,2020-11-01T13:18:08.627000000,True
VET,5,Ferrari,50,84.518,25.093,27.241,32.184,HARD,2,11,13,124,False,None,None,True,5964.898,2020-11-01T13:19:27.173000000,False
VET,5,Ferrari,51,130.621,45.163,43.916,41.542,HARD,2,12,14,4,False,None,6175.77,True,6049.416,2020-11-01T13:20:51.691000000,False
VET,5,Ferrari,52,131.206,52.527,42.263,36.416,SOFT,3,1,14,4,False,6205.65,None,True,6180.037,2020-11-01T13:23:02.312000000,False
VET,5,Ferrari,53,139.235,42.38,55.965,40.89,SOFT,3,2,14,4,False,None,None,True,6311.243,2020-11-01T13:25:13.518000000,False
VET,5,Ferrari,54,129.033,39.829,51.652,37.552,SOFT,3,3,14,4,False,None,None,True,6450.478,2020-11-01T13:27:32.753000000,False
VET,5,Ferrari,55,86.538,27.536,31.526,27.476,SOFT,3,4,14,4,False,None,None,True,6579.511,2020-11-01T13:29:41.786000000,False
VET,5,Ferrari,56,83.627,26.98,29.901,26.746,SOFT,3,5,14,4,False,None,None,True,6666.049,2020-11-01T13:31:08.324000000,False
VET,5,Ferrari,57,101.223,25.935,35.63,39.658,SOFT,3,6,14,41,False,None,None,True,6749.676,2020-11-01T13:32:31.951000000,False
VET,5,Ferrari,58,83.118,27.05,28.849,27.219,SOFT,3,7,13,12,False,None,None,True,6850.899,2020-11-01T13:34:13.174000000,True
VET,5,Ferrari,59,80.881,26.522,27.948,26.411,SOFT,3,8,13,1,False,None,None,True,6934.017,2020-11-01T13:35:36.292000000,True
VET,5,Ferrari,60,79.512,25.366,27.481,26.665,SOFT,3,9,13,1,False,None,None,True,7014.898,2020-11-01T13:36:57.173000000,True
VET,5,Ferrari,61,79.295,25.149,27.639,26.507,SOFT,3,10,13,1,False,None,None,True,7094.41,2020-11-01T13:38:16.685000000,True
VET,5,Ferrari,62,78.965,25.142,27.576,26.247,SOFT,3,11,13,1,False,None,None,True,7173.705,2020-11-01T13:39:35.980000000,True
VET,5,Ferrari,63,78.792,25.035,27.262,26.495,SOFT,3,12,13,1,False,None,None,True,7252.67,2020-11-01T13:40:54.945000000,True
