Driver,DriverNumber,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,Stint,TyreLife,Position,TrackStatus,IsPersonalBest,PitOutTime,PitInTime,FreshTyre,LapStartTime,LapStartDate,IsAccurate
OCO,31,Renault,14,86.385,30.363,31.439,24.583,MEDIUM,2,10,16,1,False,None,None,True,3171.394,2020-07-19T13:32:51.594000000,True
OCO,31,Renault,15,84.775,30.135,30.401,24.239,MEDIUM,2,11,15,1,False,None,None,True,3257.779,2020-07-19T13:34:17.979000000,True
OCO,31,Renault,16,84.384,30.425,30.037,23.922,MEDIUM,2,12,15,1,True,None,None,True,3342.554,2020-07-19T13:35:42.754000000,True
OCO,31,Renault,17,84.384,30.264,30.155,23.965,MEDIUM,2,13,15,1,False,None,None,True,3426.938,2020-07-19T13:37:07.138000000,True
OCO,31,Renault,18,84.439,30.23,30.213,23.996,MEDIUM,2,14,15,1,False,None,None,True,3511.322,2020-07-19T13:38:31.522000000,True
OCO,31,Renault,19,83.68,30.027,29.725,23.928,MEDIUM,2,15,14,1,True,None,None,True,3595.761,2020-07-19T13:39:55.961000000,True
OCO,31,Renault,20,83.496,29.93,29.867,23.699,MEDIUM,2,16,14,1,True,None,None,True,3679.441,2020-07-19T13:41:19.641000000,True
OCO,31,Renault,21,83.215,29.906,29.559,23.75,MEDIUM,2,17,13,1,True,None,None,True,3762.937,2020-07-19T13:42:43.137000000,True
OCO,31,Renault,22,83.483,29.817,29.747,23.919,MEDIUM,2,18,13,1,False,None,None,True,3846.152,2020-07-19T13:44:06.352000000,True
OCO,31,Renault,23,83.221,29.93,29.651,23.64,MEDIUM,2,19,13,1,False,None,None,True,3929.635,2020-07-19T13:45:29.835000000,True
OCO,31,Renault,24,83.283,29.845,29.555,23.883,MEDIUM,2,20,13,1,False,None,None,True,4012.856,2020-07-19T13:46:53.056000000,True
OCO,31,Renault,25,82.872,29.669,29.474,23.729,MEDIUM,2,21,13,1,True,None,None,True,4096.139,2020-07-19T13:48:16.339000000,True
OCO,31,Renault,26,85.142,29.688,31.555,23.899,MEDIUM,2,22,13,1,False,None,None,True,4179.011,2020-07-19T13:49:39.211000000,True
OCO,31,Renault,27,82.561,29.661,29.433,23.467,MEDIUM,2,23,13,1,True,None,None,True,4264.153,2020-07-19T13:51:04.353000000,True
OCO,31,Renault,28,82.642,29.649,29.354,23.639,MEDIUM,2,24,13,1,False,None,None,True,4346.714,2020-07-19T13:52:26.914000000,True
OCO,31,Renault,29,82.75,29.65,29.494,23.606,MEDIUM,2,25,13,1,False,None,None,True,4429.356,2020-07-19T13:53:49.556000000,True
OCO,31,Renault,30,83.634,29.982,29.921,23.731,MEDIUM,2,26,13,1,False,None,None,True,4512.106,2020-07-19T13:55:12.306000000,True
OCO,31,Renault,31,86.027,29.713,29.801,26.513,MEDIUM,2,27,15,1,False,None,4680.168,True,4595.74,2020-07-19T13:56:35.940000000,False
OCO,31,Renault,32,102.97,48.774,30.853,23.343,HARD,3,1,17,1,False,4702.001,None,True,4681.767,2020-07-19T13:58:01.967000000,False
OCO,31,Renault,33,82.481,29.303,29.509,23.669,HARD,3,2,17,1,True,None,None,True,4784.737,2020-07-19T13:59:44.937000000,True
OCO,31,Renault,34,82.394,29.271,29.993,23.13,HARD,3,3,15,1,True,None,None,True,4867.218,2020-07-19T14:01:07.418000000,True
OCO,31,Renault,35,82.064,29.511,29.456,23.097,HARD,3,4,15,1,True,None,None,True,4949.612,2020-07-19T14:02:29.812000000,True
OCO,31,Renault,36,81.615,29.403,29.156,23.056,HARD,3,5,14,1,True,None,None,True,5031.676,2020-07-19T14:03:51.876000000,True
OCO,31,Renault,37,80.772,29.325,28.531,22.916,HARD,3,6,14,1,True,None,None,True,5113.291,2020-07-19T14:05:13.491000000,True
OCO,31,Renault,38,80.579,29.073,28.62,22.886,HARD,3,7,14,1,True,None,None,True,5194.063,2020-07-19T14:06:34.263000000,True
OCO,31,Renault,39,80.649,29.149,28.569,22.931,HARD,3,8,14,1,False,None,None,True,5274.642,2020-07-19T14:07:54.842000000,True
OCO,31,Renault,40,80.261,29.061,28.351,22.849,HARD,3,9,14,1,True,None,None,True,5355.291,2020-07-19T14:09:15.491000000,True
OCO,31,Renault,41,80.898,29.114,28.633,23.151,HARD,3,10,14,12,False,None,None,True,5435.552,2020-07-19T14:10:35.752000000,True
OCO,31,Renault,42,80.884,29.132,28.742,23.01,HARD,3,11,14,21,False,None,None,True,5516.45,2020-07-19T14:11:56.650000000,True
OCO,31,Renault,43,81.625,29.276,29.053,23.296,HARD,3,12,14,1,False,None,None,True,5597.334,2020-07-19T14:13:17.534000000,True
OCO,31,Renault,44,81.008,29.134,28.81,23.064,HARD,3,13,14,1,False,None,None,True,5678.959,2020-07-19T14:14:39.159000000,True
OCO,31,Renault,45,81.168,29.189,28.799,23.18,HARD,3,14,14,1,False,None,None,True,5759.967,2020-07-19T14:16:00.167000000,True
OCO,31,Renault,46,81.326,29.12,28.976,23.23,HARD,3,15,14,1,False,None,None,True,5841.135,2020-07-19T14:17:21.335000000,True
OCO,31,Renault,47,80.844,28.997,28.895,22.952,HARD,3,16,13,1,False,None,None,True,5922.461,2020-07-19T14:18:42.661000000,True
OCO,31,Renault,48,84.388,29.18,30.742,24.466,HARD,3,17,13,1,False,None,None,True,6003.305,2020-07-19T14:20:03.505000000,True
OCO,31,Renault,49,80.35,28.795,28.612,22.943,HARD,3,18,13,1,False,None,None,True,6087.693,2020-07-19T14:21:27.893000000,True
OCO,31,Renault,50,80.494,29.13,28.604,22.76,HARD,3,19,13,1,False,None,None,True,6168.043,2020-07-19T14:22:48.243000000,True
OCO,31,Renault,51,80.59,29.02,28.722,22.848,HARD,3,20,13,1,False,None,None,True,6248.537,2020-07-19T14:24:08.737000000,True
OCO,31,Renault,52,80.545,29.087,28.618,22.84,HARD,3,21,13,1,False,None,None,True,6329.127,2020-07-19T14:25:29.327000000,True
OCO,31,Renault,53,80.555,29.027,28.681,22.847,HARD,3,22,13,1,False,None,None,True,6409.672,2020-07-19T14:26:49.872000000,True
OCO,31,Renault,54,80.595,29.025,28.495,23.075,HARD,3,23,13,1,False,None,None,True,6490.227,2020-07-19T14:28:10.427000000,True
OCO,31,Renault,55,80.664,29.019,28.636,23.009,HARD,3,24,13,1,False,None,None,True,6570.822,2020-07-19T14:29:31.022000000,True
OCO,31,Renault,56,81.25,29.083,28.946,23.221,HARD,3,25,13,1,False,None,None,True,6651.486,2020-07-19T14:30:51.686000000,True
OCO,31,Renault,57,81.492,29.037,29.15,23.305,HARD,3,26,13,1,False,None,None,True,6732.736,2020-07-19T14:32:12.936000000,True
OCO,31,Renault,58,83.148,30.159,29.437,23.552,HARD,3,27,13,1,False,None,None,True,6814.228,2020-07-19T14:33:34.428000000,True
OCO,31,Renault,59,81.829,29.438,29.246,23.145,HARD,3,28,13,1,False,None,None,True,6897.376,2020-07-19T14:34:57.576000000,True
OCO,31,Renault,60,81.649,29.135,29.23,23.284,HARD,3,29,13,1,False,None,None,True,6979.205,2020-07-19T14:36:19.405000000,True
OCO,31,Renault,61,81.406,29.159,29.105,23.142,HARD,3,30,13,1,False,None,None,True,7060.854,2020-07-19T14:37:41.054000000,True
OCO,31,Renault,62,81.504,29.142,29.116,23.246,HARD,3,31,13,1,False,None,None,True,7142.26,2020-07-19T14:39:02.460000000,True
OCO,31,Renault,63,82.238,29.655,29.272,23.311,HARD,3,32,13,1,False,None,None,True,7223.764,2020-07-19T14:40:23.964000000,True
OCO,31,Renault,64,81.279,29.106,28.998,23.175,HARD,3,33,13,1,False,None,None,True,7306.002,2020-07-19T14:41:46.202000000,True
OCO,31,Renault,65,81.517,29.188,29.148,23.181,HARD,3,34,13,1,False,None,None,True,7387.281,2020-07-19T14:43:07.481000000,True
OCO,31,Renault,66,81.282,29.307,28.893,23.082,HARD,3,35,13,1,False,None,None,True,7468.798,2020-07-19T14:44:28.998000000,True
OCO,31,Renault,67,82.12,29.088,29.723,23.309,HARD,3,36,13,1,False,None,None,True,7550.08,2020-07-19T14:45:50.280000000,True
OCO,31,Renault,68,81.418,29.175,29.086,23.157,HARD,3,37,13,1,False,None,None,True,7632.2,2020-07-19T14:47:12.400000000,True
OCO,31,Renault,69,83.447,29.648,29.967,23.832,HARD,3,38,14,1,False,None,None,True,7713.618,2020-07-19T14:48:33.818000000,True
PER,11,Racing Point,1,103.895,None,36.098,27.046,INTERMEDIATE,1,1,7,1,False,None,None,True,1977.486,2020-07-19T13:12:57.686000000,False
PER,11,Racing Point,2,95.32,33.236,35.302,26.782,INTERMEDIATE,1,2,5,1,True,None,None,True,2081.562,2020-07-19T13:14:41.762000000,True
PER,11,Racing Point,3,98.609,33.03,34.372,31.207,INTERMEDIATE,1,3,5,1,False,None,2273.833,True,2176.882,2020-07-19T13:16:17.082000000,False
PER,11,Racing Point,4,113.691,54.031,33.834,25.826,MEDIUM,2,6,12,12,False,2297.132,None,False,2275.491,2020-07-19T13:17:55.691000000,False
PER,11,Racing Point,5,94.809,32.204,36.403,26.202,MEDIUM,2,7,10,1,True,None,None,False,2389.182,2020-07-19T13:19:49.382000000,True
PER,11,Racing Point,6,86.792,31.619,31.375,23.798,MEDIUM,2,8,10,1,True,None,None,False,2483.991,2020-07-19T13:21:24.191000000,True
PER,11,Racing Point,7,85.14,30.76,30.832,23.548,MEDIUM,2,9,10,1,True,None,None,False,2570.783,2020-07-19T13:22:50.983000000,True
PER,11,Racing Point,8,84.052,30.365,30.058,23.629,MEDIUM,2,10,10,1,True,None,None,False,2655.923,2020-07-19T13:24:16.123000000,True
PER,11,Racing Point,9,83.551,30.181,29.71,23.66,MEDIUM,2,11,10,1,True,None,None,False,2739.975,2020-07-19T13:25:40.175000000,True
PER,11,Racing Point,10,83.103,30.013,29.642,23.448,MEDIUM,2,12,10,1,True,None,None,False,2823.526,2020-07-19T13:27:03.726000000,True
PER,11,Racing Point,11,83.304,29.828,29.587,23.889,MEDIUM,2,13,10,1,False,None,None,False,2906.629,2020-07-19T13:28:26.829000000,True
PER,11,Racing Point,12,84.015,29.855,30.272,23.888,MEDIUM,2,14,10,1,False,None,None,False,2989.933,2020-07-19T13:29:50.133000000,True
PER,11,Racing Point,13,83.596,29.71,29.934,23.952,MEDIUM,2,15,10,1,False,None,None,False,3073.948,2020-07-19T13:31:14.148000000,True
PER,11,Racing Point,14,83.501,29.839,29.925,23.737,MEDIUM,2,16,10,1,False,None,None,False,3157.544,2020-07-19T13:32:37.744000000,True
PER,11,Racing Point,15,84.006,29.667,30.277,24.062,MEDIUM,2,17,10,1,False,None,None,False,3241.045,2020-07-19T13:34:01.245000000,True
PER,11,Racing Point,16,84.223,29.805,30.521,23.897,MEDIUM,2,18,10,1,False,None,None,False,3325.051,2020-07-19T13:35:25.251000000,True
PER,11,Racing Point,17,84.352,29.696,30.66,23.996,MEDIUM,2,19,10,1,False,None,None,False,3409.274,2020-07-19T13:36:49.474000000,True
PER,11,Racing Point,18,84.961,29.883,30.921,24.157,MEDIUM,2,20,10,1,False,None,None,False,3493.626,2020-07-19T13:38:13.826000000,True
PER,11,Racing Point,19,85.525,30.002,31.213,24.31,MEDIUM,2,21,10,1,False,None,None,False,3578.587,2020-07-19T13:39:38.787000000,True
PER,11,Racing Point,20,85.517,30.363,31.098,24.056,MEDIUM,2,22,9,1,False,None,None,False,3664.112,2020-07-19T13:41:04.312000000,True
PER,11,Racing Point,21,81.769,28.971,29.124,23.674,MEDIUM,2,23,9,1,True,None,None,False,3749.629,2020-07-19T13:42:29.829000000,True
PER,11,Racing Point,22,82.09,29.539,29.165,23.386,MEDIUM,2,24,9,1,False,None,None,False,3831.398,2020-07-19T13:43:51.598000000,True
PER,11,Racing Point,23,81.914,29.383,29.038,23.493,MEDIUM,2,25,9,1,False,None,None,False,3913.488,2020-07-19T13:45:13.688000000,True
PER,11,Racing Point,24,81.928,29.284,29.102,23.542,MEDIUM,2,26,9,1,False,None,None,False,3995.402,2020-07-19T13:46:35.602000000,True
PER,11,Racing Point,25,82.159,29.411,29.273,23.475,MEDIUM,2,27,9,1,False,None,None,False,4077.33,2020-07-19T13:47:57.530000000,True
PER,11,Racing Point,26,82.231,29.437,29.3,23.494,MEDIUM,2,28,9,1,False,None,None,False,4159.489,2020-07-19T13:49:19.689000000,True
PER,11,Racing Point,27,82.555,29.458,29.538,23.559,MEDIUM,2,29,9,1,False,None,None,False,4241.72,2020-07-19T13:50:41.920000000,True
PER,11,Racing Point,28,83.108,29.465,29.831,23.812,MEDIUM,2,30,9,1,False,None,None,False,4324.275,2020-07-19T13:52:04.475000000,True
PER,11,Racing Point,29,83.982,29.687,30.142,24.153,MEDIUM,2,31,8,1,False,None,None,False,4407.383,2020-07-19T13:53:27.583000000,True
PER,11,Racing Point,30,83.491,29.332,30.296,23.863,MEDIUM,2,32,8,1,False,None,None,False,4491.365,2020-07-19T13:54:51.565000000,True
PER,11,Racing Point,31,82.171,29.222,29.562,23.387,MEDIUM,2,33,7,1,False,None,None,False,4574.856,2020-07-19T13:56:15.056000000,True
PER,11,Racing Point,32,82.479,29.647,29.293,23.539,MEDIUM,2,34,7,1,False,None,None,False,4657.027,2020-07-19T13:57:37.227000000,True
PER,11,Racing Point,33,82.461,29.527,29.41,23.524,MEDIUM,2,35,7,1,False,None,None,False,4739.506,2020-07-19T13:58:59.706000000,True
PER,11,Racing Point,34,82.811,29.568,29.799,23.444,MEDIUM,2,36,6,1,False,None,None,False,4821.967,2020-07-19T14:00:22.167000000,True
PER,11,Racing Point,35,86.055,29.405,30.571,26.079,MEDIUM,2,37,6,1,False,None,4989.188,False,4904.778,2020-07-19T14:01:44.978000000,False
PER,11,Racing Point,36,100.279,48.076,29.267,22.936,HARD,3,1,10,1,False,5011.255,None,True,4990.833,2020-07-19T14:03:11.033000000,False
PER,11,Racing Point,37,81.763,28.945,29.79,23.028,HARD,3,2,10,1,True,None,None,True,5091.112,2020-07-19T14:04:51.312000000,True
PER,11,Racing Point,38,81.282,28.954,29.454,22.874,HARD,3,3,10,1,True,None,None,True,5172.875,2020-07-19T14:06:13.075000000,True
PER,11,Racing Point,39,80.09,28.761,28.671,22.658,HARD,3,4,9,1,True,None,None,True,5254.157,2020-07-19T14:07:34.357000000,True
PER,11,Racing Point,40,80.445,28.933,28.642,22.87,HARD,3,5,9,1,False,None,None,True,5334.247,2020-07-19T14:08:54.447000000,True
PER,11,Racing Point,41,80.431,29.091,28.446,22.894,HARD,3,6,8,1,False,None,None,True,5414.692,2020-07-19T14:10:14.892000000,True
PER,11,Racing Point,42,80.212,28.913,28.387,22.912,HARD,3,7,8,12,False,None,None,True,5495.123,2020-07-19T14:11:35.323000000,True
PER,11,Racing Point,43,80.602,28.955,28.38,23.267,HARD,3,8,8,1,False,None,None,True,5575.335,2020-07-19T14:12:55.535000000,True
PER,11,Racing Point,44,80.686,29.159,28.491,23.036,HARD,3,9,7,1,False,None,None,True,5655.937,2020-07-19T14:14:16.137000000,True
PER,11,Racing Point,45,80.214,28.97,28.374,22.87,HARD,3,10,7,1,False,None,None,True,5736.623,2020-07-19T14:15:36.823000000,True
PER,11,Racing Point,46,80.589,28.978,28.563,23.048,HARD,3,11,7,1,False,None,None,True,5816.837,2020-07-19T14:16:57.037000000,True
PER,11,Racing Point,47,80.582,29.068,28.453,23.061,HARD,3,12,7,1,False,None,None,True,5897.426,2020-07-19T14:18:17.626000000,True
PER,11,Racing Point,48,80.267,28.941,28.515,22.811,HARD,3,13,7,1,False,None,None,True,5978.008,2020-07-19T14:19:38.208000000,True
PER,11,Racing Point,49,80.604,29.007,28.597,23.0,HARD,3,14,7,1,False,None,None,True,6058.275,2020-07-19T14:20:58.475000000,True
PER,11,Racing Point,50,80.715,29.124,28.591,23.0,HARD,3,15,7,1,False,None,None,True,6138.879,2020-07-19T14:22:19.079000000,True
PER,11,Racing Point,51,80.31,28.967,28.492,22.851,HARD,3,16,7,1,False,None,None,True,6219.594,2020-07-19T14:23:39.794000000,True
PER,11,Racing Point,52,80.556,28.994,28.652,22.91,HARD,3,17,7,1,False,None,None,True,6299.904,2020-07-19T14:25:00.104000000,True
PER,11,Racing Point,53,82.608,29.034,29.149,24.425,HARD,3,18,7,1,False,None,None,True,6380.46,2020-07-19T14:26:20.660000000,True
PER,11,Racing Point,54,80.952,28.876,29.004,23.072,HARD,3,19,7,1,False,None,None,True,6463.068,2020-07-19T14:27:43.268000000,True
PER,11,Racing Point,55,80.308,28.936,28.461,22.911,HARD,3,20,7,1,False,None,None,True,6544.02,2020-07-19T14:29:04.220000000,True
PER,11,Racing Point,56,81.065,29.067,28.742,23.256,HARD,3,21,7,1,False,None,None,True,6624.328,2020-07-19T14:30:24.528000000,True
PER,11,Racing Point,57,80.922,29.102,28.701,23.119,HARD,3,22,7,1,False,None,None,True,6705.393,2020-07-19T14:31:45.593000000,True
PER,11,Racing Point,58,80.606,29.058,28.512,23.036,HARD,3,23,7,1,False,None,None,True,6786.315,2020-07-19T14:33:06.515000000,True
PER,11,Racing Point,59,80.696,29.109,28.685,22.902,HARD,3,24,7,1,False,None,None,True,6866.921,2020-07-19T14:34:27.121000000,True
PER,11,Racing Point,60,80.49,29.101,28.488,22.901,HARD,3,25,7,1,False,None,None,True,6947.617,2020-07-19T14:35:47.817000000,True
PER,11,Racing Point,61,80.968,29.096,28.774,23.098,HARD,3,26,7,1,False,None,None,True,7028.107,2020-07-19T14:37:08.307000000,True
PER,11,Racing Point,62,80.735,28.999,28.722,23.014,HARD,3,27,7,1,False,None,None,True,7109.075,2020-07-19T14:38:29.275000000,True
PER,11,Racing Point,63,80.248,28.869,28.449,22.93,HARD,3,28,7,1,False,None,None,True,7189.81,2020-07-19T14:39:50.010000000,True
PER,11,Racing Point,64,80.478,28.877,28.679,22.922,HARD,3,29,7,1,False,None,None,True,7270.058,2020-07-19T14:41:10.258000000,True
PER,11,Racing Point,65,80.424,28.772,28.465,23.187,HARD,3,30,7,1,False,None,None,True,7350.536,2020-07-19T14:42:30.736000000,True
PER,11,Racing Point,66,80.947,28.895,29.066,22.986,HARD,3,31,7,1,False,None,None,True,7430.96,2020-07-19T14:43:51.160000000,True
PER,11,Racing Point,67,82.051,28.678,29.315,24.058,HARD,3,32,7,1,False,None,None,True,7511.907,2020-07-19T14:45:12.107000000,True
PER,11,Racing Point,68,81.797,29.144,29.428,23.225,HARD,3,33,7,1,False,None,None,True,7593.958,2020-07-19T14:46:34.158000000,True
PER,11,Racing Point,69,81.011,28.95,29.027,23.034,HARD,3,34,7,1,False,None,None,True,7675.755,2020-07-19T14:47:55.955000000,True
RAI,7,Alfa Romeo Racing,1,109.757,None,38.444,28.031,INTERMEDIATE,1,1,14,1,False,None,None,True,1977.486,2020-07-19T13:12:57.686000000,False
RAI,7,Alfa Romeo Racing,2,98.389,34.169,35.598,28.622,INTERMEDIATE,1,2,15,1,True,None,None,True,2087.385,2020-07-19T13:14:47.585000000,True
RAI,7,Alfa Romeo Racing,3,100.357,33.933,35.756,30.668,INTERMEDIATE,1,3,14,1,False,None,2284.512,True,2185.774,2020-07-19T13:16:25.974000000,False
RAI,7,Alfa Romeo Racing,4,111.984,54.939,33.031,24.014,MEDIUM,2,1,19,12,False,2306.78,None,True,2286.131,2020-07-19T13:18:06.331000000,False
RAI,7,Alfa Romeo Racing,5,88.463,31.974,31.978,24.511,MEDIUM,2,2,15,1,True,None,None,True,2398.115,2020-07-19T13:19:58.315000000,True
RAI,7,Alfa Romeo Racing,6,88.243,32.249,31.874,24.12,MEDIUM,2,3,15,1,True,None,None,True,2486.578,2020-07-19T13:21:26.778000000,True
RAI,7,Alfa Romeo Racing,7,85.864,30.968,31.145,23.751,MEDIUM,2,4,15,1,True,None,None,True,2574.821,2020-07-19T13:22:55.021000000,True
RAI,7,Alfa Romeo Racing,8,85.351,30.669,30.9,23.782,MEDIUM,2,5,15,1,True,None,None,True,2660.685,2020-07-19T13:24:20.885000000,True
RAI,7,Alfa Romeo Racing,9,84.731,30.586,30.591,23.554,MEDIUM,2,6,15,1,True,None,None,True,2746.036,2020-07-19T13:25:46.236000000,True
RAI,7,Alfa Romeo Racing,10,84.43,30.327,30.528,23.575,MEDIUM,2,7,15,1,True,None,None,True,2830.767,2020-07-19T13:27:10.967000000,True
RAI,7,Alfa Romeo Racing,11,84.555,30.461,30.442,23.652,MEDIUM,2,8,15,1,False,None,None,True,2915.197,2020-07-19T13:28:35.397000000,True
RAI,7,Alfa Romeo Racing,12,84.369,30.176,30.439,23.754,MEDIUM,2,9,15,1,True,None,None,True,2999.752,2020-07-19T13:29:59.952000000,True
RAI,7,Alfa Romeo Racing,13,86.43,30.736,31.212,24.482,MEDIUM,2,10,15,1,False,None,None,True,3084.121,2020-07-19T13:31:24.321000000,True
RAI,7,Alfa Romeo Racing,14,83.027,29.744,29.682,23.601,MEDIUM,2,11,14,1,True,None,None,True,3170.551,2020-07-19T13:32:50.751000000,True
RAI,7,Alfa Romeo Racing,15,84.377,29.979,30.111,24.287,MEDIUM,2,12,14,1,False,None,None,True,3253.578,2020-07-19T13:34:13.778000000,True
RAI,7,Alfa Romeo Racing,16,84.145,29.883,30.422,23.84,MEDIUM,2,13,14,1,False,None,None,True,3337.955,2020-07-19T13:35:38.155000000,True
RAI,7,Alfa Romeo Racing,17,85.373,30.21,31.008,24.155,MEDIUM,2,14,14,1,False,None,None,True,3422.1,2020-07-19T13:37:02.300000000,True
RAI,7,Alfa Romeo Racing,18,85.589,30.525,31.156,23.908,MEDIUM,2,15,13,1,False,None,None,True,3507.473,2020-07-19T13:38:27.673000000,True
RAI,7,Alfa Romeo Racing,19,83.293,29.59,29.901,23.802,MEDIUM,2,16,13,1,False,None,None,True,3593.062,2020-07-19T13:39:53.262000000,True
RAI,7,Alfa Romeo Racing,20,83.665,29.89,30.029,23.746,MEDIUM,2,17,13,1,False,None,None,True,3676.355,2020-07-19T13:41:16.555000000,True
RAI,7,Alfa Romeo Racing,21,83.295,29.704,29.906,23.685,MEDIUM,2,18,12,1,False,None,None,True,3760.02,2020-07-19T13:42:40.220000000,True
RAI,7,Alfa Romeo Racing,22,83.135,29.742,29.758,23.635,MEDIUM,2,19,12,1,False,None,None,True,3843.315,2020-07-19T13:44:03.515000000,True
RAI,7,Alfa Romeo Racing,23,83.112,29.778,29.617,23.717,MEDIUM,2,20,12,1,False,None,None,True,3926.45,2020-07-19T13:45:26.650000000,True
RAI,7,Alfa Romeo Racing,24,83.205,29.703,29.85,23.652,MEDIUM,2,21,12,1,False,None,None,True,4009.562,2020-07-19T13:46:49.762000000,True
RAI,7,Alfa Romeo Racing,25,83.326,29.746,29.814,23.766,MEDIUM,2,22,12,1,False,None,None,True,4092.767,2020-07-19T13:48:12.967000000,True
RAI,7,Alfa Romeo Racing,26,83.377,29.909,29.802,23.666,MEDIUM,2,23,12,1,False,None,None,True,4176.093,2020-07-19T13:49:36.293000000,True
RAI,7,Alfa Romeo Racing,27,82.84,29.737,29.607,23.496,MEDIUM,2,24,12,1,True,None,None,True,4259.47,2020-07-19T13:50:59.670000000,True
RAI,7,Alfa Romeo Racing,28,84.798,29.835,31.268,23.695,MEDIUM,2,25,12,1,False,None,None,True,4342.31,2020-07-19T13:52:22.510000000,True
RAI,7,Alfa Romeo Racing,29,83.166,29.791,29.729,23.646,MEDIUM,2,26,12,1,False,None,None,True,4427.108,2020-07-19T13:53:47.308000000,True
RAI,7,Alfa Romeo Racing,30,83.124,29.85,29.735,23.539,MEDIUM,2,27,11,1,False,None,None,True,4510.274,2020-07-19T13:55:10.474000000,True
RAI,7,Alfa Romeo Racing,31,84.084,30.346,30.176,23.562,MEDIUM,2,28,12,1,False,None,None,True,4593.398,2020-07-19T13:56:33.598000000,True
RAI,7,Alfa Romeo Racing,32,83.431,29.98,29.778,23.673,MEDIUM,2,29,12,1,False,None,None,True,4677.482,2020-07-19T13:57:57.682000000,True
RAI,7,Alfa Romeo Racing,33,86.226,29.869,29.845,26.512,MEDIUM,2,30,13,1,False,None,4845.387,True,4760.913,2020-07-19T13:59:21.113000000,False
RAI,7,Alfa Romeo Racing,34,109.464,54.154,31.591,23.719,HARD,3,1,17,1,False,4872.621,None,True,4847.139,2020-07-19T14:00:47.339000000,False
RAI,7,Alfa Romeo Racing,35,82.241,29.373,29.981,22.887,HARD,3,2,17,1,True,None,None,True,4956.603,2020-07-19T14:02:36.803000000,True
RAI,7,Alfa Romeo Racing,36,83.753,30.451,30.181,23.121,HARD,3,3,17,1,False,None,None,True,5038.844,2020-07-19T14:03:59.044000000,True
RAI,7,Alfa Romeo Racing,37,81.625,29.027,29.489,23.109,HARD,3,4,17,1,True,None,None,True,5122.597,2020-07-19T14:05:22.797000000,True
RAI,7,Alfa Romeo Racing,38,84.009,29.403,29.641,24.965,HARD,3,5,17,1,False,None,None,True,5204.222,2020-07-19T14:06:44.422000000,True
RAI,7,Alfa Romeo Racing,39,82.616,29.197,30.022,23.397,HARD,3,6,17,1,False,None,None,True,5288.231,2020-07-19T14:08:08.431000000,True
RAI,7,Alfa Romeo Racing,40,81.83,29.185,29.545,23.1,HARD,3,7,17,1,False,None,None,True,5370.847,2020-07-19T14:09:31.047000000,True
RAI,7,Alfa Romeo Racing,41,81.73,29.242,29.436,23.052,HARD,3,8,17,12,False,None,None,True,5452.677,2020-07-19T14:10:52.877000000,True
RAI,7,Alfa Romeo Racing,42,81.733,29.239,29.505,22.989,HARD,3,9,17,1,False,None,None,True,5534.407,2020-07-19T14:12:14.607000000,True
RAI,7,Alfa Romeo Racing,43,82.199,29.278,29.925,22.996,HARD,3,10,17,1,False,None,None,True,5616.14,2020-07-19T14:13:36.340000000,True
RAI,7,Alfa Romeo Racing,44,81.055,29.128,29.096,22.831,HARD,3,11,17,1,True,None,None,True,5698.339,2020-07-19T14:14:58.539000000,True
RAI,7,Alfa Romeo Racing,45,81.26,29.137,29.153,22.97,HARD,3,12,17,1,False,None,None,True,5779.394,2020-07-19T14:16:19.594000000,True
RAI,7,Alfa Romeo Racing,46,81.477,29.153,29.388,22.936,HARD,3,13,17,1,False,None,None,True,5860.654,2020-07-19T14:17:40.854000000,True
RAI,7,Alfa Romeo Racing,47,81.317,29.153,29.169,22.995,HARD,3,14,17,1,False,None,None,True,5942.131,2020-07-19T14:19:02.331000000,True
RAI,7,Alfa Romeo Racing,48,81.37,29.176,29.172,23.022,HARD,3,15,17,1,False,None,None,True,6023.448,2020-07-19T14:20:23.648000000,True
RAI,7,Alfa Romeo Racing,49,82.811,29.238,29.309,24.264,HARD,3,16,17,1,False,None,None,True,6104.818,2020-07-19T14:21:45.018000000,True
RAI,7,Alfa Romeo Racing,50,82.069,29.092,29.775,23.202,HARD,3,17,16,1,False,None,None,True,6187.629,2020-07-19T14:23:07.829000000,True
RAI,7,Alfa Romeo Racing,51,82.033,29.279,29.476,23.278,HARD,3,18,16,1,False,None,None,True,6269.698,2020-07-19T14:24:29.898000000,True
RAI,7,Alfa Romeo Racing,52,80.854,29.17,28.837,22.847,HARD,3,19,16,1,True,None,None,True,6351.731,2020-07-19T14:25:51.931000000,True
RAI,7,Alfa Romeo Racing,53,80.583,29.109,28.734,22.74,HARD,3,20,16,1,True,None,None,True,6432.585,2020-07-19T14:27:12.785000000,True
RAI,7,Alfa Romeo Racing,54,80.533,29.074,28.682,22.777,HARD,3,21,16,1,True,None,None,True,6513.168,2020-07-19T14:28:33.368000000,True
RAI,7,Alfa Romeo Racing,55,80.568,29.103,28.664,22.801,HARD,3,22,16,1,False,None,None,True,6593.701,2020-07-19T14:29:53.901000000,True
RAI,7,Alfa Romeo Racing,56,80.409,29.067,28.486,22.856,HARD,3,23,16,1,True,None,None,True,6674.269,2020-07-19T14:31:14.469000000,True
