Driver,DriverNumber,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,Stint,TyreLife,Position,TrackStatus,IsPersonalBest,PitOutTime,PitInTime,FreshTyre,LapStartTime,LapStartDate,IsAccurate
KVY,26,AlphaTauri,36,58.258,20.455,20.735,17.068,MEDIUM,2,11,8,1,False,None,None,False,4218.562,2020-12-06T17:50:18.595000000,True
KVY,26,AlphaTauri,37,58.098,20.293,20.677,17.128,MEDIUM,2,12,8,1,False,None,None,False,4276.82,2020-12-06T17:51:16.853000000,True
KVY,26,AlphaTauri,38,58.411,20.414,20.864,17.133,MEDIUM,2,13,8,1,False,None,None,False,4334.918,2020-12-06T17:52:14.951000000,True
KVY,26,AlphaTauri,39,58.221,20.38,20.803,17.038,MEDIUM,2,14,8,1,False,None,None,False,4393.329,2020-12-06T17:53:13.362000000,True
KVY,26,AlphaTauri,40,58.21,20.485,20.696,17.029,MEDIUM,2,15,8,1,False,None,None,False,4451.55,2020-12-06T17:54:11.583000000,True
KVY,26,AlphaTauri,41,58.699,20.564,20.944,17.191,MEDIUM,2,16,8,1,False,None,None,False,4509.76,2020-12-06T17:55:09.793000000,True
KVY,26,AlphaTauri,42,57.796,20.111,20.644,17.041,MEDIUM,2,17,7,1,False,None,None,False,4568.459,2020-12-06T17:56:08.492000000,True
KVY,26,AlphaTauri,43,58.14,20.445,20.596,17.099,MEDIUM,2,18,6,1,False,None,None,False,4626.255,2020-12-06T17:57:06.288000000,True
KVY,26,AlphaTauri,44,58.182,20.429,20.674,17.079,MEDIUM,2,19,6,1,False,None,None,False,4684.395,2020-12-06T17:58:04.428000000,True
KVY,26,AlphaTauri,45,58.133,20.378,20.649,17.106,MEDIUM,2,20,6,1,False,None,None,False,4742.577,2020-12-06T17:59:02.610000000,True
KVY,26,AlphaTauri,46,58.393,20.495,20.778,17.12,MEDIUM,2,21,6,1,False,None,None,False,4800.71,2020-12-06T18:00:00.743000000,True
KVY,26,AlphaTauri,47,58.269,20.391,20.729,17.149,MEDIUM,2,22,6,1,False,None,None,False,4859.103,2020-12-06T18:00:59.136000000,True
KVY,26,AlphaTauri,48,58.104,20.374,20.662,17.068,MEDIUM,2,23,4,1,False,None,None,False,4917.372,2020-12-06T18:01:57.405000000,True
KVY,26,AlphaTauri,49,58.221,20.336,20.833,17.052,MEDIUM,2,24,4,1,False,None,None,False,4975.476,2020-12-06T18:02:55.509000000,True
KVY,26,AlphaTauri,50,58.315,20.336,20.735,17.244,MEDIUM,2,25,4,1,False,None,None,False,5033.697,2020-12-06T18:03:53.730000000,True
KVY,26,AlphaTauri,51,58.414,20.438,20.829,17.147,MEDIUM,2,26,4,1,False,None,None,False,5092.012,2020-12-06T18:04:52.045000000,True
KVY,26,AlphaTauri,52,58.433,20.521,20.73,17.182,MEDIUM,2,27,4,1,False,None,None,False,5150.426,2020-12-06T18:05:50.459000000,True
KVY,26,AlphaTauri,53,60.987,20.567,20.824,19.596,MEDIUM,2,28,5,1,False,None,5268.224,False,5208.859,2020-12-06T18:06:48.892000000,False
KVY,26,AlphaTauri,54,85.748,40.692,20.544,24.512,HARD,3,1,10,126,False,5292.481,None,True,5269.846,2020-12-06T18:07:49.879000000,False
KVY,26,AlphaTauri,55,64.781,25.951,21.809,17.021,HARD,3,2,9,671,False,None,None,True,5355.594,2020-12-06T18:09:15.627000000,False
KVY,26,AlphaTauri,56,57.615,20.003,20.606,17.006,HARD,3,3,9,1,False,None,None,True,5420.375,2020-12-06T18:10:20.408000000,True
KVY,26,AlphaTauri,57,57.381,20.093,20.345,16.943,HARD,3,4,9,1,True,None,None,True,5477.99,2020-12-06T18:11:18.023000000,True
KVY,26,AlphaTauri,58,57.357,20.074,20.357,16.926,HARD,3,5,9,1,True,None,None,True,5535.371,2020-12-06T18:12:15.404000000,True
KVY,26,AlphaTauri,59,57.481,20.123,20.446,16.912,HARD,3,6,9,1,False,None,None,True,5592.728,2020-12-06T18:13:12.761000000,True
KVY,26,AlphaTauri,60,57.52,20.156,20.409,16.955,HARD,3,7,9,12,False,None,None,True,5650.209,2020-12-06T18:14:10.242000000,True
KVY,26,AlphaTauri,61,73.12,27.283,25.777,20.06,HARD,3,8,9,1264,False,None,None,True,5707.729,2020-12-06T18:15:07.762000000,False
KVY,26,AlphaTauri,62,76.991,31.614,25.888,19.489,HARD,3,9,9,4,False,None,None,True,5780.849,2020-12-06T18:16:20.882000000,False
KVY,26,AlphaTauri,63,75.137,25.574,25.94,23.623,HARD,3,10,8,4,False,None,None,True,5857.84,2020-12-06T18:17:37.873000000,False
KVY,26,AlphaTauri,64,81.227,22.271,27.162,31.794,HARD,3,11,8,4,False,None,None,True,5932.977,2020-12-06T18:18:53.010000000,False
KVY,26,AlphaTauri,65,87.437,28.351,28.355,30.731,HARD,3,12,8,4,False,None,None,True,6014.204,2020-12-06T18:20:14.237000000,False
KVY,26,AlphaTauri,66,93.347,30.967,32.577,29.803,HARD,3,13,8,4,False,None,None,True,6101.641,2020-12-06T18:21:41.674000000,False
KVY,26,AlphaTauri,67,86.415,28.847,32.244,25.324,HARD,3,14,8,4,False,None,None,True,6194.988,2020-12-06T18:23:15.021000000,False
KVY,26,AlphaTauri,68,77.911,28.807,28.346,20.758,HARD,3,15,8,41,False,None,None,True,6281.403,2020-12-06T18:24:41.436000000,False
KVY,26,AlphaTauri,69,57.951,20.236,20.594,17.121,HARD,3,16,8,1,False,None,None,True,6359.314,2020-12-06T18:25:59.347000000,True
KVY,26,AlphaTauri,70,58.127,20.178,20.821,17.128,HARD,3,17,8,1,False,None,None,True,6417.265,2020-12-06T18:26:57.298000000,True
KVY,26,AlphaTauri,71,57.8,20.157,20.662,16.981,HARD,3,18,8,1,False,None,None,True,6475.392,2020-12-06T18:27:55.425000000,True
KVY,26,AlphaTauri,72,58.347,20.469,20.945,16.933,HARD,3,19,9,1,False,None,None,True,6533.192,2020-12-06T18:28:53.225000000,True
KVY,26,AlphaTauri,73,57.191,19.771,20.471,16.949,HARD,3,20,9,1,True,None,None,True,6591.539,2020-12-06T18:29:51.572000000,True
KVY,26,AlphaTauri,74,57.449,19.804,20.739,16.906,HARD,3,21,9,1,False,None,None,True,6648.73,2020-12-06T18:30:48.763000000,True
KVY,26,AlphaTauri,75,57.85,19.968,20.656,17.226,HARD,3,22,9,1,False,None,None,True,6706.179,2020-12-06T18:31:46.212000000,True
KVY,26,AlphaTauri,76,57.566,19.709,20.903,16.954,HARD,3,23,9,1,False,None,None,True,6764.029,2020-12-06T18:32:44.062000000,True
KVY,26,AlphaTauri,77,57.479,19.808,20.688,16.983,HARD,3,24,9,1,False,None,None,True,6821.595,2020-12-06T18:33:41.628000000,True
KVY,26,AlphaTauri,78,58.002,20.186,20.906,16.91,HARD,3,25,8,1,False,None,None,True,6879.074,2020-12-06T18:34:39.107000000,True
KVY,26,AlphaTauri,79,57.55,19.97,20.637,16.943,HARD,3,26,7,1,False,None,None,True,6937.076,2020-12-06T18:35:37.109000000,True
KVY,26,AlphaTauri,80,57.001,19.719,20.477,16.805,HARD,3,27,7,1,True,None,None,True,6994.626,2020-12-06T18:36:34.659000000,True
KVY,26,AlphaTauri,81,57.105,19.683,20.671,16.751,HARD,3,28,7,1,False,None,None,True,7051.627,2020-12-06T18:37:31.660000000,True
KVY,26,AlphaTauri,82,57.448,19.782,20.792,16.874,HARD,3,29,7,1,False,None,None,True,7108.732,2020-12-06T18:38:28.765000000,True
KVY,26,AlphaTauri,83,57.827,20.047,20.762,17.018,HARD,3,30,7,1,False,None,None,True,7166.18,2020-12-06T18:39:26.213000000,True
KVY,26,AlphaTauri,84,57.385,19.878,20.552,16.955,HARD,3,31,7,1,False,None,None,True,7224.007,2020-12-06T18:40:24.040000000,True
KVY,26,AlphaTauri,85,57.4,19.722,20.73,16.948,HARD,3,32,7,1,False,None,None,True,7281.392,2020-12-06T18:41:21.425000000,True
KVY,26,AlphaTauri,86,57.326,19.665,20.729,16.932,HARD,3,33,7,1,False,None,None,True,7338.792,2020-12-06T18:42:18.825000000,True
KVY,26,AlphaTauri,87,57.312,19.907,20.63,16.775,HARD,3,34,7,1,False,None,None,True,7396.118,2020-12-06T18:43:16.151000000,True
LAT,6,Williams,1,93.729,None,31.756,36.437,SOFT,1,1,14,124,False,None,None,True,1963.624,2020-12-06T17:12:43.657000000,False
LAT,6,Williams,2,93.989,26.467,37.381,30.141,SOFT,1,2,14,4,True,None,None,True,2057.511,2020-12-06T17:14:17.544000000,False
LAT,6,Williams,3,89.389,33.524,28.182,27.683,SOFT,1,3,13,4,True,None,None,True,2151.5,2020-12-06T17:15:51.533000000,False
LAT,6,Williams,4,89.909,29.745,31.68,28.484,SOFT,1,4,13,4,False,None,None,True,2240.889,2020-12-06T17:17:20.922000000,False
LAT,6,Williams,5,93.586,32.111,39.233,22.242,SOFT,1,5,13,4,False,None,None,True,2330.798,2020-12-06T17:18:50.831000000,False
LAT,6,Williams,6,72.926,26.47,26.385,20.071,SOFT,1,6,13,41,True,None,None,True,2424.384,2020-12-06T17:20:24.417000000,False
LAT,6,Williams,7,61.408,21.125,22.427,17.856,SOFT,1,7,13,1,True,None,None,True,2497.31,2020-12-06T17:21:37.343000000,True
LAT,6,Williams,8,60.136,20.699,21.861,17.576,SOFT,1,8,13,1,True,None,None,True,2558.718,2020-12-06T17:22:38.751000000,True
LAT,6,Williams,9,60.554,20.804,22.21,17.54,SOFT,1,9,14,1,False,None,None,True,2618.854,2020-12-06T17:23:38.887000000,True
LAT,6,Williams,10,60.107,20.922,21.866,17.319,SOFT,1,10,14,1,True,None,None,True,2679.408,2020-12-06T17:24:39.441000000,True
LAT,6,Williams,11,59.644,20.735,21.515,17.394,SOFT,1,11,14,1,True,None,None,True,2739.515,2020-12-06T17:25:39.548000000,True
LAT,6,Williams,12,59.647,20.627,21.741,17.279,SOFT,1,12,14,1,False,None,None,True,2799.159,2020-12-06T17:26:39.192000000,True
LAT,6,Williams,13,59.733,20.664,21.655,17.414,SOFT,1,13,14,1,False,None,None,True,2858.806,2020-12-06T17:27:38.839000000,True
LAT,6,Williams,14,59.581,20.738,21.486,17.357,SOFT,1,14,14,1,True,None,None,True,2918.539,2020-12-06T17:28:38.572000000,True
LAT,6,Williams,15,59.475,20.527,21.532,17.416,SOFT,1,15,14,1,True,None,None,True,2978.12,2020-12-06T17:29:38.153000000,True
LAT,6,Williams,16,60.025,20.861,21.809,17.355,SOFT,1,16,13,1,False,None,None,True,3037.595,2020-12-06T17:30:37.628000000,True
LAT,6,Williams,17,59.429,20.725,21.427,17.277,SOFT,1,17,13,1,True,None,None,True,3097.62,2020-12-06T17:31:37.653000000,True
LAT,6,Williams,18,59.351,20.673,21.44,17.238,SOFT,1,18,13,1,True,None,None,True,3157.049,2020-12-06T17:32:37.082000000,True
LAT,6,Williams,19,59.564,20.762,21.479,17.323,SOFT,1,19,13,1,False,None,None,True,3216.4,2020-12-06T17:33:36.433000000,True
LAT,6,Williams,20,59.415,20.848,21.315,17.252,SOFT,1,20,13,1,False,None,None,True,3275.964,2020-12-06T17:34:35.997000000,True
LAT,6,Williams,21,59.581,20.826,21.448,17.307,SOFT,1,21,12,1,False,None,None,True,3335.379,2020-12-06T17:35:35.412000000,True
LAT,6,Williams,22,59.34,20.774,21.331,17.235,SOFT,1,22,12,1,True,None,None,True,3394.96,2020-12-06T17:36:34.993000000,True
LAT,6,Williams,23,59.551,20.753,21.434,17.364,SOFT,1,23,12,1,False,None,None,True,3454.3,2020-12-06T17:37:34.333000000,True
LAT,6,Williams,24,59.518,20.936,21.268,17.314,SOFT,1,24,12,1,False,None,None,True,3513.851,2020-12-06T17:38:33.884000000,True
LAT,6,Williams,25,59.577,20.975,21.234,17.368,SOFT,1,25,12,1,False,None,None,True,3573.369,2020-12-06T17:39:33.402000000,True
LAT,6,Williams,26,59.639,20.928,21.418,17.293,SOFT,1,26,12,1,False,None,None,True,3632.946,2020-12-06T17:40:32.979000000,True
LAT,6,Williams,27,62.23,20.858,21.458,19.914,SOFT,1,27,12,1,False,None,3753.182,True,3692.585,2020-12-06T17:41:32.618000000,False
LAT,6,Williams,28,78.978,40.95,20.885,17.143,MEDIUM,2,1,15,1,False,3777.438,None,True,3754.815,2020-12-06T17:42:34.848000000,False
LAT,6,Williams,29,58.206,20.204,20.866,17.136,MEDIUM,2,2,15,1,True,None,None,True,3833.793,2020-12-06T17:43:53.826000000,True
LAT,6,Williams,30,58.523,20.26,21.115,17.148,MEDIUM,2,3,15,1,False,None,None,True,3891.999,2020-12-06T17:44:52.032000000,True
LAT,6,Williams,31,58.89,20.281,21.263,17.346,MEDIUM,2,4,14,1,False,None,None,True,3950.522,2020-12-06T17:45:50.555000000,True
LAT,6,Williams,32,58.973,20.305,21.348,17.32,MEDIUM,2,5,13,1,False,None,None,True,4009.412,2020-12-06T17:46:49.445000000,True
LAT,6,Williams,33,58.444,20.309,20.986,17.149,MEDIUM,2,6,13,1,False,None,None,True,4068.385,2020-12-06T17:47:48.418000000,True
LAT,6,Williams,34,58.755,20.468,21.118,17.169,MEDIUM,2,7,13,1,False,None,None,True,4126.829,2020-12-06T17:48:46.862000000,True
LAT,6,Williams,35,58.809,20.452,21.211,17.146,MEDIUM,2,8,13,1,False,None,None,True,4185.584,2020-12-06T17:49:45.617000000,True
LAT,6,Williams,36,58.509,20.428,21.042,17.039,MEDIUM,2,9,13,1,False,None,None,True,4244.393,2020-12-06T17:50:44.426000000,True
LAT,6,Williams,37,58.861,20.487,21.294,17.08,MEDIUM,2,10,13,1,False,None,None,True,4302.902,2020-12-06T17:51:42.935000000,True
LAT,6,Williams,38,58.486,20.504,20.99,16.992,MEDIUM,2,11,13,1,False,None,None,True,4361.763,2020-12-06T17:52:41.796000000,True
LAT,6,Williams,39,58.781,20.516,21.172,17.093,MEDIUM,2,12,13,1,False,None,None,True,4420.249,2020-12-06T17:53:40.282000000,True
LAT,6,Williams,40,58.569,20.659,20.894,17.016,MEDIUM,2,13,13,1,False,None,None,True,4479.03,2020-12-06T17:54:39.063000000,True
LAT,6,Williams,41,58.626,20.491,21.036,17.099,MEDIUM,2,14,13,1,False,None,None,True,4537.599,2020-12-06T17:55:37.632000000,True
LAT,6,Williams,42,58.482,20.558,20.992,16.932,MEDIUM,2,15,13,1,False,None,None,True,4596.225,2020-12-06T17:56:36.258000000,True
LAT,6,Williams,43,58.569,20.496,20.926,17.147,MEDIUM,2,16,13,1,False,None,None,True,4654.707,2020-12-06T17:57:34.740000000,True
LAT,6,Williams,44,58.794,20.593,21.091,17.11,MEDIUM,2,17,13,1,False,None,None,True,4713.276,2020-12-06T17:58:33.309000000,True
LAT,6,Williams,45,58.735,20.648,21.014,17.073,MEDIUM,2,18,13,1,False,None,None,True,4772.07,2020-12-06T17:59:32.103000000,True
LAT,6,Williams,46,58.7,20.688,20.958,17.054,MEDIUM,2,19,13,1,False,None,None,True,4830.805,2020-12-06T18:00:30.838000000,True
LAT,6,Williams,47,58.705,20.536,21.082,17.087,MEDIUM,2,20,13,1,False,None,None,True,4889.505,2020-12-06T18:01:29.538000000,True
LAT,6,Williams,48,58.939,20.651,21.109,17.179,MEDIUM,2,21,13,1,False,None,None,True,4948.21,2020-12-06T18:02:28.243000000,True
LAT,6,Williams,49,58.841,20.647,21.158,17.036,MEDIUM,2,22,13,1,False,None,None,True,5007.149,2020-12-06T18:03:27.182000000,True
LAT,6,Williams,50,58.631,20.566,20.954,17.111,MEDIUM,2,23,13,1,False,None,None,True,5065.99,2020-12-06T18:04:26.023000000,True
LAT,6,Williams,51,58.998,20.715,21.141,17.142,MEDIUM,2,24,13,1,False,None,None,True,5124.621,2020-12-06T18:05:24.654000000,True
LAT,6,Williams,52,59.809,21.651,21.084,17.074,MEDIUM,2,25,13,1,False,None,None,True,5183.619,2020-12-06T18:06:23.652000000,True
LAT,6,Williams,53,None,None,None,None,MEDIUM,2,26,None,1267,None,None,None,True,5243.428,2020-12-06T18:07:23.461000000,False
LEC,16,Ferrari,1,None,None,None,None,SOFT,1,4,None,124,False,None,None,False,1963.624,2020-12-06T17:12:43.657000000,False
MAG,20,Haas F1 Team,1,90.611,None,30.813,34.937,SOFT,1,1,11,124,False,None,None,True,1963.624,2020-12-06T17:12:43.657000000,False
MAG,20,Haas F1 Team,2,93.259,26.043,37.404,29.812,SOFT,1,2,11,4,True,None,None,True,2054.393,2020-12-06T17:14:14.426000000,False
MAG,20,Haas F1 Team,3,90.789,29.43,32.0,29.359,SOFT,1,3,11,4,True,None,None,True,2147.652,2020-12-06T17:15:47.685000000,False
MAG,20,Haas F1 Team,4,89.707,29.33,31.779,28.598,SOFT,1,4,11,4,True,None,None,True,2238.441,2020-12-06T17:17:18.474000000,False
MAG,20,Haas F1 Team,5,95.575,31.485,41.006,23.084,SOFT,1,5,12,4,False,None,None,True,2328.148,2020-12-06T17:18:48.181000000,False
MAG,20,Haas F1 Team,6,73.441,25.974,27.101,20.366,SOFT,1,6,12,41,True,None,None,True,2423.723,2020-12-06T17:20:23.756000000,False
MAG,20,Haas F1 Team,7,60.991,21.121,22.176,17.694,SOFT,1,7,12,1,True,None,None,True,2497.164,2020-12-06T17:21:37.197000000,True
MAG,20,Haas F1 Team,8,59.709,20.623,21.501,17.585,SOFT,1,8,12,1,True,None,None,True,2558.155,2020-12-06T17:22:38.188000000,True
MAG,20,Haas F1 Team,9,59.875,20.708,21.611,17.556,SOFT,1,9,12,1,False,None,None,True,2617.864,2020-12-06T17:23:37.897000000,True
MAG,20,Haas F1 Team,10,60.093,20.799,21.616,17.678,SOFT,1,10,13,1,False,None,None,True,2677.739,2020-12-06T17:24:37.772000000,True
MAG,20,Haas F1 Team,11,59.805,20.679,21.564,17.562,SOFT,1,11,13,1,False,None,None,True,2737.832,2020-12-06T17:25:37.865000000,True
MAG,20,Haas F1 Team,12,60.033,20.689,21.615,17.729,SOFT,1,12,13,1,False,None,None,True,2797.637,2020-12-06T17:26:37.670000000,True
MAG,20,Haas F1 Team,13,59.956,20.738,21.486,17.732,SOFT,1,13,13,1,False,None,None,True,2857.67,2020-12-06T17:27:37.703000000,True
MAG,20,Haas F1 Team,14,59.709,20.743,21.32,17.646,SOFT,1,14,13,1,False,None,None,True,2917.626,2020-12-06T17:28:37.659000000,True
MAG,20,Haas F1 Team,15,59.75,20.848,21.27,17.632,SOFT,1,15,13,1,False,None,None,True,2977.335,2020-12-06T17:29:37.368000000,True
MAG,20,Haas F1 Team,16,62.312,21.276,23.197,17.839,SOFT,1,16,15,1,False,None,None,True,3037.085,2020-12-06T17:30:37.118000000,True
MAG,20,Haas F1 Team,17,59.77,20.619,21.466,17.685,SOFT,1,17,15,1,False,None,None,True,3099.397,2020-12-06T17:31:39.430000000,True
MAG,20,Haas F1 Team,18,59.653,20.829,21.192,17.632,SOFT,1,18,15,1,True,None,None,True,3159.167,2020-12-06T17:32:39.200000000,True
MAG,20,Haas F1 Team,19,59.741,20.881,21.187,17.673,SOFT,1,19,15,1,False,None,None,True,3218.82,2020-12-06T17:33:38.853000000,True
MAG,20,Haas F1 Team,20,59.674,20.982,21.019,17.673,SOFT,1,20,15,1,False,None,None,True,3278.561,2020-12-06T17:34:38.594000000,True
MAG,20,Haas F1 Team,21,59.724,20.91,21.113,17.701,SOFT,1,21,14,1,False,None,None,True,3338.235,2020-12-06T17:35:38.268000000,True
MAG,20,Haas F1 Team,22,59.789,20.988,21.119,17.682,SOFT,1,22,14,1,False,None,None,True,3397.959,2020-12-06T17:36:37.992000000,True
MAG,20,Haas F1 Team,23,59.666,20.9,21.142,17.624,SOFT,1,23,14,1,False,None,None,True,3457.748,2020-12-06T17:37:37.781000000,True
MAG,20,Haas F1 Team,24,59.65,21.019,21.037,17.594,SOFT,1,24,14,1,True,None,None,True,3517.414,2020-12-06T17:38:37.447000000,True
MAG,20,Haas F1 Team,25,59.922,20.952,21.227,17.743,SOFT,1,25,14,1,False,None,None,True,3577.064,2020-12-06T17:39:37.097000000,True
MAG,20,Haas F1 Team,26,62.462,21.088,21.227,20.147,SOFT,1,26,15,1,False,None,3697.827,True,3636.986,2020-12-06T17:40:37.019000000,False
MAG,20,Haas F1 Team,27,79.826,41.763,20.638,17.425,MEDIUM,2,1,17,1,False,3723.291,None,True,3699.448,2020-12-06T17:41:39.481000000,False
MAG,20,Haas F1 Team,28,58.483,20.329,20.685,17.469,MEDIUM,2,2,17,1,True,None,None,True,3779.274,2020-12-06T17:42:59.307000000,True
MAG,20,Haas F1 Team,29,58.241,20.329,20.578,17.334,MEDIUM,2,3,17,1,True,None,None,True,3837.757,2020-12-06T17:43:57.790000000,True
MAG,20,Haas F1 Team,30,58.394,20.434,20.646,17.314,MEDIUM,2,4,17,1,False,None,None,True,3895.998,2020-12-06T17:44:56.031000000,True
MAG,20,Haas F1 Team,31,58.528,20.372,20.748,17.408,MEDIUM,2,5,17,1,False,None,None,True,3954.392,2020-12-06T17:45:54.425000000,True
MAG,20,Haas F1 Team,32,58.749,20.452,20.8,17.497,MEDIUM,2,6,15,1,False,None,None,True,4012.92,2020-12-06T17:46:52.953000000,True
MAG,20,Haas F1 Team,33,58.71,20.376,20.917,17.417,MEDIUM,2,7,15,1,False,None,None,True,4071.669,2020-12-06T17:47:51.702000000,True
MAG,20,Haas F1 Team,34,58.743,20.525,20.837,17.381,MEDIUM,2,8,15,1,False,None,None,True,4130.379,2020-12-06T17:48:50.412000000,True
MAG,20,Haas F1 Team,35,59.027,20.505,21.055,17.467,MEDIUM,2,9,15,1,False,None,None,True,4189.122,2020-12-06T17:49:49.155000000,True
MAG,20,Haas F1 Team,36,58.886,20.565,20.87,17.451,MEDIUM,2,10,15,1,False,None,None,True,4248.149,2020-12-06T17:50:48.182000000,True
MAG,20,Haas F1 Team,37,58.787,20.488,20.923,17.376,MEDIUM,2,11,15,1,False,None,None,True,4307.035,2020-12-06T17:51:47.068000000,True
MAG,20,Haas F1 Team,38,58.875,20.516,20.946,17.413,MEDIUM,2,12,15,1,False,None,None,True,4365.822,2020-12-06T17:52:45.855000000,True
MAG,20,Haas F1 Team,39,58.641,20.582,20.784,17.275,MEDIUM,2,13,15,1,False,None,None,True,4424.697,2020-12-06T17:53:44.730000000,True
MAG,20,Haas F1 Team,40,58.741,20.585,20.785,17.371,MEDIUM,2,14,15,1,False,None,None,True,4483.338,2020-12-06T17:54:43.371000000,True
MAG,20,Haas F1 Team,41,58.74,20.593,20.799,17.348,MEDIUM,2,15,15,1,False,None,None,True,4542.079,2020-12-06T17:55:42.112000000,True
MAG,20,Haas F1 Team,42,58.704,20.627,20.75,17.327,MEDIUM,2,16,15,1,False,None,None,True,4600.819,2020-12-06T17:56:40.852000000,True
MAG,20,Haas F1 Team,43,58.846,20.706,20.802,17.338,MEDIUM,2,17,15,1,False,None,None,True,4659.523,2020-12-06T17:57:39.556000000,True
MAG,20,Haas F1 Team,44,58.947,20.638,20.81,17.499,MEDIUM,2,18,15,1,False,None,None,True,4718.369,2020-12-06T17:58:38.402000000,True
MAG,20,Haas F1 Team,45,58.737,20.675,20.673,17.389,MEDIUM,2,19,15,1,False,None,None,True,4777.316,2020-12-06T17:59:37.349000000,True
MAG,20,Haas F1 Team,46,58.782,20.702,20.753,17.327,MEDIUM,2,20,15,1,False,None,None,True,4836.053,2020-12-06T18:00:36.086000000,True
MAG,20,Haas F1 Team,47,59.003,20.692,20.849,17.462,MEDIUM,2,21,15,1,False,None,None,True,4894.835,2020-12-06T18:01:34.868000000,True
MAG,20,Haas F1 Team,48,59.055,20.709,20.919,17.427,MEDIUM,2,22,15,1,False,None,None,True,4953.838,2020-12-06T18:02:33.871000000,True
MAG,20,Haas F1 Team,49,59.98,21.323,21.153,17.504,MEDIUM,2,23,15,1,False,None,None,True,5012.893,2020-12-06T18:03:32.926000000,True
MAG,20,Haas F1 Team,50,59.678,20.569,20.825,18.284,MEDIUM,2,24,15,1,False,None,None,True,5072.873,2020-12-06T18:04:32.906000000,True
MAG,20,Haas F1 Team,51,59.572,20.86,21.082,17.63,MEDIUM,2,25,15,1,False,None,None,True,5132.551,2020-12-06T18:05:32.584000000,True
MAG,20,Haas F1 Team,52,60.214,21.595,21.067,17.552,MEDIUM,2,26,15,1,False,None,None,True,5192.123,2020-12-06T18:06:32.156000000,True
MAG,20,Haas F1 Team,53,59.206,20.716,20.884,17.606,MEDIUM,2,27,14,12,False,None,None,True,5252.337,2020-12-06T18:07:32.370000000,True
MAG,20,Haas F1 Team,54,70.717,20.78,27.041,22.896,MEDIUM,2,28,14,267,False,None,5380.51,True,5311.543,2020-12-06T18:08:31.576000000,False
MAG,20,Haas F1 Team,55,79.495,41.651,20.701,17.143,SOFT,3,4,14,71,False,5406.011,None,False,5382.26,2020-12-06T18:09:42.293000000,False
MAG,20,Haas F1 Team,56,58.038,20.133,20.677,17.228,SOFT,3,5,14,1,True,None,None,False,5461.755,2020-12-06T18:11:01.788000000,True
MAG,20,Haas F1 Team,57,57.516,20.103,20.276,17.137,SOFT,3,6,14,1,True,None,None,False,5519.793,2020-12-06T18:11:59.826000000,True
MAG,20,Haas F1 Team,58,57.749,20.17,20.384,17.195,SOFT,3,7,14,1,False,None,None,False,5577.309,2020-12-06T18:12:57.342000000,True
MAG,20,Haas F1 Team,59,57.887,20.3,20.427,17.16,SOFT,3,8,14,1,False,None,None,False,5635.058,2020-12-06T18:13:55.091000000,True
MAG,20,Haas F1 Team,60,67.215,20.425,26.149,20.641,SOFT,3,9,14,126,False,None,None,False,5692.945,2020-12-06T18:14:52.978000000,False
MAG,20,Haas F1 Team,61,75.721,28.236,27.429,20.056,SOFT,3,10,14,64,False,None,None,False,5760.16,2020-12-06T18:16:00.193000000,False
MAG,20,Haas F1 Team,62,78.421,28.705,27.431,22.285,SOFT,3,11,14,4,False,None,None,False,5835.881,2020-12-06T18:17:15.914000000,False
MAG,20,Haas F1 Team,63,90.474,28.263,31.713,30.498,SOFT,3,12,14,4,False,None,None,False,5914.302,2020-12-06T18:18:34.335000000,False
MAG,20,Haas F1 Team,64,75.281,29.914,27.093,18.274,SOFT,3,13,14,4,False,None,None,False,6004.776,2020-12-06T18:20:04.809000000,False
